# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.037878  ,0.174540  ,0.000000  ,0.150732  ,0.000000  
0.020000  ,0.001617  ,0.000000  ,0.171180  ,8.000000  ,0.037893  ,-0.026062 ,0.000000  ,-0.049870 ,0.000000  
0.040000  ,0.006942  ,0.000001  ,0.361380  ,8.000000  ,0.037942  ,-0.069483 ,0.000000  ,-0.093730 ,0.021375  
0.060000  ,0.016072  ,0.000023  ,0.551580  ,8.000000  ,0.038046  ,-0.090984 ,0.000000  ,-0.115905 ,0.053722  
0.080000  ,0.029005  ,0.000015  ,0.741780  ,8.000000  ,0.038156  ,-0.045726 ,0.000000  ,-0.070384 ,0.100023  
0.100000  ,0.045739  ,-0.000326 ,0.931980  ,8.000000  ,0.037966  ,0.011339  ,0.000000  ,-0.009820 ,1.090513  
0.120000  ,0.066265  ,-0.001135 ,1.122180  ,8.000000  ,0.037343  ,0.085964  ,0.000000  ,0.069540  ,1.905101  
0.140000  ,0.090591  ,-0.002095 ,1.312380  ,8.000000  ,0.039806  ,-0.060452 ,0.090000  ,-0.072698 ,1.668386  
0.160000  ,0.118730  ,-0.002875 ,1.502580  ,8.000000  ,0.038322  ,0.082121  ,0.090000  ,0.071701  ,0.896066  
0.180000  ,0.150680  ,-0.003318 ,1.692780  ,8.000000  ,0.037079  ,-0.066993 ,0.090000  ,-0.077992 ,0.148378  
0.200000  ,0.186436  ,-0.003635 ,1.882980  ,8.000000  ,0.035868  ,0.113990  ,0.090000  ,0.102083  ,-0.076355 
0.220000  ,0.225998  ,-0.003733 ,2.073180  ,8.000000  ,0.034780  ,-0.001941 ,0.090000  ,-0.015935 ,-0.300385 
0.240000  ,0.269363  ,-0.003750 ,2.263380  ,8.000000  ,0.033678  ,0.046393  ,0.090000  ,0.032616  ,-0.290926 
0.260000  ,0.316533  ,-0.003554 ,2.453580  ,8.000000  ,0.031215  ,0.050963  ,0.170000  ,0.034052  ,-0.358863 
0.280000  ,0.367505  ,-0.003258 ,2.643780  ,8.000000  ,0.031347  ,0.057729  ,0.170000  ,0.038224  ,0.287756  
0.300000  ,0.422280  ,-0.002701 ,2.833980  ,8.000000  ,0.031727  ,-0.055429 ,0.170000  ,-0.078359 ,0.305201  
0.320000  ,0.480855  ,-0.001839 ,3.024180  ,8.000000  ,0.032402  ,-0.049454 ,0.170000  ,-0.076493 ,0.289448  
0.340000  ,0.543229  ,-0.000653 ,3.214380  ,8.000000  ,0.033533  ,0.019968  ,0.260000  ,-0.011666 ,0.239794  
0.360000  ,0.609407  ,0.000615  ,3.404580  ,8.000000  ,0.034353  ,-0.029650 ,0.260000  ,-0.063524 ,0.095705  
0.380000  ,0.679392  ,0.001711  ,3.594780  ,8.000000  ,0.034975  ,0.035887  ,0.260000  ,0.001415  ,0.049714  
0.400000  ,0.753182  ,0.002741  ,3.784980  ,8.000000  ,0.035582  ,-0.090182 ,0.340000  ,-0.123057 ,0.043768  
0.420000  ,0.830780  ,0.003553  ,3.975180  ,8.000000  ,0.035676  ,-0.042493 ,0.340000  ,-0.072499 ,0.041271  
0.440000  ,0.912182  ,0.004239  ,4.165380  ,8.000000  ,0.035493  ,0.162492  ,0.430000  ,0.134843  ,0.030815  
0.460000  ,0.997391  ,0.004531  ,4.355580  ,8.000000  ,0.035133  ,-0.011898 ,0.430000  ,-0.034979 ,0.064525  
0.480000  ,1.086405  ,0.004369  ,4.545780  ,8.000000  ,0.034305  ,0.156890  ,0.520000  ,0.140630  ,-0.149534 
0.500000  ,1.179221  ,0.003935  ,4.735980  ,8.000000  ,0.033147  ,-0.080208 ,0.520000  ,-0.092510 ,-0.275437 
0.520000  ,1.275839  ,0.003070  ,4.926180  ,8.000000  ,0.031529  ,-0.014174 ,0.520000  ,-0.019428 ,-0.328629 
0.540000  ,1.376257  ,0.001872  ,5.116380  ,8.000000  ,0.029549  ,0.048087  ,0.600000  ,0.045728  ,-0.385193 
0.560000  ,1.480473  ,0.000195  ,5.306580  ,8.000000  ,0.027047  ,-0.090208 ,0.600000  ,-0.084935 ,-0.402993 
0.580000  ,1.588490  ,-0.001730 ,5.496780  ,8.000000  ,0.024268  ,0.085401  ,0.690000  ,0.091806  ,-0.421447 
0.600000  ,1.700311  ,-0.003626 ,5.686980  ,8.000000  ,0.021501  ,-0.059501 ,0.770000  ,-0.050550 ,-0.351636 
0.620000  ,1.815937  ,-0.005552 ,5.877180  ,8.000000  ,0.018693  ,0.109182  ,0.770000  ,0.115049  ,-0.177663 
0.640000  ,1.935370  ,-0.007305 ,6.067380  ,8.000000  ,0.016025  ,0.112667  ,0.860000  ,0.117946  ,0.008457  
0.660000  ,2.058523  ,-0.008923 ,6.246803  ,8.000000  ,0.013480  ,-0.082654 ,0.860000  ,-0.078491 ,0.202108  
0.680000  ,2.185101  ,-0.010057 ,6.409568  ,8.000000  ,0.011394  ,-0.173168 ,0.950000  ,-0.174906 ,0.393918  
0.700000  ,2.314786  ,-0.010302 ,6.557222  ,8.000000  ,0.010182  ,-0.121465 ,1.030000  ,-0.132058 ,0.692095  
