# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.165362 ,-0.007710 ,8.000000  ,8.000000  ,0.000000  ,-0.006038 ,100.000000,0.007977  ,-1.566618 
0.020000  ,-0.005395 ,-0.010950 ,8.000000  ,8.000000  ,0.026880  ,-0.002134 ,0.000000  ,0.021378  ,-1.737235 
0.040000  ,0.154563  ,-0.014633 ,8.000000  ,8.000000  ,0.025671  ,-0.006570 ,0.090000  ,0.023990  ,-1.682349 
0.060000  ,0.314510  ,-0.018736 ,8.000000  ,8.000000  ,0.016040  ,-0.000686 ,0.170000  ,0.035142  ,-1.480939 
0.080000  ,0.474448  ,-0.023188 ,8.000000  ,8.000000  ,0.011073  ,0.002346  ,0.170000  ,0.041981  ,-1.191979 
0.100000  ,0.634380  ,-0.027862 ,8.000000  ,8.000000  ,0.005707  ,0.004631  ,0.260000  ,0.038482  ,-0.849244 
0.120000  ,0.794316  ,-0.032378 ,8.000000  ,8.000000  ,0.000000  ,0.003048  ,0.340000  ,0.036240  ,-0.404300 
0.140000  ,0.954262  ,-0.036553 ,8.000000  ,8.000000  ,0.005620  ,0.020151  ,0.430000  ,0.049250  ,0.163847  
0.160000  ,1.114220  ,-0.040193 ,8.000000  ,8.000000  ,0.010472  ,-0.010455 ,0.520000  ,0.011456  ,0.793632  
0.180000  ,1.274194  ,-0.043079 ,8.000000  ,8.000000  ,0.014605  ,-0.005602 ,0.520000  ,0.006277  ,1.435069  
0.200000  ,1.434182  ,-0.045017 ,8.000000  ,8.000000  ,0.017797  ,0.005397  ,0.600000  ,0.007433  ,2.045327  
0.220000  ,1.594178  ,-0.046061 ,8.000000  ,8.000000  ,0.020106  ,0.013430  ,0.690000  ,0.005953  ,2.524290  
0.240000  ,1.754178  ,-0.046075 ,8.000000  ,8.000000  ,0.021358  ,0.006151  ,0.770000  ,-0.010622 ,2.818146  
0.260000  ,1.914174  ,-0.044962 ,8.000000  ,8.000000  ,0.021472  ,-0.004259 ,0.860000  ,-0.030383 ,2.969627  
0.280000  ,2.074159  ,-0.042829 ,8.000000  ,8.000000  ,0.020542  ,0.013529  ,0.860000  ,-0.020488 ,2.969258  
0.300000  ,2.234131  ,-0.039832 ,8.000000  ,8.000000  ,0.018742  ,0.007591  ,0.950000  ,-0.022275 ,2.784542  
0.320000  ,2.394086  ,-0.036039 ,8.000000  ,8.000000  ,0.016128  ,-0.003713 ,1.030000  ,-0.036872 ,2.446400  
0.340000  ,2.554023  ,-0.031568 ,8.000000  ,8.000000  ,0.012819  ,-0.026273 ,1.120000  ,-0.061434 ,2.022463  
0.360000  ,2.713946  ,-0.026592 ,8.000000  ,8.000000  ,0.008989  ,0.007133  ,1.200000  ,-0.028685 ,1.552144  
0.380000  ,2.873866  ,-0.021537 ,8.000000  ,8.000000  ,0.005041  ,0.005245  ,1.200000  ,-0.027356 ,0.990397  
0.400000  ,3.033790  ,-0.016595 ,8.000000  ,8.000000  ,0.001198  ,-0.004760 ,1.290000  ,-0.026089 ,0.327221  
0.420000  ,3.193716  ,-0.011733 ,8.000000  ,8.000000  ,0.002584  ,-0.011713 ,1.380000  ,-0.028295 ,0.296315  
0.440000  ,3.353650  ,-0.007139 ,8.000000  ,8.000000  ,0.006119  ,-0.001601 ,1.460000  ,-0.013440 ,0.788653  
0.460000  ,3.513596  ,-0.002980 ,8.000000  ,8.000000  ,0.009240  ,-0.005356 ,1.550000  ,-0.012318 ,1.165079  
0.480000  ,3.673555  ,0.000617  ,8.000000  ,8.000000  ,0.011840  ,-0.004413 ,1.550000  ,-0.006238 ,-1.447499 
0.500000  ,3.833528  ,0.003557  ,8.000000  ,8.000000  ,0.013791  ,0.003805  ,1.640000  ,0.005048  ,-1.654734 
0.520000  ,3.993512  ,0.005771  ,8.000000  ,8.000000  ,0.015037  ,0.005154  ,1.720000  ,0.011290  ,-1.802699 
0.540000  ,4.153504  ,0.007365  ,8.000000  ,8.000000  ,0.015685  ,-0.014430 ,1.810000  ,-0.004394 ,-1.853910 
0.560000  ,4.313501  ,0.008478  ,8.000000  ,8.000000  ,0.015872  ,0.007200  ,1.890000  ,0.018899  ,-1.754809 
0.580000  ,4.473500  ,0.008987  ,8.000000  ,8.000000  ,0.015494  ,0.007290  ,1.890000  ,0.020570  ,-1.571568 
0.600000  ,4.633500  ,0.008964  ,8.000000  ,8.000000  ,0.014592  ,0.004805  ,1.980000  ,0.015012  ,-1.374421 
0.620000  ,4.793499  ,0.008627  ,8.000000  ,8.000000  ,0.013396  ,-0.007299 ,2.070000  ,0.002922  ,-1.133303 
0.640000  ,4.953498  ,0.008061  ,8.000000  ,8.000000  ,0.011989  ,0.004441  ,2.150000  ,0.013470  ,-0.834155 
