# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.037878  ,-0.053543 ,0.000000  ,-0.077351 ,0.000000  
0.020000  ,0.001617  ,0.000000  ,0.171180  ,8.000000  ,0.037893  ,0.026638  ,0.000000  ,0.002830  ,0.000000  
0.040000  ,0.006942  ,-0.000001 ,0.361380  ,8.000000  ,0.037940  ,0.018626  ,0.000000  ,-0.004743 ,-0.021375 
0.060000  ,0.016072  ,-0.000023 ,0.551580  ,8.000000  ,0.038001  ,-0.026521 ,0.000000  ,-0.049216 ,0.053722  
0.080000  ,0.029005  ,-0.000119 ,0.741780  ,8.000000  ,0.038022  ,-0.029973 ,0.000000  ,-0.052255 ,0.314220  
0.100000  ,0.045742  ,-0.000287 ,0.931980  ,8.000000  ,0.038005  ,0.004218  ,0.000000  ,-0.015748 ,0.416113  
0.120000  ,0.066280  ,-0.000666 ,1.122180  ,8.000000  ,0.037812  ,0.020695  ,0.000000  ,0.002733  ,0.784249  
0.140000  ,0.090619  ,-0.001226 ,1.312380  ,8.000000  ,0.040674  ,0.057900  ,0.090000  ,0.042454  ,0.897528  
0.160000  ,0.118764  ,-0.001716 ,1.502580  ,8.000000  ,0.039480  ,0.031482  ,0.090000  ,0.017120  ,0.516524  
0.180000  ,0.150716  ,-0.002053 ,1.692780  ,8.000000  ,0.038344  ,-0.017858 ,0.090000  ,-0.032346 ,0.136451  
0.200000  ,0.186473  ,-0.002138 ,1.882980  ,8.000000  ,0.037363  ,0.053680  ,0.090000  ,0.037527  ,-0.218774 
0.220000  ,0.226035  ,-0.002256 ,2.073180  ,8.000000  ,0.036255  ,-0.015000 ,0.090000  ,-0.031689 ,-0.151535 
0.240000  ,0.269398  ,-0.002670 ,2.263380  ,8.000000  ,0.034757  ,-0.024221 ,0.090000  ,-0.037155 ,0.121695  
0.260000  ,0.316565  ,-0.003229 ,2.453580  ,8.000000  ,0.031540  ,-0.010820 ,0.170000  ,-0.022164 ,0.155559  
0.280000  ,0.367533  ,-0.003931 ,2.643780  ,8.000000  ,0.030674  ,0.003158  ,0.170000  ,-0.006507 ,0.156639  
0.300000  ,0.422302  ,-0.004928 ,2.833980  ,8.000000  ,0.029500  ,0.043383  ,0.170000  ,0.036480  ,0.223072  
0.320000  ,0.480872  ,-0.006097 ,3.024180  ,8.000000  ,0.028143  ,-0.045398 ,0.170000  ,-0.046243 ,0.164889  
0.340000  ,0.543245  ,-0.007322 ,3.214380  ,8.000000  ,0.026865  ,0.030420  ,0.260000  ,0.030682  ,0.077177  
0.360000  ,0.609427  ,-0.008361 ,3.404580  ,8.000000  ,0.025377  ,0.027621  ,0.260000  ,0.026457  ,-0.050549 
0.380000  ,0.679414  ,-0.009337 ,3.594780  ,8.000000  ,0.023927  ,-0.004527 ,0.260000  ,-0.003764 ,-0.037619 
0.400000  ,0.753206  ,-0.010251 ,3.784980  ,8.000000  ,0.022591  ,0.008273  ,0.340000  ,0.007295  ,-0.010859 
0.420000  ,0.830801  ,-0.011186 ,3.975180  ,8.000000  ,0.020938  ,-0.040263 ,0.340000  ,-0.042023 ,0.027596  
0.440000  ,0.912201  ,-0.012143 ,4.165380  ,8.000000  ,0.019112  ,0.045083  ,0.430000  ,0.045809  ,0.045600  
0.460000  ,0.997405  ,-0.013138 ,4.355580  ,8.000000  ,0.017465  ,-0.015622 ,0.430000  ,-0.014849 ,0.040804  
0.480000  ,1.086410  ,-0.014422 ,4.545780  ,8.000000  ,0.015514  ,-0.019877 ,0.520000  ,-0.013763 ,0.048072  
0.500000  ,1.179215  ,-0.015892 ,4.735980  ,8.000000  ,0.013321  ,-0.014960 ,0.520000  ,-0.006537 ,-0.028738 
0.520000  ,1.275823  ,-0.017563 ,4.926180  ,8.000000  ,0.010896  ,0.012369  ,0.520000  ,0.026778  ,-0.094239 
0.540000  ,1.376230  ,-0.019460 ,5.116380  ,8.000000  ,0.008218  ,-0.006750 ,0.600000  ,0.009557  ,-0.142707 
0.560000  ,1.480440  ,-0.021505 ,5.306580  ,8.000000  ,0.005348  ,-0.013066 ,0.600000  ,0.008574  ,-0.170203 
0.580000  ,1.588453  ,-0.023599 ,5.496780  ,8.000000  ,0.000000  ,0.028295  ,0.690000  ,0.049268  ,-0.154200 
