# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.037878  ,0.025600  ,0.000000  ,0.001792  ,0.000000  
0.020000  ,0.001617  ,0.000000  ,0.171180  ,8.000000  ,0.037893  ,0.001708  ,0.000000  ,-0.022100 ,0.000000  
0.040000  ,0.006942  ,0.000001  ,0.361380  ,8.000000  ,0.037942  ,0.004544  ,0.000000  ,-0.019460 ,0.006734  
0.060000  ,0.016072  ,-0.000011 ,0.551580  ,8.000000  ,0.038013  ,-0.024398 ,0.000000  ,-0.048016 ,0.056919  
0.080000  ,0.029005  ,-0.000091 ,0.741780  ,8.000000  ,0.038050  ,-0.000282 ,0.000000  ,-0.023488 ,0.314220  
0.100000  ,0.045742  ,-0.000238 ,0.931980  ,8.000000  ,0.038054  ,-0.117188 ,0.000000  ,-0.138267 ,0.416113  
0.120000  ,0.066281  ,-0.000576 ,1.122180  ,8.000000  ,0.037901  ,-0.002211 ,0.000000  ,-0.021432 ,0.748354  
0.140000  ,0.090624  ,-0.000958 ,1.312380  ,8.000000  ,0.040941  ,0.097154  ,0.090000  ,0.079527  ,0.611471  
0.160000  ,0.118767  ,-0.001527 ,1.502580  ,8.000000  ,0.039669  ,-0.040959 ,0.090000  ,-0.056123 ,0.722526  
0.180000  ,0.150717  ,-0.002036 ,1.692780  ,8.000000  ,0.038360  ,0.056677  ,0.090000  ,0.042482  ,0.423987  
0.200000  ,0.186474  ,-0.002263 ,1.882980  ,8.000000  ,0.037239  ,0.062890  ,0.090000  ,0.047580  ,-0.048236 
0.220000  ,0.226035  ,-0.002375 ,2.073180  ,8.000000  ,0.036137  ,-0.016042 ,0.090000  ,-0.032610 ,-0.162635 
0.240000  ,0.269400  ,-0.002244 ,2.263380  ,8.000000  ,0.035183  ,0.023789  ,0.090000  ,0.006417  ,-0.325340 
0.260000  ,0.316568  ,-0.001867 ,2.453580  ,8.000000  ,0.032901  ,0.071459  ,0.170000  ,0.050569  ,0.393429  
