# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.105510  ,0.107544  ,0.000000  ,8.000000  ,0.149037  ,-0.001942 ,0.090000  ,-0.105645 ,45.546943 
0.000000  ,0.105510  ,0.107544  ,0.000000  ,8.000000  ,0.149037  ,-0.003419 ,0.090000  ,-0.105645 ,0.000000  
0.020000  ,0.107127  ,0.107544  ,0.171180  ,8.000000  ,0.148997  ,-0.002102 ,0.090000  ,-0.105645 ,0.000000  
0.040000  ,0.112452  ,0.107543  ,0.361380  ,8.000000  ,0.148862  ,-0.002098 ,0.090000  ,-0.105169 ,-0.021375 
0.060000  ,0.121581  ,0.107472  ,0.551580  ,8.000000  ,0.148563  ,0.000289  ,0.090000  ,-0.103074 ,0.269306  
0.080000  ,0.134501  ,0.106882  ,0.741780  ,8.000000  ,0.147650  ,-0.003372 ,0.090000  ,-0.100173 ,2.261134  
0.100000  ,0.151212  ,0.105939  ,0.931980  ,8.000000  ,0.146289  ,-0.007936 ,0.090000  ,-0.095802 ,2.609648  
0.120000  ,0.171714  ,0.104655  ,1.122180  ,8.000000  ,0.144493  ,-0.000326 ,0.090000  ,-0.090364 ,2.621036  
0.140000  ,0.196004  ,0.103017  ,1.312380  ,8.000000  ,0.142248  ,0.010288  ,0.090000  ,-0.084197 ,2.505047  
0.160000  ,0.224090  ,0.101129  ,1.502580  ,8.000000  ,0.139657  ,-0.005128 ,0.090000  ,-0.078323 ,2.113486  
0.180000  ,0.255968  ,0.098927  ,1.692780  ,8.000000  ,0.136659  ,0.003781  ,0.090000  ,-0.065461 ,1.820899  
0.200000  ,0.291632  ,0.096339  ,1.882980  ,8.000000  ,0.131188  ,0.004248  ,0.170000  ,-0.058281 ,1.602623  
0.220000  ,0.331076  ,0.093295  ,2.073180  ,8.000000  ,0.128017  ,-0.004579 ,0.170000  ,-0.050939 ,1.419316  
0.240000  ,0.374295  ,0.089731  ,2.263380  ,8.000000  ,0.124313  ,-0.003404 ,0.170000  ,-0.043502 ,1.252466  
0.260000  ,0.421290  ,0.085676  ,2.453580  ,8.000000  ,0.120108  ,0.001846  ,0.170000  ,-0.036846 ,1.031994  
0.280000  ,0.472063  ,0.081167  ,2.643780  ,8.000000  ,0.115435  ,0.003339  ,0.170000  ,-0.018388 ,0.786932  
0.300000  ,0.526610  ,0.076144  ,2.833980  ,8.000000  ,0.110441  ,0.004455  ,0.260000  ,-0.012359 ,0.603516  
