# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.044457 ,0.152467  ,0.000000  ,8.000000  ,0.189937  ,0.000777  ,0.000000  ,-0.141125 ,106.255712
0.000000  ,-0.044457 ,0.152467  ,0.000000  ,8.000000  ,0.189937  ,0.006829  ,0.000000  ,-0.141125 ,0.000000  
0.020000  ,-0.042840 ,0.152467  ,0.171180  ,8.000000  ,0.189951  ,-0.004048 ,0.000000  ,-0.141125 ,0.000000  
0.040000  ,-0.037514 ,0.152466  ,0.361380  ,8.000000  ,0.189998  ,-0.003383 ,0.000000  ,-0.140675 ,-0.021375 
0.060000  ,-0.028386 ,0.152395  ,0.551580  ,8.000000  ,0.190010  ,-0.008948 ,0.000000  ,-0.138693 ,0.269306  
0.080000  ,-0.015470 ,0.151718  ,0.741780  ,8.000000  ,0.189449  ,0.006646  ,0.000000  ,-0.135355 ,2.610841  
0.100000  ,0.001227  ,0.150555  ,0.931980  ,8.000000  ,0.188438  ,-0.000570 ,0.000000  ,-0.130109 ,3.253265  
0.120000  ,0.021705  ,0.148947  ,1.122180  ,8.000000  ,0.187015  ,-0.009072 ,0.000000  ,-0.123510 ,3.326413  
0.140000  ,0.045961  ,0.146862  ,1.312380  ,8.000000  ,0.185149  ,-0.015996 ,0.000000  ,-0.115827 ,3.235165  
0.160000  ,0.073989  ,0.144241  ,1.502580  ,8.000000  ,0.182783  ,0.006533  ,0.000000  ,-0.100012 ,3.075248  
0.180000  ,0.105788  ,0.141106  ,1.692780  ,8.000000  ,0.182582  ,-0.013817 ,0.090000  ,-0.089756 ,2.759466  
0.200000  ,0.141359  ,0.137460  ,1.882980  ,8.000000  ,0.178047  ,0.014483  ,0.090000  ,-0.079680 ,2.370489  
0.220000  ,0.180691  ,0.133199  ,2.073180  ,8.000000  ,0.172803  ,-0.008435 ,0.090000  ,-0.069563 ,2.062993  
0.240000  ,0.223772  ,0.128242  ,2.263380  ,8.000000  ,0.166769  ,0.021100  ,0.090000  ,-0.059559 ,1.788995  
0.260000  ,0.270609  ,0.122652  ,2.453580  ,8.000000  ,0.160010  ,0.009179  ,0.090000  ,-0.035061 ,1.428667  
0.280000  ,0.321193  ,0.116357  ,2.643780  ,8.000000  ,0.151111  ,0.006782  ,0.170000  ,-0.025479 ,1.137759  
0.300000  ,0.375522  ,0.109366  ,2.833980  ,8.000000  ,0.143945  ,-0.000181 ,0.170000  ,-0.017335 ,0.859110  
0.320000  ,0.433600  ,0.101703  ,3.024180  ,8.000000  ,0.136095  ,0.003859  ,0.170000  ,-0.010725 ,0.598166  
0.340000  ,0.495420  ,0.093321  ,3.214380  ,8.000000  ,0.127829  ,0.009318  ,0.260000  ,0.015738  ,0.405872  
0.360000  ,0.560996  ,0.084329  ,3.404580  ,8.000000  ,0.118393  ,-0.010372 ,0.260000  ,0.020143  ,0.208419  
0.380000  ,0.630326  ,0.074710  ,3.594780  ,8.000000  ,0.108305  ,-0.004457 ,0.260000  ,0.023197  ,0.085157  
0.400000  ,0.703419  ,0.064538  ,3.784980  ,8.000000  ,0.097838  ,0.007672  ,0.340000  ,0.047208  ,-0.004406 
0.420000  ,0.780289  ,0.053906  ,3.975180  ,8.000000  ,0.086495  ,-0.004785 ,0.340000  ,0.047245  ,-0.059037 
0.440000  ,0.860937  ,0.042828  ,4.165380  ,8.000000  ,0.074671  ,0.008854  ,0.340000  ,0.068775  ,-0.056230 
0.460000  ,0.945368  ,0.031338  ,4.355580  ,8.000000  ,0.062338  ,-0.009455 ,0.430000  ,0.067196  ,-0.026055 
0.480000  ,1.033608  ,0.019623  ,4.545780  ,8.000000  ,0.049948  ,0.001509  ,0.430000  ,0.064138  ,0.006706  
0.500000  ,1.125675  ,0.007843  ,4.735980  ,8.000000  ,0.037472  ,0.011222  ,0.520000  ,0.080185  ,0.092391  
0.520000  ,1.221588  ,-0.003833 ,4.926180  ,8.000000  ,0.025049  ,0.007245  ,0.520000  ,0.073567  ,0.228562  
0.540000  ,1.321355  ,-0.015309 ,5.116380  ,8.000000  ,0.012803  ,-0.007897 ,0.600000  ,0.084535  ,0.410779  
0.560000  ,1.424983  ,-0.026489 ,5.306580  ,8.000000  ,0.000803  ,0.007720  ,0.600000  ,0.076905  ,0.601580  
0.580000  ,1.532477  ,-0.037276 ,5.496780  ,8.000000  ,0.010845  ,-0.009595 ,0.690000  ,0.084668  ,0.780911  
0.600000  ,1.643838  ,-0.047585 ,5.686980  ,8.000000  ,0.022013  ,-0.006160 ,0.690000  ,0.090391  ,0.939602  
0.620000  ,1.759068  ,-0.057336 ,5.877180  ,8.000000  ,0.032655  ,-0.002624 ,0.770000  ,0.083100  ,1.075008  
0.640000  ,1.878164  ,-0.066457 ,6.067380  ,8.000000  ,0.042685  ,0.015021  ,0.770000  ,0.086821  ,1.188143  
0.660000  ,2.001039  ,-0.074874 ,6.246803  ,8.000000  ,0.052037  ,0.001601  ,0.860000  ,0.080660  ,1.287019  
0.680000  ,2.127393  ,-0.082490 ,6.409568  ,8.000000  ,0.060610  ,-0.003823 ,0.950000  ,0.082063  ,1.389383  
0.700000  ,2.256905  ,-0.089201 ,6.557222  ,8.000000  ,0.068277  ,0.014959  ,0.950000  ,0.081087  ,1.509276  
0.720000  ,2.389282  ,-0.094906 ,6.691168  ,8.000000  ,0.074959  ,0.010566  ,1.030000  ,0.074307  ,1.653077  
0.740000  ,2.524256  ,-0.099502 ,6.812679  ,8.000000  ,0.080540  ,-0.002242 ,1.120000  ,0.069766  ,1.821547  
0.760000  ,2.661583  ,-0.102881 ,6.922908  ,8.000000  ,0.084893  ,-0.003067 ,1.120000  ,0.062384  ,2.012332  
0.780000  ,2.801038  ,-0.104936 ,7.022904  ,8.000000  ,0.087934  ,0.000296  ,1.200000  ,0.054820  ,2.221679  
0.800000  ,2.942412  ,-0.105559 ,7.113617  ,8.000000  ,0.089543  ,-0.001134 ,1.290000  ,0.043648  ,2.445498  
0.820000  ,3.085515  ,-0.104772 ,7.195908  ,8.000000  ,0.089740  ,-0.001791 ,1.380000  ,0.030841  ,2.645233  
0.840000  ,3.230172  ,-0.102618 ,7.270559  ,8.000000  ,0.088539  ,0.014453  ,1.380000  ,0.026388  ,2.769466  
0.860000  ,3.376225  ,-0.099048 ,7.338280  ,8.000000  ,0.085933  ,-0.006840 ,1.460000  ,0.013715  ,2.818022  
0.880000  ,3.523527  ,-0.094060 ,7.399713  ,8.000000  ,0.081900  ,0.002504  ,1.550000  ,-0.000120 ,2.822536  
0.900000  ,3.671956  ,-0.087878 ,7.455443  ,8.000000  ,0.076644  ,-0.000970 ,1.550000  ,-0.013002 ,2.749106  
0.920000  ,3.821397  ,-0.080554 ,7.505999  ,8.000000  ,0.070245  ,-0.004444 ,1.640000  ,-0.011504 ,2.574694  
0.940000  ,3.971755  ,-0.072295 ,7.551862  ,8.000000  ,0.062900  ,-0.008304 ,1.720000  ,-0.021673 ,2.309126  
0.960000  ,4.122948  ,-0.063340 ,7.593466  ,8.000000  ,0.054845  ,0.017013  ,1.810000  ,-0.029587 ,1.937728  
0.980000  ,4.274902  ,-0.053827 ,7.631209  ,8.000000  ,0.046200  ,0.008026  ,1.810000  ,-0.035793 ,1.490110  
1.000000  ,4.427551  ,-0.043917 ,7.665447  ,8.000000  ,0.037154  ,0.006380  ,1.890000  ,-0.028679 ,1.025045  
1.020000  ,4.580839  ,-0.033775 ,7.696506  ,8.000000  ,0.027862  ,0.002024  ,1.980000  ,-0.033680 ,0.579668  
1.040000  ,4.734717  ,-0.023581 ,7.724682  ,8.000000  ,0.018505  ,0.005098  ,2.070000  ,-0.037755 ,0.166836  
1.060000  ,4.889154  ,-0.013706 ,7.750243  ,8.000000  ,0.009451  ,0.006812  ,2.150000  ,-0.038783 ,0.265198  
1.080000  ,5.044097  ,-0.004106 ,7.773430  ,8.000000  ,0.000638  ,-0.007324 ,2.150000  ,-0.039258 ,0.692000  
1.100000  ,5.199520  ,0.004843  ,7.794464  ,8.000000  ,0.007523  ,-0.002718 ,2.240000  ,-0.031431 ,1.100959  
1.120000  ,5.355391  ,0.012970  ,7.813546  ,8.000000  ,0.014874  ,-0.001258 ,2.320000  ,-0.027862 ,1.543979  
1.140000  ,5.511674  ,0.020114  ,7.830856  ,8.000000  ,0.021256  ,-0.002510 ,2.410000  ,-0.021726 ,1.993484  
1.160000  ,5.668333  ,0.026142  ,7.846559  ,8.000000  ,0.026545  ,0.000568  ,2.410000  ,-0.013448 ,-2.416736 
1.180000  ,5.825328  ,0.031159  ,7.860805  ,8.000000  ,0.030825  ,0.009586  ,2.500000  ,-0.008949 ,-2.725458 
1.200000  ,5.982626  ,0.035085  ,7.873727  ,8.000000  ,0.034023  ,-0.002520 ,2.580000  ,-0.003384 ,-2.871300 
1.220000  ,6.140194  ,0.037872  ,7.885450  ,8.000000  ,0.036091  ,-0.011227 ,2.670000  ,0.002246  ,-2.898697 
1.240000  ,6.298002  ,0.039512  ,7.896085  ,8.000000  ,0.037017  ,0.005286  ,2.750000  ,0.008173  ,-2.849112 
1.260000  ,6.456020  ,0.040020  ,7.905732  ,8.000000  ,0.036821  ,0.006974  ,2.750000  ,0.014585  ,-2.753497 
1.280000  ,6.614223  ,0.039586  ,7.914484  ,8.000000  ,0.035682  ,-0.017839 ,2.840000  ,0.011697  ,-2.585283 
1.300000  ,6.772588  ,0.038417  ,7.922423  ,8.000000  ,0.033810  ,0.005892  ,2.930000  ,0.014575  ,-2.297529 
1.320000  ,6.931099  ,0.036617  ,7.929626  ,8.000000  ,0.031306  ,-0.004519 ,3.010000  ,0.015936  ,-1.907015 
1.340000  ,7.089741  ,0.034322  ,7.936159  ,8.000000  ,0.028305  ,0.004200  ,3.100000  ,0.016087  ,-1.469028 
1.360000  ,7.248502  ,0.031683  ,7.942086  ,8.000000  ,0.024945  ,0.003556  ,3.100000  ,0.015262  ,-1.021942 
1.380000  ,7.407373  ,0.028855  ,7.947463  ,8.000000  ,0.021393  ,0.004035  ,3.180000  ,0.008417  ,-0.591138 
1.400000  ,7.566346  ,0.025984  ,7.952340  ,8.000000  ,0.017788  ,0.011268  ,3.270000  ,0.007105  ,-0.192257 
1.420000  ,7.725413  ,0.023208  ,7.956765  ,8.000000  ,0.014265  ,-0.009927 ,3.360000  ,0.005213  ,0.166179  
1.440000  ,7.884569  ,0.020649  ,7.960779  ,8.000000  ,0.010946  ,-0.002680 ,3.440000  ,0.002765  ,0.480689  
1.460000  ,8.043806  ,0.018415  ,7.964420  ,8.000000  ,0.007904  ,0.005312  ,3.440000  ,-0.000228 ,0.751233  
1.480000  ,8.203117  ,0.016598  ,7.967723  ,8.000000  ,0.005275  ,0.012483  ,3.530000  ,-0.003960 ,0.979992  
1.500000  ,8.362496  ,0.015276  ,7.970720  ,8.000000  ,0.003116  ,-0.011069 ,3.610000  ,-0.007133 ,1.170475  
1.520000  ,8.521935  ,0.014357  ,7.973438  ,8.000000  ,0.001331  ,-0.001749 ,3.700000  ,-0.009261 ,1.276671  
1.540000  ,8.681428  ,0.013724  ,7.975904  ,8.000000  ,0.000231  ,0.001430  ,3.700000  ,-0.009041 ,1.239124  
1.560000  ,8.840968  ,0.013360  ,7.978141  ,8.000000  ,0.001542  ,0.010322  ,3.790000  ,-0.006870 ,1.068690  
1.580000  ,9.000551  ,0.013205  ,7.980170  ,8.000000  ,0.002685  ,0.010647  ,3.870000  ,-0.002396 ,0.818701  
1.600000  ,9.160173  ,0.013171  ,7.982011  ,8.000000  ,0.003749  ,-0.006614 ,3.960000  ,0.002031  ,0.528057  
1.620000  ,9.319831  ,0.013158  ,7.983681  ,8.000000  ,0.004839  ,-0.000572 ,4.040000  ,0.007519  ,0.224296  
1.640000  ,9.479520  ,0.013061  ,7.985196  ,8.000000  ,0.006114  ,-0.007322 ,4.040000  ,0.013978  ,-0.073840 
1.660000  ,9.639237  ,0.012936  ,7.986571  ,8.000000  ,0.007444  ,0.022904  ,4.130000  ,0.019567  ,-0.303824 
1.680000  ,9.798981  ,0.012857  ,7.987818  ,8.000000  ,0.008789  ,0.013811  ,4.220000  ,0.019859  ,-0.394407 
