# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.092643  ,0.090115  ,0.000000  ,8.000000  ,0.131936  ,-0.011484 ,0.090000  ,-0.092259 ,44.207558 
0.000000  ,0.092643  ,0.090115  ,0.000000  ,8.000000  ,0.131936  ,0.000308  ,0.090000  ,-0.092259 ,0.000000  
0.020000  ,0.094260  ,0.090115  ,0.171180  ,8.000000  ,0.131895  ,0.032663  ,0.090000  ,-0.092259 ,0.000000  
0.040000  ,0.099585  ,0.090114  ,0.361380  ,8.000000  ,0.131761  ,0.032392  ,0.090000  ,-0.091776 ,-0.021375 
0.060000  ,0.108714  ,0.090054  ,0.551580  ,8.000000  ,0.131472  ,0.011036  ,0.090000  ,-0.089917 ,0.218662  
0.080000  ,0.121641  ,0.089627  ,0.741780  ,8.000000  ,0.130723  ,-0.007622 ,0.090000  ,-0.087774 ,1.601952  
0.100000  ,0.138365  ,0.088944  ,0.931980  ,8.000000  ,0.129621  ,0.026062  ,0.090000  ,-0.084606 ,1.858683  
0.120000  ,0.158885  ,0.088016  ,1.122180  ,8.000000  ,0.128179  ,0.034003  ,0.090000  ,-0.080677 ,1.869231  
0.140000  ,0.183201  ,0.086819  ,1.312380  ,8.000000  ,0.126375  ,0.020020  ,0.090000  ,-0.076124 ,1.806967  
0.160000  ,0.211311  ,0.085322  ,1.502580  ,8.000000  ,0.124175  ,0.004707  ,0.090000  ,-0.071055 ,1.713091  
0.180000  ,0.243211  ,0.083481  ,1.692780  ,8.000000  ,0.121536  ,-0.003152 ,0.090000  ,-0.059779 ,1.601681  
0.200000  ,0.278899  ,0.081249  ,1.882980  ,8.000000  ,0.118412  ,0.006049  ,0.090000  ,-0.052897 ,1.478730  
0.220000  ,0.318370  ,0.078572  ,2.073180  ,8.000000  ,0.113335  ,-0.005123 ,0.170000  ,-0.045719 ,1.347472  
0.240000  ,0.361619  ,0.075395  ,2.263380  ,8.000000  ,0.110018  ,0.017860  ,0.170000  ,-0.038360 ,1.210079  
0.260000  ,0.408640  ,0.071657  ,2.453580  ,8.000000  ,0.106129  ,0.029350  ,0.170000  ,-0.030934 ,1.068259  
0.280000  ,0.459435  ,0.067390  ,2.643780  ,8.000000  ,0.101699  ,-0.010747 ,0.170000  ,-0.012478 ,0.871299  
0.300000  ,0.514006  ,0.062633  ,2.833980  ,8.000000  ,0.097016  ,0.003258  ,0.260000  ,-0.005857 ,0.650029  
0.320000  ,0.572347  ,0.057331  ,3.024180  ,8.000000  ,0.091319  ,0.016402  ,0.260000  ,0.000027  ,0.482775  
0.340000  ,0.634453  ,0.051432  ,3.214380  ,8.000000  ,0.084999  ,-0.023374 ,0.260000  ,0.005369  ,0.348618  
0.360000  ,0.700320  ,0.044903  ,3.404580  ,8.000000  ,0.078232  ,-0.028588 ,0.340000  ,0.025971  ,0.231847  
0.380000  ,0.769958  ,0.037862  ,3.594780  ,8.000000  ,0.070547  ,-0.009742 ,0.340000  ,0.029820  ,0.087749  
0.400000  ,0.843367  ,0.030302  ,3.784980  ,8.000000  ,0.062308  ,0.018176  ,0.340000  ,0.049525  ,-0.000136 
0.420000  ,0.920551  ,0.022255  ,3.975180  ,8.000000  ,0.053445  ,-0.011559 ,0.430000  ,0.051453  ,-0.056356 
0.440000  ,1.001517  ,0.013810  ,4.165380  ,8.000000  ,0.044381  ,0.005306  ,0.430000  ,0.051879  ,-0.091303 
0.460000  ,1.086273  ,0.005028  ,4.355580  ,8.000000  ,0.034965  ,0.021127  ,0.520000  ,0.068534  ,-0.087813 
0.480000  ,1.174821  ,-0.004068 ,4.545780  ,8.000000  ,0.025179  ,-0.004926 ,0.520000  ,0.067175  ,-0.049848 
0.500000  ,1.267164  ,-0.013437 ,4.735980  ,8.000000  ,0.015090  ,-0.037490 ,0.520000  ,0.082199  ,0.002047  
0.520000  ,1.363322  ,-0.022890 ,4.926180  ,8.000000  ,0.004890  ,-0.031365 ,0.600000  ,0.078767  ,0.056946  
0.540000  ,1.463300  ,-0.032356 ,5.116380  ,8.000000  ,0.005367  ,0.044306  ,0.600000  ,0.089971  ,0.159719  
0.560000  ,1.567112  ,-0.041679 ,5.306580  ,8.000000  ,0.015515  ,-0.029567 ,0.690000  ,0.084254  ,0.291327  
0.580000  ,1.674770  ,-0.050681 ,5.496780  ,8.000000  ,0.025348  ,0.019530  ,0.690000  ,0.090576  ,0.456868  
0.600000  ,1.786277  ,-0.059265 ,5.686980  ,8.000000  ,0.034792  ,0.006199  ,0.770000  ,0.083014  ,0.654778  
0.620000  ,1.901637  ,-0.067330 ,5.877180  ,8.000000  ,0.043745  ,-0.008808 ,0.860000  ,0.085841  ,0.852094  
0.640000  ,2.020850  ,-0.074781 ,6.067380  ,8.000000  ,0.052092  ,0.008240  ,0.860000  ,0.078769  ,1.031051  
0.660000  ,2.143829  ,-0.081521 ,6.246803  ,8.000000  ,0.059762  ,-0.010428 ,0.950000  ,0.079306  ,1.188914  
0.680000  ,2.270273  ,-0.087438 ,6.409568  ,8.000000  ,0.066613  ,-0.013055 ,0.950000  ,0.077728  ,1.338306  
0.700000  ,2.399863  ,-0.092420 ,6.557222  ,8.000000  ,0.072549  ,-0.060229 ,1.030000  ,0.070881  ,1.492232  
0.720000  ,2.532304  ,-0.096360 ,6.691168  ,8.000000  ,0.077456  ,0.033616  ,1.120000  ,0.066155  ,1.658343  
0.740000  ,2.667328  ,-0.099151 ,6.812679  ,8.000000  ,0.081204  ,0.026766  ,1.120000  ,0.058753  ,1.839680  
