# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.020664  ,-0.090129 ,0.000000  ,8.000000  ,0.052060  ,0.032382  ,0.000000  ,0.046061  ,77.086990 
0.000000  ,0.020664  ,-0.090129 ,0.000000  ,8.000000  ,0.052060  ,-0.011412 ,0.000000  ,0.046061  ,0.000000  
0.020000  ,0.022281  ,-0.090129 ,0.171180  ,8.000000  ,0.052046  ,-0.022197 ,0.000000  ,0.046061  ,0.000000  
0.040000  ,0.027606  ,-0.090128 ,0.361380  ,8.000000  ,0.051996  ,-0.004102 ,0.000000  ,0.045632  ,0.021375  
0.060000  ,0.036736  ,-0.090095 ,0.551580  ,8.000000  ,0.051881  ,0.009848  ,0.000000  ,0.045647  ,0.104763  
0.080000  ,0.049667  ,-0.089836 ,0.741780  ,8.000000  ,0.051504  ,-0.017442 ,0.000000  ,0.044323  ,0.973066  
0.100000  ,0.066399  ,-0.089424 ,0.931980  ,8.000000  ,0.050941  ,0.000404  ,0.000000  ,0.042307  ,1.120081  
0.120000  ,0.086933  ,-0.088864 ,1.122180  ,8.000000  ,0.046845  ,0.040290  ,0.090000  ,0.039795  ,1.124237  
0.140000  ,0.111268  ,-0.088144 ,1.312380  ,8.000000  ,0.046734  ,-0.015510 ,0.090000  ,0.036884  ,1.086618  
0.160000  ,0.139403  ,-0.087243 ,1.502580  ,8.000000  ,0.046537  ,0.022572  ,0.090000  ,0.033641  ,1.030223  
0.180000  ,0.171337  ,-0.086135 ,1.692780  ,8.000000  ,0.046228  ,-0.022582 ,0.090000  ,0.030128  ,0.963341  
0.200000  ,0.207070  ,-0.084792 ,1.882980  ,8.000000  ,0.045780  ,0.048130  ,0.090000  ,0.026410  ,0.889548  
0.220000  ,0.246599  ,-0.083182 ,2.073180  ,8.000000  ,0.045159  ,-0.009640 ,0.090000  ,0.019642  ,0.810778  
0.240000  ,0.289922  ,-0.081270 ,2.263380  ,8.000000  ,0.046415  ,0.018779  ,0.170000  ,0.014960  ,0.728333  
0.260000  ,0.337038  ,-0.079022 ,2.453580  ,8.000000  ,0.044318  ,-0.009350 ,0.170000  ,0.010228  ,0.643234  
0.280000  ,0.387945  ,-0.076413 ,2.643780  ,8.000000  ,0.041874  ,-0.003405 ,0.170000  ,0.005665  ,0.548877  
0.300000  ,0.442649  ,-0.073569 ,2.833980  ,8.000000  ,0.039206  ,0.017713  ,0.170000  ,-0.003395 ,0.372583  
0.320000  ,0.501148  ,-0.070477 ,3.024180  ,8.000000  ,0.036004  ,0.047948  ,0.260000  ,-0.006314 ,0.246331  
0.340000  ,0.563443  ,-0.067111 ,3.214380  ,8.000000  ,0.033060  ,0.020870  ,0.260000  ,-0.008688 ,0.160824  
0.360000  ,0.629531  ,-0.063450 ,3.404580  ,8.000000  ,0.029846  ,0.012840  ,0.260000  ,-0.010700 ,0.099714  
0.380000  ,0.699412  ,-0.059475 ,3.594780  ,8.000000  ,0.026133  ,0.016802  ,0.340000  ,-0.019912 ,0.053307  
0.400000  ,0.773084  ,-0.055170 ,3.784980  ,8.000000  ,0.022510  ,0.040314  ,0.340000  ,-0.021782 ,0.015889  
0.420000  ,0.850552  ,-0.050615 ,3.975180  ,8.000000  ,0.018672  ,-0.020826 ,0.340000  ,-0.030622 ,0.027820  
0.440000  ,0.931821  ,-0.045908 ,4.165380  ,8.000000  ,0.014802  ,0.016485  ,0.430000  ,-0.030233 ,0.056321  
0.460000  ,1.016893  ,-0.041063 ,4.355580  ,8.000000  ,0.010609  ,-0.008352 ,0.430000  ,-0.029161 ,0.040155  
0.480000  ,1.105768  ,-0.036103 ,4.545780  ,8.000000  ,0.006317  ,0.030942  ,0.520000  ,-0.035316 ,0.003725  
0.500000  ,1.198448  ,-0.031049 ,4.735980  ,8.000000  ,0.001985  ,0.035412  ,0.520000  ,-0.033673 ,0.039414  
0.520000  ,1.294934  ,-0.025922 ,4.926180  ,8.000000  ,0.002400  ,-0.015013 ,0.600000  ,-0.039000 ,0.082131  
0.540000  ,1.395226  ,-0.020743 ,5.116380  ,8.000000  ,0.006785  ,0.049550  ,0.600000  ,-0.037335 ,0.121050  
0.560000  ,1.499325  ,-0.015530 ,5.306580  ,8.000000  ,0.011156  ,-0.010850 ,0.690000  ,-0.042116 ,0.154935  
0.580000  ,1.607232  ,-0.010315 ,5.496780  ,8.000000  ,0.015539  ,-0.012278 ,0.690000  ,-0.040468 ,0.186183  
