# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.171191  ,0.063010  ,0.000000  ,8.000000  ,0.102874  ,-0.048564 ,0.090000  ,-0.071377 ,20.207183 
0.000000  ,0.171191  ,0.063010  ,0.000000  ,8.000000  ,0.102874  ,0.012714  ,0.090000  ,-0.071377 ,0.000000  
0.020000  ,0.172807  ,0.063010  ,0.171180  ,8.000000  ,0.102833  ,0.012832  ,0.090000  ,-0.071377 ,0.000000  
0.040000  ,0.178133  ,0.063009  ,0.361380  ,8.000000  ,0.102699  ,-0.006191 ,0.090000  ,-0.070927 ,-0.021375 
0.060000  ,0.187262  ,0.062949  ,0.551580  ,8.000000  ,0.102411  ,-0.021401 ,0.090000  ,-0.069195 ,0.218662  
0.080000  ,0.200188  ,0.062522  ,0.741780  ,8.000000  ,0.101661  ,-0.067178 ,0.090000  ,-0.067182 ,1.601952  
0.100000  ,0.216912  ,0.061839  ,0.931980  ,8.000000  ,0.100559  ,0.050425  ,0.090000  ,-0.064209 ,1.858683  
0.120000  ,0.237433  ,0.060911  ,1.122180  ,8.000000  ,0.099117  ,0.016057  ,0.090000  ,-0.060525 ,1.869231  
0.140000  ,0.261749  ,0.059714  ,1.312380  ,8.000000  ,0.097313  ,0.037963  ,0.090000  ,-0.052337 ,1.806967  
0.160000  ,0.289858  ,0.058217  ,1.502580  ,8.000000  ,0.093071  ,0.016457  ,0.170000  ,-0.046718 ,1.713091  
0.180000  ,0.321759  ,0.056376  ,1.692780  ,8.000000  ,0.091128  ,-0.029323 ,0.170000  ,-0.040622 ,1.601681  
0.200000  ,0.357447  ,0.054144  ,1.882980  ,8.000000  ,0.088781  ,0.006939  ,0.170000  ,-0.034157 ,1.478730  
0.220000  ,0.396924  ,0.051562  ,2.073180  ,8.000000  ,0.086072  ,0.025059  ,0.170000  ,-0.028216 ,1.262202  
0.240000  ,0.440193  ,0.048672  ,2.263380  ,8.000000  ,0.083043  ,-0.020625 ,0.170000  ,-0.014157 ,0.999014  
0.260000  ,0.487250  ,0.045412  ,2.453580  ,8.000000  ,0.079977  ,-0.013497 ,0.260000  ,-0.008455 ,0.804908  
0.280000  ,0.538090  ,0.041730  ,2.643780  ,8.000000  ,0.075950  ,-0.034687 ,0.260000  ,-0.003045 ,0.652732  
0.300000  ,0.592710  ,0.037573  ,2.833980  ,8.000000  ,0.071423  ,-0.005673 ,0.260000  ,0.002110  ,0.525569  
0.320000  ,0.651106  ,0.032912  ,3.024180  ,8.000000  ,0.066366  ,-0.035874 ,0.260000  ,0.019292  ,0.408682  
0.340000  ,0.713287  ,0.027863  ,3.214380  ,8.000000  ,0.061073  ,0.009537  ,0.340000  ,0.023231  ,0.243100  
0.360000  ,0.779252  ,0.022416  ,3.404580  ,8.000000  ,0.055016  ,-0.019983 ,0.340000  ,0.026101  ,0.132001  
0.380000  ,0.848999  ,0.016549  ,3.594780  ,8.000000  ,0.048503  ,-0.008986 ,0.340000  ,0.042323  ,0.060698  
0.400000  ,0.922535  ,0.010339  ,3.784980  ,8.000000  ,0.041514  ,-0.019818 ,0.430000  ,0.043591  ,-0.003902 
0.420000  ,0.999868  ,0.003882  ,3.975180  ,8.000000  ,0.034466  ,0.006585  ,0.430000  ,0.043405  ,-0.048205 
0.440000  ,1.080998  ,-0.002809 ,4.165380  ,8.000000  ,0.027154  ,-0.031252 ,0.430000  ,0.056498  ,-0.042667 
0.460000  ,1.165927  ,-0.009715 ,4.355580  ,8.000000  ,0.019602  ,0.010004  ,0.520000  ,0.055069  ,-0.013495 
0.480000  ,1.254658  ,-0.016799 ,4.545780  ,8.000000  ,0.011826  ,-0.007907 ,0.520000  ,0.066786  ,0.025368  
0.500000  ,1.347205  ,-0.023877 ,4.735980  ,8.000000  ,0.004031  ,0.003267  ,0.600000  ,0.063387  ,0.062640  
0.520000  ,1.443573  ,-0.030884 ,4.926180  ,8.000000  ,0.003738  ,-0.002167 ,0.600000  ,0.071301  ,0.148733  
0.540000  ,1.543762  ,-0.037763 ,5.116380  ,8.000000  ,0.011419  ,0.028932  ,0.690000  ,0.066438  ,0.258195  
0.560000  ,1.647777  ,-0.044457 ,5.306580  ,8.000000  ,0.018915  ,-0.028563 ,0.690000  ,0.071958  ,0.370692  
0.580000  ,1.755623  ,-0.050813 ,5.496780  ,8.000000  ,0.026107  ,0.004111  ,0.770000  ,0.066193  ,0.485661  
0.600000  ,1.867302  ,-0.056762 ,5.686980  ,8.000000  ,0.032907  ,-0.001731 ,0.770000  ,0.068509  ,0.612895  
0.620000  ,1.982814  ,-0.062236 ,5.877180  ,8.000000  ,0.039261  ,0.019249  ,0.860000  ,0.062634  ,0.745202  
0.640000  ,2.102161  ,-0.067070 ,6.067380  ,8.000000  ,0.045005  ,0.024117  ,0.950000  ,0.061906  ,0.876526  
