# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.002019 ,0.107104  ,0.000000  ,8.000000  ,0.144960  ,0.006549  ,0.000000  ,-0.106481 ,91.079876 
0.000000  ,-0.002019 ,0.107104  ,0.000000  ,8.000000  ,0.144960  ,-0.005585 ,0.000000  ,-0.106481 ,0.000000  
0.020000  ,-0.000402 ,0.107104  ,0.171180  ,8.000000  ,0.144974  ,0.018000  ,0.000000  ,-0.106481 ,0.000000  
0.040000  ,0.004923  ,0.107103  ,0.361380  ,8.000000  ,0.145022  ,0.001800  ,0.000000  ,-0.106046 ,-0.021375 
0.060000  ,0.014052  ,0.107032  ,0.551580  ,8.000000  ,0.145033  ,0.014451  ,0.000000  ,-0.104129 ,0.269306  
0.080000  ,0.026972  ,0.106442  ,0.741780  ,8.000000  ,0.144560  ,0.006211  ,0.000000  ,-0.101447 ,2.261134  
0.100000  ,0.043683  ,0.105499  ,0.931980  ,8.000000  ,0.143768  ,-0.017037 ,0.000000  ,-0.097410 ,2.609648  
0.120000  ,0.064185  ,0.104216  ,1.122180  ,8.000000  ,0.142670  ,-0.008386 ,0.000000  ,-0.088638 ,2.621036  
0.140000  ,0.088474  ,0.102562  ,1.312380  ,8.000000  ,0.144483  ,0.008977  ,0.090000  ,-0.081754 ,2.533440  
0.160000  ,0.116547  ,0.100489  ,1.502580  ,8.000000  ,0.141708  ,0.000804  ,0.090000  ,-0.074068 ,2.401895  
0.180000  ,0.148399  ,0.097940  ,1.692780  ,8.000000  ,0.138363  ,-0.006551 ,0.090000  ,-0.065726 ,2.245861  
0.200000  ,0.184024  ,0.094861  ,1.882980  ,8.000000  ,0.134394  ,0.006356  ,0.090000  ,-0.057021 ,2.058116  
0.220000  ,0.223428  ,0.091339  ,2.073180  ,8.000000  ,0.129887  ,0.003637  ,0.090000  ,-0.049108 ,1.711463  
0.240000  ,0.266606  ,0.087308  ,2.263380  ,8.000000  ,0.124777  ,-0.014941 ,0.090000  ,-0.029842 ,1.426888  
0.260000  ,0.313548  ,0.082687  ,2.453580  ,8.000000  ,0.117465  ,0.016781  ,0.170000  ,-0.021196 ,1.197602  
0.280000  ,0.364257  ,0.077492  ,2.643780  ,8.000000  ,0.112107  ,-0.008994 ,0.170000  ,-0.013624 ,0.948432  
0.300000  ,0.418733  ,0.071754  ,2.833980  ,8.000000  ,0.106194  ,0.007687  ,0.170000  ,-0.007324 ,0.695743  
0.320000  ,0.476972  ,0.065428  ,3.024180  ,8.000000  ,0.099681  ,0.001697  ,0.170000  ,0.014654  ,0.504460  
0.340000  ,0.538985  ,0.058622  ,3.214380  ,8.000000  ,0.092835  ,-0.032979 ,0.260000  ,0.019015  ,0.295276  
0.360000  ,0.604770  ,0.051317  ,3.404580  ,8.000000  ,0.085085  ,-0.009888 ,0.260000  ,0.022119  ,0.158942  
0.380000  ,0.674325  ,0.043489  ,3.594780  ,8.000000  ,0.076786  ,-0.003810 ,0.260000  ,0.042780  ,0.073333  
0.400000  ,0.747657  ,0.035212  ,3.784980  ,8.000000  ,0.068103  ,0.007255  ,0.340000  ,0.044135  ,0.000900  
0.420000  ,0.824777  ,0.026581  ,3.975180  ,8.000000  ,0.058759  ,-0.011777 ,0.340000  ,0.044012  ,-0.047441 
0.440000  ,0.905686  ,0.017608  ,4.165380  ,8.000000  ,0.048912  ,0.012939  ,0.430000  ,0.061502  ,-0.043764 
0.460000  ,0.990389  ,0.008329  ,4.355580  ,8.000000  ,0.038985  ,0.000301  ,0.430000  ,0.059967  ,-0.015151 
0.480000  ,1.078905  ,-0.001073 ,4.545780  ,8.000000  ,0.028906  ,-0.026255 ,0.430000  ,0.074472  ,0.015212  
0.500000  ,1.171239  ,-0.010533 ,4.735980  ,8.000000  ,0.018742  ,-0.005383 ,0.520000  ,0.070207  ,0.097574  
0.520000  ,1.267396  ,-0.019994 ,4.926180  ,8.000000  ,0.008531  ,0.007088  ,0.520000  ,0.081567  ,0.205146  
0.540000  ,1.367380  ,-0.029399 ,5.116380  ,8.000000  ,0.001650  ,0.006409  ,0.600000  ,0.076644  ,0.316937  
0.560000  ,1.471203  ,-0.038596 ,5.306580  ,8.000000  ,0.011669  ,0.008911  ,0.600000  ,0.085022  ,0.430094  
0.580000  ,1.578876  ,-0.047419 ,5.496780  ,8.000000  ,0.021346  ,0.009474  ,0.690000  ,0.078195  ,0.565871  
0.600000  ,1.690400  ,-0.055783 ,5.686980  ,8.000000  ,0.030579  ,-0.012326 ,0.770000  ,0.082371  ,0.732247  
0.620000  ,1.805777  ,-0.063597 ,5.877180  ,8.000000  ,0.039273  ,-0.008270 ,0.770000  ,0.075220  ,0.901373  
0.640000  ,1.925006  ,-0.070775 ,6.067380  ,8.000000  ,0.047366  ,-0.017418 ,0.860000  ,0.076727  ,1.057738  
0.660000  ,2.048001  ,-0.077228 ,6.246803  ,8.000000  ,0.054744  ,-0.008081 ,0.860000  ,0.076317  ,1.199116  
0.680000  ,2.174459  ,-0.082849 ,6.409568  ,8.000000  ,0.061317  ,0.015527  ,0.950000  ,0.069483  ,1.337608  
0.700000  ,2.304060  ,-0.087530 ,6.557222  ,8.000000  ,0.066966  ,-0.008278 ,1.030000  ,0.066187  ,1.485196  
0.720000  ,2.436510  ,-0.091166 ,6.691168  ,8.000000  ,0.071560  ,-0.001232 ,1.030000  ,0.059531  ,1.648351  
0.740000  ,2.571540  ,-0.093650 ,6.812679  ,8.000000  ,0.075024  ,-0.009632 ,1.120000  ,0.052823  ,1.829022  
0.760000  ,2.708903  ,-0.094878 ,6.922908  ,8.000000  ,0.077237  ,-0.000870 ,1.200000  ,0.043333  ,2.026442  
0.780000  ,2.848372  ,-0.094743 ,7.022904  ,8.000000  ,0.078068  ,0.008069  ,1.200000  ,0.030939  ,2.238436  
