# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.235445 ,0.109063  ,7.996867  ,8.000000  ,0.000000  ,-0.002221 ,100.000000,0.009039  ,1.089267  
0.000000  ,-0.235445 ,0.109063  ,7.996867  ,8.000000  ,0.000000  ,0.005394  ,100.000000,0.009039  ,6.051870  
0.020000  ,-0.076178 ,0.123722  ,7.997158  ,8.000000  ,0.051440  ,-0.002079 ,0.000000  ,-0.000863 ,1.627874  
0.040000  ,0.083024  ,0.139128  ,7.997422  ,8.000000  ,0.045685  ,-0.000411 ,0.000000  ,-0.017366 ,2.078321  
0.060000  ,0.242160  ,0.155249  ,7.997661  ,8.000000  ,0.036738  ,-0.000536 ,0.100000  ,-0.031019 ,2.322824  
0.080000  ,0.401234  ,0.172014  ,7.997878  ,8.000000  ,0.022748  ,-0.001673 ,0.200000  ,-0.041782 ,2.329556  
0.100000  ,0.560244  ,0.189419  ,7.998075  ,8.000000  ,0.019521  ,0.003812  ,0.300000  ,-0.050387 ,2.138765  
0.120000  ,0.719197  ,0.207369  ,7.998254  ,8.000000  ,0.014860  ,-0.004469 ,0.400000  ,-0.043474 ,1.817031  
0.140000  ,0.878134  ,0.225493  ,7.998416  ,8.000000  ,0.008069  ,-0.003342 ,0.400000  ,-0.045936 ,1.341224  
0.160000  ,1.037076  ,0.243599  ,7.998563  ,8.000000  ,0.001576  ,0.002250  ,0.510000  ,-0.044564 ,0.709435  
0.180000  ,1.196047  ,0.261469  ,7.998696  ,8.000000  ,0.004068  ,0.001429  ,0.610000  ,-0.039834 ,0.002662  
0.200000  ,1.355074  ,0.278858  ,7.998817  ,8.000000  ,0.009299  ,-0.002485 ,0.710000  ,-0.032079 ,0.734903  
0.220000  ,1.514182  ,0.295517  ,7.998927  ,8.000000  ,0.014062  ,0.000506  ,0.810000  ,-0.019320 ,1.446600  
0.240000  ,1.673389  ,0.311214  ,7.999027  ,8.000000  ,0.017981  ,-0.006341 ,0.810000  ,-0.009339 ,2.107194  
0.260000  ,1.832691  ,0.325935  ,7.999117  ,8.000000  ,0.020981  ,0.005109  ,0.910000  ,0.000525  ,2.636886  
0.280000  ,1.992091  ,0.339589  ,7.999199  ,8.000000  ,0.023066  ,-0.002538 ,1.010000  ,0.009531  ,2.975505  
0.300000  ,2.151586  ,0.352089  ,7.999274  ,8.000000  ,0.024182  ,-0.002643 ,1.110000  ,0.017670  ,3.139670  
0.320000  ,2.311154  ,0.363643  ,7.999341  ,8.000000  ,0.024539  ,-0.005613 ,1.210000  ,0.014571  ,3.098477  
