# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.299332 ,0.101216  ,7.996035  ,8.000000  ,0.000000  ,0.002428  ,100.000000,0.026870  ,0.604036  
0.000000  ,-0.299332 ,0.101216  ,7.996035  ,8.000000  ,0.000000  ,-0.003518 ,100.000000,0.026870  ,5.246493  
0.020000  ,-0.139989 ,0.114842  ,7.996403  ,8.000000  ,0.000000  ,0.010164  ,100.000000,0.014217  ,1.093388  
0.040000  ,0.019288  ,0.129293  ,7.996737  ,8.000000  ,0.051650  ,0.037598  ,0.000000  ,-0.003201 ,1.618337  
0.060000  ,0.178502  ,0.144487  ,7.997040  ,8.000000  ,0.046729  ,0.009968  ,0.100000  ,-0.019463 ,2.060135  
0.080000  ,0.337653  ,0.160391  ,7.997315  ,8.000000  ,0.028776  ,0.043378  ,0.200000  ,-0.033737 ,2.299711  
0.100000  ,0.496744  ,0.176930  ,7.997564  ,8.000000  ,0.026922  ,-0.011723 ,0.300000  ,-0.031711 ,2.304217  
0.120000  ,0.655776  ,0.194075  ,7.997790  ,8.000000  ,0.022475  ,-0.010312 ,0.300000  ,-0.039604 ,2.103853  
0.140000  ,0.814780  ,0.211520  ,7.997996  ,8.000000  ,0.017508  ,-0.015747 ,0.400000  ,-0.042932 ,1.704210  
0.160000  ,0.973747  ,0.229332  ,7.998182  ,8.000000  ,0.010948  ,0.032309  ,0.510000  ,-0.044941 ,1.188393  
0.180000  ,1.132723  ,0.247100  ,7.998350  ,8.000000  ,0.005457  ,0.008329  ,0.610000  ,-0.042980 ,0.606965  
0.200000  ,1.291731  ,0.264597  ,7.998504  ,8.000000  ,0.000219  ,-0.058872 ,0.710000  ,-0.029842 ,0.060647  
0.220000  ,1.450797  ,0.281596  ,7.998643  ,8.000000  ,0.004922  ,0.023297  ,0.710000  ,-0.023400 ,0.760782  
0.240000  ,1.609940  ,0.297881  ,7.998769  ,8.000000  ,0.009361  ,0.028393  ,0.810000  ,-0.014571 ,1.440787  
0.260000  ,1.769154  ,0.313482  ,7.998883  ,8.000000  ,0.013164  ,-0.001563 ,0.910000  ,-0.006568 ,1.993595  
0.280000  ,1.928450  ,0.328238  ,7.998987  ,8.000000  ,0.016251  ,-0.001589 ,1.010000  ,0.000628  ,2.360600  
0.300000  ,2.087835  ,0.342025  ,7.999081  ,8.000000  ,0.018549  ,-0.012759 ,1.110000  ,0.003723  ,2.581396  
0.320000  ,2.247296  ,0.354929  ,7.999166  ,8.000000  ,0.020400  ,0.028555  ,1.110000  ,0.007214  ,2.644633  
0.340000  ,2.406818  ,0.367082  ,7.999243  ,8.000000  ,0.021547  ,0.001435  ,1.210000  ,0.007582  ,2.516849  
0.360000  ,2.566393  ,0.378531  ,7.999314  ,8.000000  ,0.022222  ,-0.038467 ,1.320000  ,0.005317  ,2.228626  
0.380000  ,2.726012  ,0.389378  ,7.999377  ,8.000000  ,0.022545  ,0.007188  ,1.420000  ,0.000800  ,1.847686  
0.400000  ,2.885664  ,0.399753  ,7.999435  ,8.000000  ,0.022662  ,0.052315  ,1.520000  ,-0.007416 ,1.423078  
0.420000  ,3.045337  ,0.409804  ,7.999488  ,8.000000  ,0.023089  ,-0.029431 ,1.520000  ,-0.014023 ,0.989236  
0.440000  ,3.205032  ,0.419520  ,7.999535  ,8.000000  ,0.023245  ,0.002814  ,1.620000  ,-0.020170 ,0.620077  
0.460000  ,3.364749  ,0.428875  ,7.999578  ,8.000000  ,0.023351  ,-0.031035 ,1.720000  ,-0.024267 ,0.394713  
0.480000  ,3.524484  ,0.437943  ,7.999617  ,8.000000  ,0.023489  ,0.007626  ,1.820000  ,-0.026672 ,0.314913  
0.500000  ,3.684234  ,0.446749  ,7.999653  ,8.000000  ,0.023694  ,-0.007929 ,1.920000  ,-0.025568 ,0.335021  
0.520000  ,3.843999  ,0.455284  ,7.999685  ,8.000000  ,0.024347  ,-0.001086 ,1.920000  ,-0.025482 ,0.420238  
0.540000  ,4.003781  ,0.463518  ,7.999714  ,8.000000  ,0.024768  ,0.043416  ,2.020000  ,-0.024565 ,0.544557  
0.560000  ,4.163581  ,0.471407  ,7.999741  ,8.000000  ,0.025185  ,-0.004134 ,2.130000  ,-0.022894 ,0.688978  
0.580000  ,4.323401  ,0.478903  ,7.999765  ,8.000000  ,0.025547  ,0.025929  ,2.230000  ,-0.020519 ,0.840015  
0.600000  ,4.483241  ,0.485952  ,7.999787  ,8.000000  ,0.025804  ,-0.018239 ,2.330000  ,-0.017754 ,0.988448  
0.620000  ,4.643102  ,0.492504  ,7.999807  ,8.000000  ,0.026261  ,-0.004433 ,2.330000  ,-0.014690 ,1.128303  
0.640000  ,4.802986  ,0.498511  ,7.999825  ,8.000000  ,0.026236  ,0.015325  ,2.430000  ,-0.011006 ,1.256029  
0.660000  ,4.962891  ,0.503929  ,7.999841  ,8.000000  ,0.025940  ,-0.007586 ,2.530000  ,-0.006716 ,1.369837  
0.680000  ,5.122816  ,0.508720  ,7.999856  ,8.000000  ,0.025327  ,0.000582  ,2.630000  ,-0.001916 ,1.469189  
0.700000  ,5.282759  ,0.512849  ,7.999869  ,8.000000  ,0.024354  ,-0.021191 ,2.730000  ,-0.000403 ,-1.554398 
0.720000  ,5.442720  ,0.516288  ,7.999881  ,8.000000  ,0.023257  ,0.033625  ,2.730000  ,0.004747  ,-1.626322 
0.740000  ,5.602694  ,0.519012  ,7.999892  ,8.000000  ,0.021495  ,0.002075  ,2.830000  ,0.010150  ,-1.686143 
0.760000  ,5.762678  ,0.521158  ,7.999902  ,8.000000  ,0.019408  ,-0.002738 ,2.940000  ,0.013720  ,-1.684463 
0.780000  ,5.922667  ,0.522882  ,7.999911  ,8.000000  ,0.017128  ,-0.020186 ,3.040000  ,0.013755  ,-1.558222 
0.800000  ,6.082659  ,0.524229  ,7.999920  ,8.000000  ,0.014722  ,-0.017499 ,3.140000  ,0.008397  ,-1.315374 
0.820000  ,6.242654  ,0.525284  ,7.999927  ,8.000000  ,0.012889  ,0.003418  ,3.140000  ,0.004205  ,-1.006669 
0.840000  ,6.402650  ,0.526155  ,7.999934  ,8.000000  ,0.010972  ,0.005454  ,3.240000  ,-0.002503 ,-0.668693 
0.860000  ,6.562647  ,0.526957  ,7.999940  ,8.000000  ,0.009475  ,0.010926  ,3.340000  ,-0.011719 ,-0.326982 
0.880000  ,6.722644  ,0.527651  ,7.999946  ,8.000000  ,0.008419  ,0.032482  ,3.440000  ,-0.021437 ,0.049329  
0.900000  ,6.882643  ,0.528177  ,7.999951  ,8.000000  ,0.007808  ,-0.000136 ,3.540000  ,-0.022571 ,0.089168  
0.920000  ,7.042641  ,0.528580  ,7.999955  ,8.000000  ,0.008705  ,-0.016661 ,3.540000  ,-0.029053 ,0.089179  
0.940000  ,7.202640  ,0.528857  ,7.999959  ,8.000000  ,0.009644  ,-0.008785 ,3.640000  ,-0.035638 ,0.002349  
0.960000  ,7.362639  ,0.528977  ,7.999963  ,8.000000  ,0.011258  ,0.008464  ,3.740000  ,-0.042618 ,-0.150158 
0.980000  ,7.522638  ,0.528860  ,7.999967  ,8.000000  ,0.013521  ,0.013831  ,3.850000  ,-0.049878 ,-0.337593 
1.000000  ,7.682636  ,0.528179  ,7.999970  ,8.000000  ,0.016155  ,0.024688  ,3.950000  ,-0.043013 ,-0.625056 
1.020000  ,7.842630  ,0.526808  ,7.999972  ,8.000000  ,0.020365  ,0.028001  ,3.950000  ,-0.045127 ,-1.041554 
1.040000  ,8.002614  ,0.524602  ,7.999975  ,8.000000  ,0.023958  ,0.002550  ,4.050000  ,-0.045691 ,-1.530550 
1.060000  ,8.162581  ,0.521392  ,7.999977  ,8.000000  ,0.027660  ,0.034589  ,4.150000  ,-0.045017 ,-2.044880 
1.080000  ,8.322520  ,0.517000  ,7.999979  ,8.000000  ,0.031335  ,0.022793  ,4.250000  ,-0.043352 ,-2.552197 
1.100000  ,8.482415  ,0.511254  ,7.999981  ,8.000000  ,0.034849  ,0.041467  ,4.350000  ,-0.034518 ,-3.031444 
1.120000  ,8.642250  ,0.503990  ,7.999983  ,8.000000  ,0.039631  ,0.013058  ,4.350000  ,-0.032228 ,-3.469999 
1.140000  ,8.801999  ,0.495059  ,7.999985  ,8.000000  ,0.042986  ,-0.017537 ,4.450000  ,-0.029340 ,-3.861397 
1.160000  ,8.961638  ,0.484329  ,7.999986  ,8.000000  ,0.045872  ,0.015285  ,4.550000  ,-0.025911 ,-4.203546 
1.180000  ,9.121138  ,0.471711  ,7.999987  ,8.000000  ,0.048232  ,0.030161  ,4.660000  ,-0.021534 ,-4.488083 
1.200000  ,9.280493  ,0.457372  ,7.999989  ,8.000000  ,0.050262  ,0.019783  ,4.760000  ,-0.021089 ,-4.638902 
1.220000  ,9.439682  ,0.441290  ,7.999990  ,8.000000  ,0.053753  ,0.070087  ,4.760000  ,-0.023074 ,-4.618169 
1.240000  ,9.598686  ,0.423478  ,7.999991  ,8.000000  ,0.055748  ,0.001409  ,4.860000  ,-0.027223 ,-4.478553 
1.260000  ,9.757494  ,0.403986  ,7.999991  ,8.000000  ,0.057558  ,-0.028427 ,4.960000  ,-0.033331 ,-4.266805 
1.280000  ,9.916096  ,0.382891  ,7.999992  ,8.000000  ,0.059282  ,0.026725  ,5.060000  ,-0.038361 ,-4.017157 
1.300000  ,10.074486 ,0.360253  ,7.999993  ,8.000000  ,0.062407  ,0.033228  ,5.060000  ,-0.045840 ,-3.763243 
1.320000  ,10.232621 ,0.335902  ,7.999994  ,8.000000  ,0.064573  ,-0.009534 ,5.160000  ,-0.051668 ,-3.600732 
1.340000  ,10.390488 ,0.309868  ,7.999994  ,8.000000  ,0.066659  ,-0.024616 ,5.260000  ,-0.055951 ,-3.582341 
1.360000  ,10.548069 ,0.282158  ,7.999995  ,8.000000  ,0.068691  ,0.041931  ,5.360000  ,-0.059046 ,-3.666510 
1.380000  ,10.705342 ,0.252745  ,7.999995  ,8.000000  ,0.070661  ,0.007591  ,5.470000  ,-0.056092 ,-3.814582 
1.400000  ,10.862276 ,0.221582  ,7.999996  ,8.000000  ,0.074119  ,-0.032502 ,5.470000  ,-0.057324 ,-3.998056 
1.420000  ,11.018841 ,0.188610  ,7.999996  ,8.000000  ,0.076514  ,-0.024458 ,5.570000  ,-0.058205 ,-4.196456 
1.440000  ,11.175000 ,0.153766  ,7.999996  ,7.998046  ,0.078754  ,0.036078  ,5.670000  ,-0.058919 ,-4.395557 
1.460000  ,11.330715 ,0.116991  ,7.999997  ,7.950785  ,0.080796  ,0.017879  ,5.770000  ,-0.060050 ,-4.585925 
1.480000  ,11.485947 ,0.078225  ,7.999997  ,7.902500  ,0.082598  ,-0.041217 ,5.870000  ,-0.057530 ,-4.761726 
