# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.250136 ,0.112965  ,7.995976  ,8.000000  ,0.000000  ,-0.022584 ,100.000000,0.003054  ,0.972783  
0.000000  ,-0.250136 ,0.112965  ,7.995976  ,8.000000  ,0.000000  ,-0.006973 ,100.000000,0.003054  ,6.100955  
0.020000  ,-0.090910 ,0.127887  ,7.996350  ,8.000000  ,0.046392  ,-0.040292 ,0.000000  ,-0.006554 ,1.539946  
0.040000  ,0.068261  ,0.143446  ,7.996689  ,8.000000  ,0.040482  ,-0.005115 ,0.000000  ,-0.022075 ,1.944547  
0.060000  ,0.227377  ,0.159627  ,7.996996  ,8.000000  ,0.032181  ,0.018077  ,0.100000  ,-0.034415 ,2.132656  
0.080000  ,0.386432  ,0.176462  ,7.997275  ,8.000000  ,0.017024  ,0.032461  ,0.200000  ,-0.044927 ,2.119681  
0.100000  ,0.545450  ,0.193683  ,7.997528  ,8.000000  ,0.014094  ,0.000080  ,0.300000  ,-0.051033 ,1.892037  
0.120000  ,0.704443  ,0.211182  ,7.997758  ,8.000000  ,0.010010  ,-0.016004 ,0.400000  ,-0.041432 ,1.456926  
0.140000  ,0.863426  ,0.228807  ,7.997966  ,8.000000  ,0.003719  ,-0.023227 ,0.400000  ,-0.041466 ,0.898414  
0.160000  ,1.022421  ,0.246365  ,7.998155  ,8.000000  ,0.002305  ,0.000751  ,0.510000  ,-0.039011 ,0.284204  
0.180000  ,1.181449  ,0.263647  ,7.998326  ,8.000000  ,0.000000  ,0.012886  ,0.610000  ,-0.034357 ,0.338390  
0.200000  ,1.340533  ,0.280439  ,7.998481  ,8.000000  ,0.011955  ,0.006899  ,0.710000  ,-0.027685 ,0.937723  
0.220000  ,1.499692  ,0.296536  ,7.998622  ,8.000000  ,0.016147  ,-0.026478 ,0.810000  ,-0.017726 ,1.493962  
0.240000  ,1.658941  ,0.311750  ,7.998750  ,8.000000  ,0.019580  ,0.019472  ,0.810000  ,-0.009727 ,1.996002  
0.260000  ,1.818287  ,0.325935  ,7.998866  ,8.000000  ,0.022025  ,0.025900  ,0.910000  ,-0.000335 ,2.429767  
0.280000  ,1.977713  ,0.339205  ,7.998972  ,8.000000  ,0.023701  ,0.018617  ,1.010000  ,0.007416  ,2.715905  
0.300000  ,2.137221  ,0.351490  ,7.999067  ,8.000000  ,0.024577  ,-0.015917 ,1.110000  ,0.013647  ,2.815073  
0.320000  ,2.296806  ,0.362759  ,7.999154  ,8.000000  ,0.024620  ,-0.007015 ,1.210000  ,0.011994  ,2.779646  
0.340000  ,2.456449  ,0.373183  ,7.999232  ,8.000000  ,0.024301  ,-0.002388 ,1.210000  ,0.014169  ,2.606183  
0.360000  ,2.616135  ,0.382977  ,7.999303  ,8.000000  ,0.023426  ,-0.016389 ,1.320000  ,0.012715  ,2.265542  
0.380000  ,2.775852  ,0.392260  ,7.999368  ,8.000000  ,0.022300  ,-0.006678 ,1.420000  ,0.008112  ,1.790057  
0.400000  ,2.935590  ,0.401197  ,7.999427  ,8.000000  ,0.021101  ,-0.005993 ,1.520000  ,0.000733  ,1.247428  
0.420000  ,3.095346  ,0.409818  ,7.999480  ,8.000000  ,0.019872  ,0.000116  ,1.620000  ,-0.008077 ,0.736231  
0.440000  ,3.255120  ,0.418144  ,7.999528  ,8.000000  ,0.018989  ,-0.011419 ,1.620000  ,-0.012960 ,0.353417  
0.460000  ,3.414903  ,0.426304  ,7.999572  ,8.000000  ,0.018033  ,-0.027083 ,1.720000  ,-0.017045 ,0.113257  
0.480000  ,3.574691  ,0.434378  ,7.999612  ,8.000000  ,0.017315  ,-0.010973 ,1.820000  ,-0.020540 ,0.021511  
0.500000  ,3.734481  ,0.442411  ,7.999648  ,8.000000  ,0.016885  ,0.010643  ,1.920000  ,-0.023614 ,0.080387  
0.520000  ,3.894274  ,0.450420  ,7.999681  ,8.000000  ,0.016770  ,-0.027486 ,2.020000  ,-0.023348 ,0.086378  
0.540000  ,4.054070  ,0.458381  ,7.999710  ,8.000000  ,0.017302  ,0.013928  ,2.020000  ,-0.025271 ,0.047884  
0.560000  ,4.213882  ,0.466018  ,7.999737  ,8.000000  ,0.017607  ,-0.023873 ,2.130000  ,-0.023959 ,0.100721  
0.580000  ,4.373713  ,0.473253  ,7.999762  ,8.000000  ,0.017848  ,-0.035027 ,2.230000  ,-0.019538 ,0.391434  
0.600000  ,4.533567  ,0.479982  ,7.999784  ,8.000000  ,0.017921  ,-0.037901 ,2.330000  ,-0.012347 ,0.769095  
0.620000  ,4.693446  ,0.486101  ,7.999804  ,8.000000  ,0.017719  ,-0.006616 ,2.430000  ,-0.004630 ,1.177528  
0.640000  ,4.853343  ,0.491732  ,7.999822  ,8.000000  ,0.017676  ,-0.007921 ,2.430000  ,0.002019  ,1.504945  
0.660000  ,5.013259  ,0.496791  ,7.999838  ,8.000000  ,0.017146  ,-0.023101 ,2.530000  ,0.007641  ,1.687492  
0.680000  ,5.173195  ,0.501216  ,7.999853  ,8.000000  ,0.016286  ,-0.007860 ,2.630000  ,0.012390  ,-1.759404 
0.700000  ,5.333148  ,0.504984  ,7.999867  ,8.000000  ,0.015064  ,0.000318  ,2.730000  ,0.016336  ,-1.754865 
0.720000  ,5.493111  ,0.508258  ,7.999879  ,8.000000  ,0.013621  ,-0.008768 ,2.830000  ,0.013215  ,-1.649263 
0.740000  ,5.653082  ,0.511227  ,7.999891  ,8.000000  ,0.012391  ,0.005321  ,2.830000  ,0.011171  ,-1.397752 
0.760000  ,5.813056  ,0.513981  ,7.999901  ,8.000000  ,0.011020  ,-0.047660 ,2.940000  ,0.005703  ,-1.021312 
0.780000  ,5.973032  ,0.516651  ,7.999910  ,8.000000  ,0.009820  ,0.085005  ,3.040000  ,-0.003018 ,0.579684  
0.800000  ,6.133009  ,0.519231  ,7.999918  ,8.000000  ,0.008816  ,0.002376  ,3.140000  ,-0.012880 ,0.166109  
0.820000  ,6.292988  ,0.521711  ,7.999926  ,8.000000  ,0.008050  ,-0.040965 ,3.240000  ,-0.016967 ,0.125830  
0.840000  ,6.452968  ,0.524187  ,7.999933  ,8.000000  ,0.008306  ,0.016370  ,3.240000  ,-0.024287 ,0.283777  
0.860000  ,6.612947  ,0.526711  ,7.999939  ,8.000000  ,0.008779  ,0.052649  ,3.340000  ,-0.032075 ,0.345857  
0.880000  ,6.772925  ,0.529278  ,7.999945  ,8.000000  ,0.009881  ,-0.005418 ,3.440000  ,-0.040273 ,0.332450  
0.900000  ,6.932907  ,0.531617  ,7.999950  ,8.000000  ,0.011404  ,-0.041547 ,3.540000  ,-0.045995 ,0.187272  
0.920000  ,7.092893  ,0.533653  ,7.999954  ,8.000000  ,0.013329  ,-0.000037 ,3.640000  ,-0.039219 ,0.114496  
0.940000  ,7.252884  ,0.535277  ,7.999959  ,8.000000  ,0.016572  ,0.035118  ,3.640000  ,-0.041204 ,0.512275  
0.960000  ,7.412879  ,0.536353  ,7.999963  ,8.000000  ,0.019526  ,-0.008934 ,3.740000  ,-0.042312 ,-0.955143 
0.980000  ,7.572878  ,0.536727  ,7.999966  ,8.000000  ,0.022694  ,-0.019898 ,3.850000  ,-0.042805 ,-1.407357 
1.000000  ,7.732876  ,0.536244  ,7.999969  ,8.000000  ,0.025967  ,0.051852  ,3.950000  ,-0.042893 ,-1.844860 
1.020000  ,7.892868  ,0.534754  ,7.999972  ,8.000000  ,0.029245  ,-0.009316 ,4.050000  ,-0.035576 ,-2.252428 
1.040000  ,8.052846  ,0.532118  ,7.999975  ,8.000000  ,0.033689  ,-0.023726 ,4.050000  ,-0.035679 ,-2.621384 
1.060000  ,8.212797  ,0.528210  ,7.999977  ,8.000000  ,0.037186  ,0.041065  ,4.150000  ,-0.035698 ,-2.947772 
1.080000  ,8.372709  ,0.522919  ,7.999979  ,8.000000  ,0.040476  ,0.015907  ,4.250000  ,-0.035694 ,-3.230947 
1.100000  ,8.532564  ,0.516149  ,7.999981  ,8.000000  ,0.043503  ,-0.025617 ,4.350000  ,-0.035712 ,-3.472477 
1.120000  ,8.692346  ,0.507818  ,7.999983  ,8.000000  ,0.046221  ,0.036656  ,4.450000  ,-0.032206 ,-3.675323 
1.140000  ,8.852035  ,0.497859  ,7.999984  ,8.000000  ,0.050100  ,-0.023703 ,4.450000  ,-0.032398 ,-3.843228 
1.160000  ,9.011610  ,0.486216  ,7.999986  ,8.000000  ,0.052647  ,0.054694  ,4.550000  ,-0.032617 ,-3.980282 
1.180000  ,9.171049  ,0.472843  ,7.999987  ,8.000000  ,0.054844  ,-0.018468 ,4.660000  ,-0.032891 ,-4.090612 
1.200000  ,9.330330  ,0.457704  ,7.999988  ,8.000000  ,0.056682  ,0.023925  ,4.760000  ,-0.033247 ,-4.178182 
1.220000  ,9.489431  ,0.440773  ,7.999989  ,8.000000  ,0.058160  ,0.005168  ,4.860000  ,-0.032044 ,-4.246662 
1.240000  ,9.648328  ,0.422028  ,7.999990  ,8.000000  ,0.061002  ,0.002945  ,4.860000  ,-0.032307 ,-4.299360 
1.260000  ,9.806998  ,0.401454  ,7.999991  ,8.000000  ,0.062363  ,0.029139  ,4.960000  ,-0.032672 ,-4.339193 
1.280000  ,9.965420  ,0.379040  ,7.999992  ,8.000000  ,0.063412  ,0.005210  ,5.060000  ,-0.033177 ,-4.368681 
1.300000  ,10.123569 ,0.354780  ,7.999993  ,8.000000  ,0.064165  ,0.030950  ,5.160000  ,-0.033869 ,-4.389971 
1.320000  ,10.281423 ,0.328670  ,7.999994  ,8.000000  ,0.064637  ,0.014901  ,5.260000  ,-0.033523 ,-4.404857 
1.340000  ,10.438960 ,0.300708  ,7.999994  ,8.000000  ,0.066769  ,-0.011432 ,5.260000  ,-0.034072 ,-4.414823 
1.360000  ,10.596157 ,0.270896  ,7.999995  ,8.000000  ,0.067363  ,0.006444  ,5.360000  ,-0.034896 ,-4.421077 
1.380000  ,10.752992 ,0.239234  ,7.999995  ,8.000000  ,0.067757  ,0.008038  ,5.470000  ,-0.036067 ,-4.424588 
1.400000  ,10.909443 ,0.205727  ,7.999996  ,8.000000  ,0.067972  ,-0.027900 ,5.570000  ,-0.036347 ,-4.426125 
1.420000  ,11.065488 ,0.170378  ,7.999996  ,7.998046  ,0.068026  ,0.003075  ,5.670000  ,-0.037524 ,-4.426285 
1.440000  ,11.221106 ,0.133193  ,7.999996  ,7.998046  ,0.070104  ,-0.012497 ,5.670000  ,-0.039208 ,-4.425528 
1.460000  ,11.376275 ,0.094176  ,7.999997  ,7.950785  ,0.070611  ,-0.024327 ,5.770000  ,-0.041846 ,-4.424200 
1.480000  ,11.530974 ,0.053334  ,7.999997  ,7.902500  ,0.071064  ,0.004359  ,5.870000  ,-0.045311 ,-4.422556 
1.500000  ,11.685179 ,0.010674  ,7.999626  ,7.851776  ,0.071490  ,-0.019331 ,5.970000  ,-0.045972 ,-4.421062 
1.520000  ,11.838860 ,-0.033796 ,7.999082  ,7.851776  ,0.073656  ,-0.025956 ,5.970000  ,-0.049603 ,-4.420986 
1.540000  ,11.991955 ,-0.080057 ,7.989737  ,7.796983  ,0.074897  ,0.019235  ,6.070000  ,-0.054778 ,-4.428325 
1.560000  ,12.144183 ,-0.128025 ,7.967145  ,7.736139  ,0.076250  ,-0.000317 ,6.170000  ,-0.060784 ,-4.477380 
1.580000  ,12.295254 ,-0.177798 ,7.935245  ,7.667054  ,0.077554  ,0.013473  ,6.280000  ,-0.064976 ,-4.636085 
1.600000  ,12.444971 ,-0.229527 ,7.906513  ,7.587295  ,0.078602  ,-0.027754 ,6.380000  ,-0.058691 ,-4.965926 
1.620000  ,12.593395 ,-0.283340 ,7.877249  ,7.587295  ,0.081613  ,-0.021403 ,6.380000  ,-0.054874 ,-5.418722 
1.640000  ,12.740290 ,-0.339303 ,7.838047  ,7.494308  ,0.082947  ,0.003235  ,6.480000  ,-0.047394 ,-5.965823 
1.660000  ,12.885379 ,-0.397494 ,7.789828  ,7.385938  ,0.083806  ,0.006160  ,6.580000  ,-0.033237 ,-6.593817 
1.680000  ,13.028446 ,-0.457842 ,7.732396  ,7.259739  ,0.084258  ,0.009669  ,6.680000  ,-0.023570 ,-7.240043 
1.700000  ,13.169336 ,-0.520315 ,7.682449  ,7.113658  ,0.084407  ,-0.016193 ,6.780000  ,-0.003054 ,-7.806187 
1.720000  ,13.308153 ,-0.585156 ,7.632008  ,7.113658  ,0.086373  ,0.007442  ,6.780000  ,0.023940  ,-8.198668 
1.740000  ,13.444566 ,-0.652285 ,7.563997  ,6.946603  ,0.085344  ,-0.018917 ,6.880000  ,0.027114  ,-8.526657 
1.760000  ,13.578398 ,-0.721155 ,7.478702  ,6.757314  ,0.083312  ,0.014109  ,6.980000  ,0.061556  ,-8.739896 
1.780000  ,13.709379 ,-0.791425 ,7.375545  ,6.579776  ,0.080138  ,0.001057  ,7.090000  ,0.103543  ,-8.760327 
1.800000  ,13.837320 ,-0.862917 ,7.285397  ,6.579776  ,0.074735  ,0.058959  ,7.090000  ,0.150697  ,-8.618530 
1.820000  ,13.962829 ,-0.935380 ,7.194506  ,6.414101  ,0.067377  ,-0.028182 ,7.190000  ,0.136369  ,-8.115626 
1.840000  ,14.085702 ,-1.008164 ,7.073169  ,6.259310  ,0.058433  ,-0.010816 ,7.290000  ,0.181870  ,-7.282013 
1.860000  ,14.205785 ,-1.080427 ,6.930677  ,6.259310  ,0.046371  ,0.075208  ,7.290000  ,0.220941  ,-6.149916 
1.880000  ,14.323270 ,-1.151562 ,6.809888  ,6.115686  ,0.033880  ,0.069674  ,7.390000  ,0.185897  ,-4.644918 
1.900000  ,14.439276 ,-1.221013 ,6.699167  ,5.982430  ,0.021287  ,0.017972  ,7.490000  ,0.209053  ,-2.594203 
1.920000  ,14.553888 ,-1.288099 ,6.571599  ,5.982430  ,0.006183  ,-0.023102 ,7.490000  ,0.212132  ,-0.014800 
1.940000  ,14.667392 ,-1.352087 ,6.464102  ,5.858887  ,0.006906  ,-0.051434 ,7.590000  ,0.144384  ,2.901915  
1.960000  ,14.780768 ,-1.412355 ,6.366290  ,5.745460  ,0.017927  ,-0.002816 ,7.690000  ,0.119381  ,5.930135  
1.980000  ,14.894053 ,-1.468163 ,6.254681  ,5.745460  ,0.030585  ,0.051816  ,7.690000  ,0.044520  ,9.032274  
2.000000  ,15.007172 ,-1.519201 ,6.160966  ,5.641748  ,0.038477  ,-0.036070 ,7.790000  ,-0.005238 ,11.919602 
2.020000  ,15.120744 ,-1.564966 ,6.076012  ,5.548307  ,0.042525  ,0.009028  ,7.890000  ,-0.056136 ,14.112023 
