# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.289398 ,0.110928  ,7.996341  ,8.000000  ,0.000000  ,-0.024952 ,100.000000,0.033030  ,0.463097  
0.000000  ,-0.289398 ,0.110928  ,7.996341  ,8.000000  ,0.000000  ,0.028001  ,100.000000,0.033030  ,4.255213  
0.020000  ,-0.130019 ,0.124188  ,7.996680  ,8.000000  ,0.000000  ,0.009138  ,100.000000,0.028435  ,0.219665  
0.040000  ,0.029351  ,0.137638  ,7.996989  ,8.000000  ,0.043928  ,-0.013571 ,0.000000  ,0.020027  ,0.096650  
0.060000  ,0.188702  ,0.151388  ,7.997268  ,8.000000  ,0.039952  ,-0.004656 ,0.100000  ,0.010681  ,0.446481  
0.080000  ,0.348021  ,0.165558  ,7.997522  ,8.000000  ,0.024534  ,-0.008136 ,0.200000  ,-0.000669 ,0.802269  
0.100000  ,0.507297  ,0.180256  ,7.997752  ,8.000000  ,0.024445  ,0.013897  ,0.300000  ,-0.006763 ,1.140908  
0.120000  ,0.666536  ,0.195388  ,7.997961  ,8.000000  ,0.022021  ,-0.003154 ,0.300000  ,-0.017395 ,1.385994  
0.140000  ,0.825739  ,0.210948  ,7.998150  ,8.000000  ,0.018857  ,-0.001334 ,0.400000  ,-0.026582 ,1.477870  
0.160000  ,0.984900  ,0.226963  ,7.998322  ,8.000000  ,0.014165  ,0.011631  ,0.510000  ,-0.034799 ,1.440979  
0.180000  ,1.144022  ,0.243392  ,7.998478  ,8.000000  ,0.010011  ,0.009966  ,0.610000  ,-0.042025 ,1.311455  
0.200000  ,1.303136  ,0.259928  ,7.998619  ,8.000000  ,0.005722  ,-0.015023 ,0.710000  ,-0.035339 ,1.044265  
0.220000  ,1.462254  ,0.276453  ,7.998747  ,8.000000  ,0.001057  ,-0.005621 ,0.710000  ,-0.036021 ,0.622278  
0.240000  ,1.621391  ,0.292819  ,7.998863  ,8.000000  ,0.003468  ,0.029788  ,0.810000  ,-0.034107 ,0.111051  
0.260000  ,1.780564  ,0.308850  ,7.998969  ,8.000000  ,0.000000  ,0.004055  ,0.910000  ,-0.029898 ,0.435516  
0.280000  ,1.939791  ,0.324359  ,7.999065  ,8.000000  ,0.011578  ,0.013947  ,1.010000  ,-0.023624 ,0.980174  
0.300000  ,2.099087  ,0.339159  ,7.999151  ,8.000000  ,0.014912  ,0.004582  ,1.110000  ,-0.014256 ,1.498392  
0.320000  ,2.258464  ,0.353073  ,7.999230  ,8.000000  ,0.017777  ,0.003369  ,1.110000  ,-0.006428 ,1.975183  
0.340000  ,2.417929  ,0.365966  ,7.999302  ,8.000000  ,0.019687  ,-0.003994 ,1.210000  ,0.002775  ,2.393312  
0.360000  ,2.577465  ,0.377956  ,7.999367  ,8.000000  ,0.020928  ,-0.004127 ,1.320000  ,0.010320  ,2.670878  
0.380000  ,2.737073  ,0.388975  ,7.999425  ,8.000000  ,0.021451  ,-0.022701 ,1.420000  ,0.016329  ,2.766528  
0.400000  ,2.896748  ,0.398995  ,7.999479  ,8.000000  ,0.021239  ,-0.007261 ,1.520000  ,0.014696  ,2.731080  
0.420000  ,3.056473  ,0.408186  ,7.999527  ,8.000000  ,0.020804  ,-0.009498 ,1.520000  ,0.016674  ,2.559893  
0.440000  ,3.216234  ,0.416762  ,7.999571  ,8.000000  ,0.019847  ,-0.004930 ,1.620000  ,0.015012  ,2.222925  
0.460000  ,3.376022  ,0.424842  ,7.999611  ,8.000000  ,0.018705  ,0.021399  ,1.720000  ,0.010196  ,1.751856  
0.480000  ,3.535827  ,0.432589  ,7.999647  ,8.000000  ,0.017552  ,0.019472  ,1.820000  ,0.002614  ,1.213918  
0.500000  ,3.695647  ,0.440030  ,7.999680  ,8.000000  ,0.016421  ,-0.033616 ,1.920000  ,-0.006103 ,0.707377  
0.520000  ,3.855481  ,0.447187  ,7.999709  ,8.000000  ,0.015694  ,0.002438  ,1.920000  ,-0.011179 ,0.328977  
0.540000  ,4.015322  ,0.454186  ,7.999736  ,8.000000  ,0.014910  ,-0.001775 ,2.020000  ,-0.015426 ,0.092866  
0.560000  ,4.175167  ,0.461105  ,7.999761  ,8.000000  ,0.014387  ,-0.001216 ,2.130000  ,-0.019039 ,0.038282  
0.580000  ,4.335014  ,0.467989  ,7.999783  ,8.000000  ,0.014168  ,0.016344  ,2.230000  ,-0.022169 ,0.093990  
0.600000  ,4.494863  ,0.474854  ,7.999803  ,8.000000  ,0.014271  ,0.000260  ,2.330000  ,-0.021856 ,0.097258  
0.620000  ,4.654714  ,0.481675  ,7.999822  ,8.000000  ,0.014997  ,0.006229  ,2.330000  ,-0.023768 ,0.056461  
0.640000  ,4.814578  ,0.488174  ,7.999838  ,8.000000  ,0.015494  ,0.004886  ,2.430000  ,-0.022373 ,0.094068  
0.660000  ,4.974459  ,0.494273  ,7.999853  ,8.000000  ,0.015908  ,-0.000929 ,2.530000  ,-0.017830 ,0.386367  
0.680000  ,5.134358  ,0.499867  ,7.999867  ,8.000000  ,0.016126  ,-0.022723 ,2.630000  ,-0.010608 ,0.765319  
0.700000  ,5.294278  ,0.504854  ,7.999879  ,8.000000  ,0.016035  ,0.009408  ,2.730000  ,-0.002884 ,1.174790  
0.720000  ,5.454212  ,0.509353  ,7.999890  ,8.000000  ,0.015999  ,0.008762  ,2.730000  ,0.003550  ,1.503027  
0.740000  ,5.614162  ,0.513279  ,7.999901  ,8.000000  ,0.015464  ,0.008612  ,2.830000  ,0.008576  ,-1.686213 
0.760000  ,5.774126  ,0.516573  ,7.999910  ,8.000000  ,0.014549  ,-0.023776 ,2.940000  ,0.012301  ,-1.758612 
0.780000  ,5.934102  ,0.519211  ,7.999918  ,8.000000  ,0.013213  ,0.004063  ,3.040000  ,0.014790  ,-1.754438 
0.800000  ,6.094086  ,0.521353  ,7.999926  ,8.000000  ,0.011640  ,0.009155  ,3.140000  ,0.011672  ,-1.649101 
0.820000  ,6.254074  ,0.523191  ,7.999933  ,8.000000  ,0.010591  ,-0.012191 ,3.140000  ,0.007759  ,-1.397776 
0.840000  ,6.414065  ,0.524814  ,7.999939  ,8.000000  ,0.009473  ,-0.032755 ,3.240000  ,0.000028  ,-1.021458 
