# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.294912 ,0.109247  ,7.995704  ,8.000000  ,0.000000  ,0.058167  ,100.000000,0.019520  ,0.037161  
0.000000  ,-0.294912 ,0.109247  ,7.995704  ,8.000000  ,0.000000  ,0.019563  ,100.000000,0.019520  ,5.257901  
0.020000  ,-0.135687 ,0.124125  ,7.996103  ,8.000000  ,0.000000  ,0.011829  ,100.000000,0.011875  ,0.253781  
0.040000  ,0.023507  ,0.139407  ,7.996465  ,8.000000  ,0.041809  ,0.002526  ,0.000000  ,-0.000071 ,0.559449  
0.060000  ,0.182660  ,0.155172  ,7.996793  ,8.000000  ,0.036096  ,0.012705  ,0.100000  ,-0.013075 ,0.900572  
0.080000  ,0.341786  ,0.171276  ,7.997091  ,8.000000  ,0.018294  ,-0.035871 ,0.200000  ,-0.025034 ,1.166953  
0.100000  ,0.500877  ,0.187782  ,7.997361  ,8.000000  ,0.016433  ,0.036285  ,0.300000  ,-0.026346 ,1.295465  
0.120000  ,0.659942  ,0.204575  ,7.997606  ,8.000000  ,0.012339  ,-0.045273 ,0.300000  ,-0.034150 ,1.269791  
0.140000  ,0.819000  ,0.221492  ,7.997828  ,8.000000  ,0.007861  ,0.005707  ,0.400000  ,-0.038385 ,1.059492  
0.160000  ,0.978056  ,0.238456  ,7.998030  ,8.000000  ,0.000000  ,-0.010689 ,0.510000  ,-0.039700 ,0.696826  
0.180000  ,1.137125  ,0.255342  ,7.998213  ,8.000000  ,0.002428  ,0.013420  ,0.610000  ,-0.038547 ,0.250248  
0.200000  ,1.296222  ,0.271995  ,7.998379  ,8.000000  ,0.006825  ,0.024468  ,0.710000  ,-0.029377 ,0.231124  
0.220000  ,1.455362  ,0.288252  ,7.998529  ,8.000000  ,0.011221  ,-0.031116 ,0.710000  ,-0.025899 ,0.713224  
0.240000  ,1.614563  ,0.303946  ,7.998666  ,8.000000  ,0.015068  ,0.004465  ,0.810000  ,-0.020830 ,1.173508  
0.260000  ,1.773835  ,0.318920  ,7.998790  ,8.000000  ,0.018249  ,0.003903  ,0.910000  ,-0.014263 ,1.598095  
0.280000  ,1.933188  ,0.333030  ,7.998902  ,8.000000  ,0.020696  ,0.016569  ,1.010000  ,-0.006259 ,1.979462  
0.300000  ,2.092615  ,0.346304  ,7.999004  ,8.000000  ,0.022487  ,-0.022987 ,1.110000  ,-0.002091 ,2.263919  
0.320000  ,2.252107  ,0.358798  ,7.999096  ,8.000000  ,0.023926  ,-0.030112 ,1.110000  ,0.002025  ,2.387221  
0.340000  ,2.411664  ,0.370471  ,7.999180  ,8.000000  ,0.024603  ,0.044226  ,1.210000  ,0.004740  ,2.358218  
0.360000  ,2.571278  ,0.381337  ,7.999256  ,8.000000  ,0.024704  ,-0.044772 ,1.320000  ,0.006328  ,2.229896  
0.380000  ,2.730945  ,0.391441  ,7.999325  ,8.000000  ,0.024295  ,-0.017070 ,1.420000  ,0.007008  ,2.041871  
0.400000  ,2.890655  ,0.400847  ,7.999388  ,8.000000  ,0.023454  ,0.039014  ,1.520000  ,0.002736  ,1.823083  
0.420000  ,3.050402  ,0.409632  ,7.999445  ,8.000000  ,0.022613  ,0.044130  ,1.520000  ,0.002633  ,1.594081  
0.440000  ,3.210179  ,0.417873  ,7.999496  ,8.000000  ,0.021305  ,-0.015170 ,1.620000  ,0.002111  ,1.368919  
0.460000  ,3.369980  ,0.425648  ,7.999543  ,8.000000  ,0.019841  ,0.032328  ,1.720000  ,0.001210  ,1.156706  
0.480000  ,3.529801  ,0.433029  ,7.999586  ,8.000000  ,0.018305  ,-0.023033 ,1.820000  ,-0.000038 ,0.962862  
0.500000  ,3.689638  ,0.440082  ,7.999624  ,8.000000  ,0.016769  ,-0.037528 ,1.920000  ,-0.003084 ,0.790123  
0.520000  ,3.849487  ,0.446867  ,7.999659  ,8.000000  ,0.015669  ,0.022851  ,1.920000  ,-0.004277 ,0.639316  
0.540000  ,4.009345  ,0.453433  ,7.999691  ,8.000000  ,0.014436  ,0.033116  ,2.020000  ,-0.005787 ,0.509979  
0.560000  ,4.169212  ,0.459827  ,7.999719  ,8.000000  ,0.013369  ,0.040171  ,2.130000  ,-0.007603 ,0.400809  
0.580000  ,4.329084  ,0.466084  ,7.999745  ,8.000000  ,0.012507  ,0.028662  ,2.230000  ,-0.009715 ,0.310016  
0.600000  ,4.488961  ,0.472235  ,7.999769  ,8.000000  ,0.011879  ,-0.000092 ,2.330000  ,-0.010973 ,0.235564  
0.620000  ,4.648841  ,0.478305  ,7.999790  ,8.000000  ,0.011854  ,0.030839  ,2.330000  ,-0.013136 ,0.175356  
0.640000  ,4.808724  ,0.484316  ,7.999810  ,8.000000  ,0.011847  ,-0.009036 ,2.430000  ,-0.015603 ,0.127344  
0.660000  ,4.968609  ,0.490283  ,7.999828  ,8.000000  ,0.012113  ,-0.026655 ,2.530000  ,-0.018397 ,0.089612  
0.680000  ,5.128496  ,0.496220  ,7.999844  ,8.000000  ,0.012659  ,0.036502  ,2.630000  ,-0.021626 ,0.060419  
0.700000  ,5.288389  ,0.501976  ,7.999858  ,8.000000  ,0.013325  ,-0.002100 ,2.730000  ,-0.020249 ,0.088957  
0.720000  ,5.448295  ,0.507390  ,7.999871  ,8.000000  ,0.014204  ,0.026714  ,2.730000  ,-0.019080 ,0.238324  
0.740000  ,5.608213  ,0.512407  ,7.999883  ,8.000000  ,0.014748  ,-0.016401 ,2.830000  ,-0.015842 ,0.500762  
0.760000  ,5.768147  ,0.516936  ,7.999894  ,8.000000  ,0.015056  ,0.042104  ,2.940000  ,-0.010945 ,0.825816  
0.780000  ,5.928093  ,0.521023  ,7.999904  ,8.000000  ,0.015153  ,-0.052523 ,3.040000  ,-0.006749 ,1.126504  
0.800000  ,6.088048  ,0.524716  ,7.999913  ,8.000000  ,0.015111  ,-0.011639 ,3.140000  ,-0.004534 ,1.313209  
0.820000  ,6.248014  ,0.527954  ,7.999921  ,8.000000  ,0.015462  ,0.011265  ,3.140000  ,-0.004724 ,-1.375842 
0.840000  ,6.407988  ,0.530719  ,7.999928  ,8.000000  ,0.015461  ,-0.068688 ,3.240000  ,-0.006748 ,-1.353572 
0.860000  ,6.567970  ,0.533018  ,7.999935  ,8.000000  ,0.015488  ,-0.001172 ,3.340000  ,-0.010561 ,-1.276208 
0.880000  ,6.727958  ,0.534880  ,7.999941  ,8.000000  ,0.015631  ,0.002725  ,3.440000  ,-0.016147 ,-1.166002 
0.900000  ,6.887951  ,0.536343  ,7.999946  ,8.000000  ,0.015991  ,-0.013439 ,3.540000  ,-0.018613 ,-1.039178 
0.920000  ,7.047947  ,0.537292  ,7.999951  ,8.000000  ,0.017434  ,-0.023612 ,3.540000  ,-0.024188 ,-0.957971 
0.940000  ,7.207945  ,0.537602  ,7.999956  ,8.000000  ,0.018442  ,-0.062923 ,3.640000  ,-0.028188 ,-0.994655 
0.960000  ,7.367944  ,0.537257  ,7.999960  ,8.000000  ,0.019631  ,0.039617  ,3.740000  ,-0.031051 ,-1.147676 
0.980000  ,7.527939  ,0.536203  ,7.999964  ,8.000000  ,0.020999  ,0.060655  ,3.850000  ,-0.033140 ,-1.370528 
1.000000  ,7.687928  ,0.534363  ,7.999967  ,8.000000  ,0.022519  ,0.036025  ,3.950000  ,-0.028065 ,-1.629244 
1.020000  ,7.847904  ,0.531646  ,7.999970  ,8.000000  ,0.025384  ,0.048984  ,3.950000  ,-0.029243 ,-1.899717 
1.040000  ,8.007861  ,0.527961  ,7.999973  ,8.000000  ,0.027546  ,0.006879  ,4.050000  ,-0.030395 ,-2.165466 
1.060000  ,8.167789  ,0.523215  ,7.999975  ,8.000000  ,0.029763  ,-0.019831 ,4.150000  ,-0.031641 ,-2.415818 
1.080000  ,8.327680  ,0.517325  ,7.999978  ,8.000000  ,0.031992  ,0.034382  ,4.250000  ,-0.033082 ,-2.644427 
1.100000  ,8.487521  ,0.510211  ,7.999980  ,8.000000  ,0.034194  ,-0.034830 ,4.350000  ,-0.029443 ,-2.848105 
1.120000  ,8.647299  ,0.501806  ,7.999982  ,8.000000  ,0.037832  ,0.052695  ,4.350000  ,-0.031217 ,-3.025894 
1.140000  ,8.807001  ,0.492049  ,7.999983  ,8.000000  ,0.040419  ,-0.027283 ,4.450000  ,-0.033314 ,-3.178359 
1.160000  ,8.966610  ,0.480889  ,7.999985  ,8.000000  ,0.042936  ,-0.018853 ,4.550000  ,-0.035782 ,-3.307041 
1.180000  ,9.126112  ,0.468283  ,7.999986  ,8.000000  ,0.045372  ,0.018451  ,4.660000  ,-0.038657 ,-3.414060 
1.200000  ,9.285490  ,0.454196  ,7.999988  ,8.000000  ,0.047720  ,0.011647  ,4.760000  ,-0.037098 ,-3.501815 
1.220000  ,9.444727  ,0.438600  ,7.999989  ,8.000000  ,0.051699  ,-0.033206 ,4.760000  ,-0.040299 ,-3.572783 
1.240000  ,9.603806  ,0.421471  ,7.999990  ,8.000000  ,0.054450  ,-0.017958 ,4.860000  ,-0.043949 ,-3.629377 
1.260000  ,9.762712  ,0.402794  ,7.999991  ,8.000000  ,0.057149  ,0.044171  ,4.960000  ,-0.048080 ,-3.673856 
1.280000  ,9.921425  ,0.382554  ,7.999992  ,8.000000  ,0.059805  ,-0.045412 ,5.060000  ,-0.047811 ,-3.708272 
1.300000  ,10.079929 ,0.360728  ,7.999992  ,8.000000  ,0.062420  ,0.042435  ,5.160000  ,-0.052052 ,-3.739073 
1.320000  ,10.238197 ,0.337258  ,7.999993  ,8.000000  ,0.066879  ,-0.125071 ,5.160000  ,-0.056180 ,-3.781938 
1.340000  ,10.396196 ,0.312036  ,7.999994  ,8.000000  ,0.069861  ,-0.000625 ,5.260000  ,-0.059141 ,-3.877643 
1.360000  ,10.553874 ,0.284884  ,7.999994  ,8.000000  ,0.072532  ,-0.013660 ,5.360000  ,-0.059435 ,-4.071014 
1.380000  ,10.711195 ,0.255736  ,7.999995  ,8.000000  ,0.074845  ,-0.035984 ,5.470000  ,-0.053813 ,-4.360114 
1.400000  ,10.868115 ,0.224499  ,7.999995  ,8.000000  ,0.078229  ,0.010750  ,5.470000  ,-0.050575 ,-4.699138 
1.420000  ,11.024581 ,0.191065  ,7.999996  ,8.000000  ,0.080225  ,0.030251  ,5.570000  ,-0.045895 ,-5.055502 
1.440000  ,11.180535 ,0.155319  ,7.999996  ,7.998046  ,0.081615  ,0.057844  ,5.670000  ,-0.039980 ,-5.406866 
1.460000  ,11.335953 ,0.117307  ,7.999997  ,7.950785  ,0.082463  ,-0.000667 ,5.770000  ,-0.035236 ,-5.687953 
1.480000  ,11.490815 ,0.077092  ,7.999997  ,7.902500  ,0.082849  ,-0.010028 ,5.870000  ,-0.034685 ,-5.825613 
1.500000  ,11.645079 ,0.034640  ,7.999997  ,7.902500  ,0.084503  ,-0.018717 ,5.870000  ,-0.033910 ,-5.822005 
1.520000  ,11.798713 ,-0.010037 ,7.999997  ,7.851776  ,0.084707  ,-0.021055 ,5.970000  ,-0.035266 ,-5.725183 
