# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.219897 ,0.121542  ,7.996593  ,8.000000  ,0.000000  ,0.007534  ,100.000000,0.013170  ,0.228845  
0.000000  ,-0.219897 ,0.121542  ,7.996593  ,8.000000  ,0.000000  ,0.003705  ,100.000000,0.013170  ,5.195927  
0.020000  ,-0.060584 ,0.135635  ,7.996909  ,8.000000  ,0.040492  ,0.023872  ,0.000000  ,0.000282  ,0.689854  
0.040000  ,0.098699  ,0.150128  ,7.997196  ,8.000000  ,0.040124  ,-0.015608 ,0.100000  ,-0.005709 ,1.049656  
0.060000  ,0.257939  ,0.165143  ,7.997456  ,8.000000  ,0.027035  ,0.001149  ,0.100000  ,-0.016704 ,1.325918  
0.080000  ,0.417128  ,0.180747  ,7.997693  ,8.000000  ,0.015435  ,0.002445  ,0.200000  ,-0.028159 ,1.524950  
0.100000  ,0.576282  ,0.196745  ,7.997907  ,8.000000  ,0.013494  ,0.028786  ,0.300000  ,-0.037267 ,1.581327  
0.120000  ,0.735401  ,0.213127  ,7.998101  ,8.000000  ,0.010268  ,-0.024497 ,0.400000  ,-0.044036 ,1.464666  
0.140000  ,0.894505  ,0.229693  ,7.998277  ,8.000000  ,0.004516  ,0.011756  ,0.510000  ,-0.037159 ,1.181904  
0.160000  ,1.053618  ,0.246193  ,7.998437  ,8.000000  ,0.000257  ,-0.002001 ,0.510000  ,-0.036278 ,0.718508  
0.180000  ,1.212759  ,0.262464  ,7.998582  ,8.000000  ,0.003794  ,0.011636  ,0.610000  ,-0.031686 ,0.117074  
0.200000  ,1.371946  ,0.278299  ,7.998714  ,8.000000  ,0.007488  ,0.001356  ,0.710000  ,-0.023788 ,0.547778  
0.220000  ,1.531186  ,0.293626  ,7.998833  ,8.000000  ,0.010923  ,0.015407  ,0.810000  ,-0.014937 ,1.173082  
0.240000  ,1.690481  ,0.308385  ,7.998942  ,8.000000  ,0.013780  ,-0.010645 ,0.910000  ,-0.007297 ,1.659378  
0.260000  ,1.849845  ,0.322412  ,7.999040  ,8.000000  ,0.016224  ,0.002460  ,0.910000  ,-0.001505 ,1.991221  
0.280000  ,2.009282  ,0.335596  ,7.999129  ,8.000000  ,0.017864  ,-0.003026 ,1.010000  ,0.004186  ,2.205642  
0.300000  ,2.168794  ,0.347864  ,7.999210  ,8.000000  ,0.018778  ,0.005109  ,1.110000  ,0.009924  ,2.332549  
0.320000  ,2.328377  ,0.359202  ,7.999283  ,8.000000  ,0.018952  ,-0.013026 ,1.210000  ,0.015479  ,2.386507  
0.340000  ,2.488008  ,0.369853  ,7.999350  ,8.000000  ,0.018655  ,-0.007150 ,1.320000  ,0.012297  ,2.307292  
0.360000  ,2.647681  ,0.379872  ,7.999410  ,8.000000  ,0.018278  ,-0.020095 ,1.320000  ,0.011999  ,2.067538  
0.380000  ,2.807389  ,0.389344  ,7.999465  ,8.000000  ,0.017414  ,-0.028595 ,1.420000  ,0.009554  ,1.726315  
0.400000  ,2.967123  ,0.398388  ,7.999515  ,8.000000  ,0.016399  ,-0.018706 ,1.520000  ,0.005219  ,1.333798  
0.420000  ,3.126875  ,0.407138  ,7.999560  ,8.000000  ,0.015382  ,-0.011893 ,1.620000  ,-0.000811 ,0.925522  
0.440000  ,3.286635  ,0.415735  ,7.999601  ,8.000000  ,0.014516  ,0.011538  ,1.720000  ,-0.008205 ,0.525699  
0.460000  ,3.446399  ,0.424290  ,7.999638  ,8.000000  ,0.014294  ,0.002221  ,1.720000  ,-0.015152 ,0.159192  
0.480000  ,3.606172  ,0.432665  ,7.999671  ,8.000000  ,0.013963  ,0.004955  ,1.820000  ,-0.020176 ,0.085872  
0.500000  ,3.765953  ,0.440916  ,7.999702  ,8.000000  ,0.013841  ,-0.015259 ,1.920000  ,-0.023363 ,0.163150  
0.520000  ,3.925740  ,0.449066  ,7.999729  ,8.000000  ,0.013956  ,-0.002594 ,2.020000  ,-0.025041 ,0.119506  
0.540000  ,4.085533  ,0.457100  ,7.999755  ,8.000000  ,0.014295  ,0.025587  ,2.130000  ,-0.022201 ,0.002051  
0.560000  ,4.245334  ,0.464974  ,7.999777  ,8.000000  ,0.015192  ,-0.015239 ,2.130000  ,-0.021851 ,0.169492  
0.580000  ,4.405147  ,0.472629  ,7.999798  ,8.000000  ,0.015942  ,0.007673  ,2.230000  ,-0.020749 ,0.359526  
0.600000  ,4.564973  ,0.480001  ,7.999817  ,8.000000  ,0.016744  ,0.012146  ,2.330000  ,-0.018947 ,0.555715  
0.620000  ,4.724815  ,0.487022  ,7.999834  ,8.000000  ,0.017526  ,-0.007878 ,2.430000  ,-0.016483 ,0.746909  
0.640000  ,4.884676  ,0.493626  ,7.999849  ,8.000000  ,0.018219  ,0.009157  ,2.530000  ,-0.013211 ,0.925969  
0.660000  ,5.044556  ,0.499752  ,7.999863  ,8.000000  ,0.019075  ,-0.006283 ,2.530000  ,-0.010246 ,1.088737  
0.680000  ,5.204455  ,0.505345  ,7.999876  ,8.000000  ,0.019458  ,-0.004630 ,2.630000  ,-0.006811 ,1.233216  
0.700000  ,5.364374  ,0.510354  ,7.999887  ,8.000000  ,0.019546  ,-0.015887 ,2.730000  ,-0.003039 ,1.358934  
0.720000  ,5.524312  ,0.514738  ,7.999898  ,8.000000  ,0.019280  ,0.020120  ,2.830000  ,0.000929  ,1.466442  
0.740000  ,5.684267  ,0.518460  ,7.999907  ,8.000000  ,0.018599  ,0.001799  ,2.940000  ,0.002524  ,-1.556950 
0.760000  ,5.844236  ,0.521514  ,7.999916  ,8.000000  ,0.017799  ,0.001748  ,2.940000  ,0.006177  ,-1.622787 
0.780000  ,6.004212  ,0.524143  ,7.999924  ,8.000000  ,0.016641  ,0.024243  ,3.040000  ,0.006540  ,-1.586784 
0.800000  ,6.164195  ,0.526384  ,7.999931  ,8.000000  ,0.015405  ,0.002651  ,3.140000  ,0.003600  ,-1.408935 
0.820000  ,6.324182  ,0.528303  ,7.999937  ,8.000000  ,0.014209  ,-0.005328 ,3.240000  ,-0.002417 ,-1.139096 
0.840000  ,6.484172  ,0.529993  ,7.999943  ,8.000000  ,0.013212  ,-0.000216 ,3.340000  ,-0.008701 ,-0.820918 
0.860000  ,6.644164  ,0.531537  ,7.999948  ,8.000000  ,0.013325  ,0.002825  ,3.340000  ,-0.017616 ,0.494737  
0.880000  ,6.804158  ,0.532786  ,7.999953  ,8.000000  ,0.013286  ,0.008436  ,3.440000  ,-0.025822 ,0.260829  
0.900000  ,6.964154  ,0.533791  ,7.999958  ,8.000000  ,0.013674  ,0.011174  ,3.540000  ,-0.033472 ,0.174912  
0.920000  ,7.124151  ,0.534580  ,7.999961  ,8.000000  ,0.014572  ,-0.018050 ,3.640000  ,-0.040969 ,0.197233  
0.940000  ,7.284149  ,0.534985  ,7.999965  ,8.000000  ,0.015869  ,-0.009980 ,3.740000  ,-0.036979 ,-0.340810 
0.960000  ,7.444149  ,0.534802  ,7.999968  ,8.000000  ,0.018532  ,-0.004326 ,3.740000  ,-0.039023 ,-0.641893 
0.980000  ,7.604145  ,0.533924  ,7.999971  ,8.000000  ,0.020706  ,0.010536  ,3.850000  ,-0.038980 ,-1.073285 
1.000000  ,7.764135  ,0.532202  ,7.999974  ,8.000000  ,0.023018  ,0.004842  ,3.950000  ,-0.037273 ,-1.570885 
1.020000  ,7.924111  ,0.529463  ,7.999976  ,8.000000  ,0.025341  ,-0.010260 ,4.050000  ,-0.034232 ,-2.089262 
1.040000  ,8.084062  ,0.525529  ,7.999979  ,8.000000  ,0.027543  ,0.010109  ,4.150000  ,-0.024777 ,-2.597428 
1.060000  ,8.243973  ,0.520227  ,7.999981  ,8.000000  ,0.030902  ,-0.010304 ,4.150000  ,-0.020712 ,-3.075371 
1.080000  ,8.403833  ,0.513552  ,7.999982  ,8.000000  ,0.033135  ,-0.014007 ,4.250000  ,-0.017799 ,-3.460517 
1.100000  ,8.563631  ,0.505526  ,7.999984  ,8.000000  ,0.035247  ,0.023944  ,4.350000  ,-0.017645 ,-3.682544 
1.120000  ,8.723351  ,0.496077  ,7.999985  ,8.000000  ,0.037202  ,0.013372  ,4.450000  ,-0.019912 ,-3.746388 
1.140000  ,8.882979  ,0.485186  ,7.999987  ,8.000000  ,0.039017  ,0.027325  ,4.550000  ,-0.021413 ,-3.702724 
1.160000  ,9.042503  ,0.472871  ,7.999988  ,8.000000  ,0.042395  ,0.008691  ,4.550000  ,-0.026584 ,-3.590013 
1.180000  ,9.201915  ,0.459174  ,7.999989  ,8.000000  ,0.044651  ,0.025949  ,4.660000  ,-0.033312 ,-3.436868 
1.200000  ,9.361207  ,0.444147  ,7.999990  ,8.000000  ,0.046999  ,-0.010601 ,4.760000  ,-0.041539 ,-3.264071 
1.220000  ,9.520358  ,0.427693  ,7.999991  ,8.000000  ,0.049367  ,0.018465  ,4.860000  ,-0.043314 ,-3.137008 
1.240000  ,9.679343  ,0.409705  ,7.999992  ,8.000000  ,0.051675  ,0.007135  ,4.960000  ,-0.047926 ,-3.130034 
1.260000  ,9.838147  ,0.390184  ,7.999993  ,8.000000  ,0.055816  ,-0.013863 ,4.960000  ,-0.051168 ,-3.242865 
1.280000  ,9.996750  ,0.369092  ,7.999993  ,8.000000  ,0.058631  ,-0.003626 ,5.060000  ,-0.053326 ,-3.429677 
1.300000  ,10.155127 ,0.346366  ,7.999994  ,8.000000  ,0.061377  ,0.003435  ,5.160000  ,-0.054643 ,-3.656762 
1.320000  ,10.313249 ,0.321931  ,7.999995  ,8.000000  ,0.063997  ,-0.012238 ,5.260000  ,-0.050376 ,-3.899978 
1.340000  ,10.471084 ,0.295707  ,7.999995  ,8.000000  ,0.067892  ,0.002575  ,5.260000  ,-0.050583 ,-4.142622 
1.360000  ,10.628598 ,0.267615  ,7.999995  ,8.000000  ,0.070696  ,-0.006869 ,5.360000  ,-0.050444 ,-4.373679 
1.380000  ,10.785752 ,0.237582  ,7.999996  ,8.000000  ,0.073219  ,-0.014191 ,5.470000  ,-0.050059 ,-4.586405 
1.400000  ,10.942510 ,0.205541  ,7.999996  ,8.000000  ,0.075408  ,0.005201  ,5.570000  ,-0.049522 ,-4.777187 
1.420000  ,11.098831 ,0.171433  ,7.999997  ,7.998046  ,0.077219  ,0.003654  ,5.670000  ,-0.046884 ,-4.944651 
1.440000  ,11.254675 ,0.135210  ,7.999997  ,7.998046  ,0.080285  ,-0.000761 ,5.670000  ,-0.046098 ,-5.088966 
1.460000  ,11.410000 ,0.096829  ,7.999626  ,7.950785  ,0.081941  ,0.004934  ,5.770000  ,-0.045697 ,-5.211659 
1.480000  ,11.564757 ,0.056262  ,7.999082  ,7.902500  ,0.083178  ,0.009918  ,5.870000  ,-0.045428 ,-5.315890 
1.500000  ,11.718863 ,0.013492  ,7.989737  ,7.851776  ,0.083986  ,0.007004  ,5.970000  ,-0.045322 ,-5.411293 
1.520000  ,11.872018 ,-0.031428 ,7.967145  ,7.796983  ,0.084352  ,0.001949  ,6.070000  ,-0.043721 ,-5.542514 
1.540000  ,12.023964 ,-0.078463 ,7.935245  ,7.796983  ,0.086241  ,-0.007518 ,6.070000  ,-0.041120 ,-5.729500 
1.560000  ,12.174494 ,-0.127604 ,7.896091  ,7.736139  ,0.086458  ,0.000785  ,6.170000  ,-0.037805 ,-5.974784 
1.580000  ,12.323477 ,-0.178883 ,7.861976  ,7.667054  ,0.086152  ,-0.012658 ,6.280000  ,-0.033183 ,-6.261850 
1.600000  ,12.471007 ,-0.232422 ,7.828031  ,7.587295  ,0.085240  ,0.006920  ,6.380000  ,-0.029912 ,-6.533444 
1.620000  ,12.616857 ,-0.288221 ,7.783260  ,7.494308  ,0.083641  ,-0.007119 ,6.480000  ,-0.022826 ,-6.820418 
1.640000  ,12.760826 ,-0.346098 ,7.728089  ,7.494308  ,0.084409  ,-0.006803 ,6.480000  ,-0.013908 ,-7.095596 
1.660000  ,12.902713 ,-0.405866 ,7.661938  ,7.385938  ,0.083015  ,0.010131  ,6.580000  ,-0.003432 ,-7.303543 
1.680000  ,13.042344 ,-0.467501 ,7.604236  ,7.259739  ,0.081279  ,-0.010309 ,6.680000  ,-0.004188 ,-7.435463 
1.700000  ,13.179924 ,-0.531131 ,7.545784  ,7.113658  ,0.079271  ,0.000603  ,6.780000  ,0.010293  ,-7.449090 
1.720000  ,13.315134 ,-0.596574 ,7.466758  ,7.113658  ,0.079126  ,0.014372  ,6.780000  ,0.031097  ,-7.456450 
1.740000  ,13.447603 ,-0.663564 ,7.367712  ,6.946603  ,0.076617  ,-0.018277 ,6.880000  ,0.029816  ,-7.528718 
1.760000  ,13.577230 ,-0.731676 ,7.280261  ,6.757314  ,0.073409  ,-0.018387 ,6.980000  ,0.060961  ,-7.588282 
1.780000  ,13.704355 ,-0.801089 ,7.191138  ,6.579776  ,0.069246  ,-0.028761 ,7.090000  ,0.099752  ,-7.443615 
1.800000  ,13.828658 ,-0.871289 ,7.070961  ,6.579776  ,0.063338  ,-0.008706 ,7.090000  ,0.142490  ,-7.214648 
1.820000  ,13.949808 ,-0.941676 ,6.929228  ,6.414101  ,0.055891  ,-0.005355 ,7.190000  ,0.134217  ,-6.908629 
