# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.042174  ,0.119924  ,0.000000  ,8.000000  ,0.053925  ,0.007035  ,0.000000  ,0.062854  ,70.624450 
0.000000  ,0.042174  ,0.119924  ,0.000000  ,8.000000  ,0.053925  ,0.007352  ,0.000000  ,0.062854  ,0.000000  
0.020000  ,0.043791  ,0.119924  ,0.171180  ,8.000000  ,0.053885  ,-0.000936 ,0.000000  ,0.062854  ,0.000000  
0.040000  ,0.049117  ,0.119925  ,0.361380  ,8.000000  ,0.053754  ,0.000464  ,0.000000  ,0.062462  ,0.021375  
0.060000  ,0.058246  ,0.119958  ,0.551580  ,8.000000  ,0.053497  ,-0.044453 ,0.000000  ,0.061645  ,0.104763  
0.080000  ,0.071177  ,0.120217  ,0.741780  ,8.000000  ,0.052921  ,-0.001296 ,0.000000  ,0.060658  ,0.973066  
0.100000  ,0.087910  ,0.120630  ,0.931980  ,8.000000  ,0.048834  ,0.029302  ,0.120000  ,0.059152  ,1.120081  
0.120000  ,0.108444  ,0.121189  ,1.122180  ,8.000000  ,0.048473  ,0.035823  ,0.120000  ,0.057272  ,1.124237  
0.140000  ,0.132779  ,0.121909  ,1.312380  ,8.000000  ,0.047988  ,0.006748  ,0.120000  ,0.055088  ,1.086618  
0.160000  ,0.160914  ,0.122810  ,1.502580  ,8.000000  ,0.047359  ,-0.017522 ,0.120000  ,0.052647  ,1.030223  
0.180000  ,0.192848  ,0.123918  ,1.692780  ,8.000000  ,0.046560  ,0.002202  ,0.120000  ,0.049993  ,0.963341  
0.200000  ,0.228581  ,0.125261  ,1.882980  ,8.000000  ,0.045562  ,0.018715  ,0.120000  ,0.054008  ,0.889548  
0.220000  ,0.268109  ,0.126871  ,2.073180  ,8.000000  ,0.044334  ,-0.029315 ,0.120000  ,0.050604  ,0.810778  
0.240000  ,0.311433  ,0.128783  ,2.263380  ,8.000000  ,0.039176  ,0.006645  ,0.230000  ,0.047091  ,0.728333  
0.260000  ,0.358549  ,0.131032  ,2.453580  ,8.000000  ,0.039726  ,0.002255  ,0.230000  ,0.043519  ,0.643234  
0.280000  ,0.409455  ,0.133655  ,2.643780  ,8.000000  ,0.040126  ,0.004755  ,0.230000  ,0.039936  ,0.556363  
0.300000  ,0.464148  ,0.136694  ,2.833980  ,8.000000  ,0.040336  ,-0.018665 ,0.230000  ,0.041067  ,0.468514  
0.320000  ,0.522625  ,0.140187  ,3.024180  ,8.000000  ,0.040191  ,-0.018752 ,0.350000  ,0.037023  ,0.380410  
0.340000  ,0.584883  ,0.144176  ,3.214380  ,8.000000  ,0.040026  ,-0.014928 ,0.350000  ,0.033088  ,0.292714  
0.360000  ,0.650918  ,0.148702  ,3.404580  ,8.000000  ,0.039557  ,-0.052251 ,0.350000  ,0.032501  ,0.206022  
0.380000  ,0.720725  ,0.153807  ,3.594780  ,8.000000  ,0.038106  ,-0.003738 ,0.460000  ,0.028297  ,0.120869  
0.400000  ,0.794300  ,0.159534  ,3.784980  ,8.000000  ,0.037623  ,0.006157  ,0.460000  ,0.024317  ,0.037722  
0.420000  ,0.871638  ,0.165924  ,3.975180  ,8.000000  ,0.036747  ,-0.025412 ,0.460000  ,0.022120  ,0.043018  
0.440000  ,0.952734  ,0.173017  ,4.165380  ,8.000000  ,0.035220  ,0.002172  ,0.580000  ,0.018057  ,0.121019  
0.460000  ,1.037582  ,0.180856  ,4.355580  ,8.000000  ,0.034003  ,-0.020110 ,0.580000  ,0.014681  ,0.196014  
0.480000  ,1.126177  ,0.189479  ,4.545780  ,8.000000  ,0.031926  ,-0.014089 ,0.690000  ,0.010648  ,0.267799  
0.500000  ,1.218514  ,0.198912  ,4.735980  ,8.000000  ,0.030290  ,-0.002932 ,0.690000  ,0.006251  ,0.335212  
0.520000  ,1.314605  ,0.209026  ,4.926180  ,8.000000  ,0.027945  ,0.031130  ,0.810000  ,0.003686  ,0.397539  
0.540000  ,1.414449  ,0.219815  ,5.116380  ,8.000000  ,0.026090  ,0.008517  ,0.810000  ,0.000535  ,0.404221  
0.560000  ,1.518047  ,0.231275  ,5.306580  ,8.000000  ,0.023643  ,-0.033347 ,0.930000  ,-0.000587 ,0.380144  
0.580000  ,1.625398  ,0.243397  ,5.496780  ,8.000000  ,0.021559  ,-0.025651 ,0.930000  ,-0.003520 ,0.345994  
0.600000  ,1.736503  ,0.256174  ,5.686980  ,8.000000  ,0.019041  ,0.013270  ,1.040000  ,-0.004236 ,0.313288  
0.620000  ,1.851363  ,0.269602  ,5.877180  ,8.000000  ,0.016698  ,0.000202  ,1.040000  ,-0.007550 ,0.287614  
0.640000  ,1.969976  ,0.283676  ,6.067380  ,8.000000  ,0.014053  ,-0.024408 ,1.160000  ,-0.008242 ,0.270893  
0.660000  ,2.092258  ,0.298391  ,6.246803  ,8.000000  ,0.011295  ,0.016788  ,1.270000  ,-0.012208 ,0.263965  
0.680000  ,2.217922  ,0.313614  ,6.409568  ,8.000000  ,0.008585  ,0.022465  ,1.270000  ,-0.015999 ,0.247764  
