# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.156636 ,0.010853  ,0.000000  ,8.000000  ,0.000000  ,-0.036812 ,100.000000,0.109676  ,176.036484
0.000000  ,-0.156636 ,0.010853  ,0.000000  ,8.000000  ,0.000000  ,0.040606  ,100.000000,0.109676  ,0.000000  
0.020000  ,-0.155019 ,0.010853  ,0.171180  ,8.000000  ,0.000000  ,0.038082  ,100.000000,0.109676  ,0.000000  
0.040000  ,-0.149694 ,0.010854  ,0.361380  ,8.000000  ,0.000000  ,-0.004158 ,100.000000,0.109286  ,0.021375  
0.060000  ,-0.140565 ,0.010925  ,0.551580  ,8.000000  ,0.000000  ,0.062566  ,100.000000,0.107578  ,0.269306  
0.080000  ,-0.127645 ,0.011515  ,0.741780  ,8.000000  ,0.000000  ,-0.020483 ,100.000000,0.105264  ,2.261134  
0.100000  ,-0.110934 ,0.012458  ,0.931980  ,8.000000  ,0.000000  ,0.003907  ,100.000000,0.101770  ,2.609648  
0.120000  ,-0.090433 ,0.013742  ,1.122180  ,8.000000  ,0.163323  ,0.008047  ,0.000000  ,0.097408  ,2.621036  
0.140000  ,-0.066143 ,0.015395  ,1.312380  ,8.000000  ,0.161075  ,-0.021493 ,0.000000  ,0.092334  ,2.533440  
0.160000  ,-0.038070 ,0.017468  ,1.502580  ,8.000000  ,0.158316  ,0.067252  ,0.000000  ,0.086653  ,2.401895  
0.180000  ,-0.006219 ,0.020018  ,1.692780  ,8.000000  ,0.154986  ,-0.003951 ,0.000000  ,0.080465  ,2.245861  
0.200000  ,0.029405  ,0.023112  ,1.882980  ,8.000000  ,0.151021  ,-0.004883 ,0.000000  ,0.077301  ,2.073692  
0.220000  ,0.068792  ,0.026824  ,2.073180  ,8.000000  ,0.146346  ,0.008841  ,0.000000  ,0.069341  ,1.889906  
0.240000  ,0.111934  ,0.031217  ,2.263380  ,8.000000  ,0.138475  ,0.007138  ,0.120000  ,0.061236  ,1.686726  
0.260000  ,0.158838  ,0.036215  ,2.453580  ,8.000000  ,0.133930  ,-0.015593 ,0.120000  ,0.053975  ,1.367745  
0.280000  ,0.209496  ,0.041883  ,2.643780  ,8.000000  ,0.128752  ,0.005451  ,0.120000  ,0.047218  ,1.101407  
0.300000  ,0.263895  ,0.048304  ,2.833980  ,8.000000  ,0.122857  ,-0.023859 ,0.120000  ,0.039485  ,0.881648  
0.320000  ,0.322026  ,0.055556  ,3.024180  ,8.000000  ,0.112903  ,0.008439  ,0.230000  ,0.032364  ,0.690719  
0.340000  ,0.383889  ,0.063617  ,3.214380  ,8.000000  ,0.108524  ,0.000448  ,0.230000  ,0.026214  ,0.487321  
0.360000  ,0.449486  ,0.072456  ,3.404580  ,8.000000  ,0.103592  ,0.016694  ,0.230000  ,0.017572  ,0.289995  
0.380000  ,0.518809  ,0.082122  ,3.594780  ,8.000000  ,0.097912  ,0.032307  ,0.350000  ,0.012598  ,0.147698  
0.400000  ,0.591849  ,0.092663  ,3.784980  ,8.000000  ,0.091869  ,0.050150  ,0.350000  ,0.008202  ,0.037110  
0.420000  ,0.668600  ,0.104120  ,3.975180  ,8.000000  ,0.085139  ,0.018611  ,0.350000  ,-0.001158 ,0.054975  
0.440000  ,0.749056  ,0.116520  ,4.165380  ,8.000000  ,0.077312  ,0.002829  ,0.460000  ,-0.005222 ,0.136395  
0.460000  ,0.833234  ,0.129739  ,4.355580  ,8.000000  ,0.070111  ,0.030426  ,0.460000  ,-0.014117 ,0.224220  
0.480000  ,0.921135  ,0.143772  ,4.545780  ,8.000000  ,0.061919  ,0.032824  ,0.580000  ,-0.016092 ,0.257762  
0.500000  ,1.012756  ,0.158622  ,4.735980  ,8.000000  ,0.054238  ,0.042777  ,0.580000  ,-0.017441 ,0.259777  
0.520000  ,1.108115  ,0.174196  ,4.926180  ,8.000000  ,0.045638  ,-0.017273 ,0.690000  ,-0.024646 ,0.245985  
0.540000  ,1.207228  ,0.190378  ,5.116380  ,8.000000  ,0.037844  ,-0.006076 ,0.690000  ,-0.023934 ,0.201576  
0.560000  ,1.310102  ,0.207134  ,5.306580  ,8.000000  ,0.029429  ,-0.018858 ,0.810000  ,-0.029266 ,0.117586  
0.580000  ,1.416743  ,0.224423  ,5.496780  ,8.000000  ,0.021704  ,0.007006  ,0.810000  ,-0.034072 ,0.023120  
0.600000  ,1.527158  ,0.242206  ,5.686980  ,8.000000  ,0.013606  ,0.001302  ,0.930000  ,-0.032331 ,0.065791  
0.620000  ,1.641352  ,0.260448  ,5.877180  ,8.000000  ,0.006066  ,0.005966  ,0.930000  ,-0.036815 ,0.141532  
0.640000  ,1.759329  ,0.279121  ,6.067380  ,8.000000  ,0.001609  ,0.004557  ,1.040000  ,-0.035331 ,0.201677  
0.660000  ,1.881008  ,0.298186  ,6.246803  ,8.000000  ,0.009100  ,0.038767  ,1.160000  ,-0.039868 ,0.247859  
0.680000  ,2.006100  ,0.317557  ,6.409568  ,8.000000  ,0.016127  ,0.018151  ,1.160000  ,-0.044314 ,0.289347  
