# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.059115 ,-0.013767 ,0.000000  ,8.000000  ,0.190057  ,0.016643  ,0.000000  ,0.122097  ,166.890223
0.000000  ,-0.059115 ,-0.013767 ,0.000000  ,8.000000  ,0.190057  ,-0.008868 ,0.000000  ,0.122097  ,0.000000  
0.020000  ,-0.057498 ,-0.013767 ,0.171180  ,8.000000  ,0.190017  ,-0.021215 ,0.000000  ,0.122097  ,0.000000  
0.040000  ,-0.052173 ,-0.013766 ,0.361380  ,8.000000  ,0.189885  ,0.019638  ,0.000000  ,0.121737  ,0.021375  
0.060000  ,-0.043044 ,-0.013695 ,0.551580  ,8.000000  ,0.189591  ,-0.024160 ,0.000000  ,0.120157  ,0.269306  
0.080000  ,-0.030124 ,-0.013105 ,0.741780  ,8.000000  ,0.188685  ,0.006532  ,0.000000  ,0.118001  ,2.261134  
0.100000  ,-0.013413 ,-0.012162 ,0.931980  ,8.000000  ,0.187333  ,0.023874  ,0.000000  ,0.114746  ,2.609648  
0.120000  ,0.007088  ,-0.010878 ,1.122180  ,8.000000  ,0.185548  ,0.011029  ,0.000000  ,0.110687  ,2.621036  
0.140000  ,0.031378  ,-0.009224 ,1.312380  ,8.000000  ,0.183299  ,0.009217  ,0.000000  ,0.105970  ,2.533440  
0.160000  ,0.059451  ,-0.007152 ,1.502580  ,8.000000  ,0.180540  ,-0.011849 ,0.000000  ,0.105993  ,2.401895  
0.180000  ,0.091303  ,-0.004602 ,1.692780  ,8.000000  ,0.174093  ,0.029271  ,0.120000  ,0.099363  ,2.245861  
0.200000  ,0.126926  ,-0.001508 ,1.882980  ,8.000000  ,0.171343  ,-0.000002 ,0.120000  ,0.092280  ,2.073692  
0.220000  ,0.166313  ,0.002204  ,2.073180  ,8.000000  ,0.168012  ,0.029545  ,0.120000  ,0.084853  ,1.889906  
0.240000  ,0.209454  ,0.006613  ,2.263380  ,8.000000  ,0.164020  ,-0.021864 ,0.120000  ,0.077191  ,1.697540  
0.260000  ,0.256337  ,0.011803  ,2.453580  ,8.000000  ,0.159284  ,0.016261  ,0.120000  ,0.069920  ,1.498981  
0.280000  ,0.306949  ,0.017861  ,2.643780  ,8.000000  ,0.149637  ,0.040554  ,0.230000  ,0.060853  ,1.296286  
0.300000  ,0.361275  ,0.024878  ,2.833980  ,8.000000  ,0.145854  ,0.047745  ,0.230000  ,0.051829  ,1.091308  
0.320000  ,0.419300  ,0.032931  ,3.024180  ,8.000000  ,0.141256  ,0.031680  ,0.230000  ,0.043078  ,0.880706  
0.340000  ,0.481030  ,0.041953  ,3.214380  ,8.000000  ,0.135911  ,0.053844  ,0.230000  ,0.031354  ,0.612535  
0.360000  ,0.546451  ,0.052008  ,3.404580  ,8.000000  ,0.129665  ,0.036437  ,0.350000  ,0.023597  ,0.394439  
0.380000  ,0.615549  ,0.063169  ,3.594780  ,8.000000  ,0.122761  ,0.006068  ,0.350000  ,0.016552  ,0.214666  
0.400000  ,0.688324  ,0.075414  ,3.784980  ,8.000000  ,0.115000  ,-0.092214 ,0.350000  ,0.003602  ,0.042113  
0.420000  ,0.764779  ,0.088704  ,3.975180  ,8.000000  ,0.106176  ,-0.053139 ,0.460000  ,-0.001694 ,0.108245  
0.440000  ,0.844905  ,0.103078  ,4.165380  ,8.000000  ,0.097534  ,-0.001213 ,0.460000  ,-0.014495 ,0.205892  
0.460000  ,0.928697  ,0.118556  ,4.355580  ,8.000000  ,0.087647  ,-0.027731 ,0.580000  ,-0.018689 ,0.276255  
0.480000  ,1.016177  ,0.135008  ,4.545780  ,8.000000  ,0.078047  ,-0.052057 ,0.580000  ,-0.021239 ,0.341468  
0.500000  ,1.107346  ,0.152423  ,4.735980  ,8.000000  ,0.067269  ,0.033808  ,0.690000  ,-0.032516 ,0.350630  
0.520000  ,1.202205  ,0.170795  ,4.926180  ,8.000000  ,0.056936  ,-0.055583 ,0.690000  ,-0.033680 ,0.330149  
0.540000  ,1.300773  ,0.190024  ,5.116380  ,8.000000  ,0.045641  ,0.019780  ,0.810000  ,-0.043898 ,0.294958  
0.560000  ,1.403072  ,0.209990  ,5.306580  ,8.000000  ,0.034863  ,-0.024592 ,0.810000  ,-0.043005 ,0.230317  
0.580000  ,1.509111  ,0.230652  ,5.496780  ,8.000000  ,0.023431  ,0.012615  ,0.930000  ,-0.051426 ,0.129590  
0.600000  ,1.618899  ,0.251966  ,5.686980  ,8.000000  ,0.012422  ,-0.020060 ,0.930000  ,-0.059407 ,0.022040  
0.620000  ,1.732446  ,0.273874  ,5.877180  ,8.000000  ,0.001034  ,-0.021973 ,1.040000  ,-0.057464 ,0.079407  
0.640000  ,1.849792  ,0.296175  ,6.067380  ,8.000000  ,0.009903  ,-0.022141 ,1.040000  ,-0.063817 ,0.187898  
0.660000  ,1.970865  ,0.318771  ,6.246803  ,8.000000  ,0.020786  ,-0.000744 ,1.160000  ,-0.060201 ,0.337996  
0.680000  ,2.095387  ,0.341524  ,6.409568  ,8.000000  ,0.031317  ,-0.003633 ,1.270000  ,-0.064773 ,0.508274  
0.700000  ,2.223058  ,0.364290  ,6.557222  ,8.000000  ,0.041334  ,0.022869  ,1.270000  ,-0.068553 ,0.684235  
0.720000  ,2.353609  ,0.386933  ,6.691168  ,8.000000  ,0.050946  ,0.018971  ,1.390000  ,-0.064253 ,0.858244  
0.740000  ,2.486793  ,0.409327  ,6.812679  ,8.000000  ,0.059969  ,0.014907  ,1.500000  ,-0.067064 ,1.026823  
0.760000  ,2.622385  ,0.431353  ,6.922908  ,8.000000  ,0.068535  ,-0.032514 ,1.500000  ,-0.069289 ,1.189088  
0.780000  ,2.760180  ,0.452901  ,7.022904  ,8.000000  ,0.076400  ,0.045806  ,1.620000  ,-0.065055 ,1.345576  
0.800000  ,2.900011  ,0.473743  ,7.113617  ,8.000000  ,0.083433  ,-0.001282 ,1.740000  ,-0.065459 ,1.530595  
0.820000  ,3.041727  ,0.493633  ,7.195908  ,8.000000  ,0.089800  ,-0.008296 ,1.740000  ,-0.063469 ,1.791977  
0.840000  ,3.185175  ,0.512425  ,7.270559  ,8.000000  ,0.094976  ,-0.044525 ,1.850000  ,-0.056069 ,2.128873  
0.860000  ,3.330215  ,0.529955  ,7.338280  ,8.000000  ,0.098994  ,-0.025907 ,1.970000  ,-0.051015 ,2.502086  
0.880000  ,3.476720  ,0.546053  ,7.399713  ,8.000000  ,0.101740  ,0.019917  ,2.080000  ,-0.044320 ,2.885092  
0.900000  ,3.624568  ,0.560552  ,7.455443  ,8.000000  ,0.103778  ,0.020474  ,2.080000  ,-0.036097 ,3.261279  
0.920000  ,3.773644  ,0.573292  ,7.505999  ,8.000000  ,0.104023  ,0.007950  ,2.200000  ,-0.028057 ,3.621293  
0.940000  ,3.923827  ,0.584264  ,7.551862  ,8.000000  ,0.102887  ,-0.020923 ,2.310000  ,-0.019223 ,3.919131  
0.960000  ,4.075004  ,0.593487  ,7.593466  ,8.000000  ,0.100445  ,0.029975  ,2.430000  ,-0.011056 ,-4.098607 
0.980000  ,4.227074  ,0.600890  ,7.631209  ,8.000000  ,0.097573  ,0.025463  ,2.430000  ,-0.003270 ,-4.165229 
1.000000  ,4.379943  ,0.606437  ,7.665447  ,8.000000  ,0.092919  ,0.009002  ,2.550000  ,-0.000476 ,-4.165949 
1.020000  ,4.533521  ,0.610120  ,7.696506  ,8.000000  ,0.087047  ,-0.020549 ,2.660000  ,0.007055  ,-4.134280 
1.040000  ,4.687725  ,0.611963  ,7.724682  ,8.000000  ,0.080033  ,-0.013410 ,2.780000  ,0.014682  ,-4.084550 
1.060000  ,4.842476  ,0.612224  ,7.750243  ,8.000000  ,0.073165  ,-0.024181 ,2.780000  ,0.020528  ,-3.960933 
1.080000  ,4.997710  ,0.610970  ,7.773430  ,8.000000  ,0.065036  ,-0.024429 ,2.890000  ,0.024803  ,-3.731080 
1.100000  ,5.153368  ,0.608281  ,7.794464  ,8.000000  ,0.056344  ,-0.035748 ,3.010000  ,0.022961  ,-3.444659 
1.120000  ,5.309398  ,0.604252  ,7.813546  ,8.000000  ,0.047227  ,-0.009264 ,3.120000  ,0.025833  ,-3.142287 
1.140000  ,5.465760  ,0.599141  ,7.830856  ,8.000000  ,0.037982  ,0.041898  ,3.240000  ,0.026748  ,-2.803046 
1.160000  ,5.622424  ,0.593211  ,7.846559  ,8.000000  ,0.030305  ,-0.025076 ,3.240000  ,0.024823  ,-2.381851 
1.180000  ,5.779361  ,0.586612  ,7.860805  ,8.000000  ,0.022087  ,-0.011717 ,3.360000  ,0.019190  ,-1.892838 
1.200000  ,5.936547  ,0.579515  ,7.873727  ,8.000000  ,0.014466  ,-0.006029 ,3.470000  ,0.014457  ,-1.386873 
1.220000  ,6.093966  ,0.572094  ,7.885450  ,8.000000  ,0.007651  ,0.019349  ,3.590000  ,0.007929  ,-0.897353 
1.240000  ,6.251600  ,0.564517  ,7.896085  ,8.000000  ,0.003053  ,-0.000299 ,3.590000  ,-0.000271 ,-0.444616 
1.260000  ,6.409438  ,0.556942  ,7.905732  ,8.000000  ,0.001076  ,0.084147  ,3.700000  ,-0.010063 ,-0.039535 
1.280000  ,6.567467  ,0.549507  ,7.914484  ,8.000000  ,0.000000  ,-0.008623 ,3.820000  ,-0.014544 ,0.313638  
1.300000  ,6.725674  ,0.542333  ,7.922423  ,8.000000  ,0.005054  ,-0.027627 ,3.940000  ,-0.025498 ,0.615075  
1.320000  ,6.884049  ,0.535523  ,7.929626  ,8.000000  ,0.004630  ,0.019123  ,4.050000  ,-0.037990 ,0.867738  
1.340000  ,7.042580  ,0.529165  ,7.936159  ,8.000000  ,0.001060  ,0.023420  ,4.050000  ,-0.052035 ,1.076177  
1.360000  ,7.201250  ,0.523174  ,7.942086  ,8.000000  ,0.003302  ,0.106746  ,4.170000  ,-0.066290 ,1.196145  
1.380000  ,7.360043  ,0.517439  ,7.947463  ,8.000000  ,0.009263  ,-0.033067 ,4.280000  ,-0.065455 ,1.169926  
1.400000  ,7.518946  ,0.511947  ,7.952340  ,8.000000  ,0.016821  ,-0.005631 ,4.400000  ,-0.077434 ,1.009226  
1.420000  ,7.677950  ,0.506640  ,7.956765  ,8.000000  ,0.025924  ,-0.002549 ,4.510000  ,-0.089517 ,0.767909  
1.440000  ,7.837039  ,0.501410  ,7.960779  ,8.000000  ,0.037978  ,-0.022623 ,4.510000  ,-0.101666 ,0.476139  
1.460000  ,7.996196  ,0.495893  ,7.964420  ,8.000000  ,0.050106  ,-0.000820 ,4.630000  ,-0.095801 ,0.084015  
1.480000  ,8.155400  ,0.489769  ,7.967723  ,8.000000  ,0.063016  ,0.034341  ,4.750000  ,-0.103240 ,-0.481300 
1.500000  ,8.314627  ,0.482691  ,7.970720  ,8.000000  ,0.076369  ,0.006004  ,4.860000  ,-0.107540 ,-1.223651 
1.520000  ,8.473853  ,0.474399  ,7.973438  ,8.000000  ,0.089918  ,0.033646  ,4.980000  ,-0.109219 ,-2.087749 
1.540000  ,8.633044  ,0.464594  ,7.975904  ,8.000000  ,0.105070  ,0.013269  ,4.980000  ,-0.108684 ,-2.991647 
1.560000  ,8.792158  ,0.452941  ,7.978141  ,8.000000  ,0.118632  ,0.014207  ,5.090000  ,-0.095805 ,-3.888743 
1.580000  ,8.951121  ,0.438900  ,7.980170  ,8.000000  ,0.131239  ,0.039256  ,5.210000  ,-0.091127 ,-4.812174 
1.600000  ,9.109882  ,0.422365  ,7.982011  ,8.000000  ,0.142784  ,0.033460  ,5.320000  ,-0.084988 ,-5.713407 
1.620000  ,9.268333  ,0.402800  ,7.983681  ,8.000000  ,0.154022  ,0.034960  ,5.320000  ,-0.075580 ,-6.570713 
1.640000  ,9.426368  ,0.379895  ,7.985196  ,8.000000  ,0.162538  ,0.013348  ,5.440000  ,-0.063037 ,-7.429021 
1.660000  ,9.583864  ,0.353369  ,7.986571  ,8.000000  ,0.168818  ,-0.064248 ,5.560000  ,-0.048838 ,-8.254950 
1.680000  ,9.740687  ,0.322984  ,7.987818  ,8.000000  ,0.172591  ,0.028447  ,5.670000  ,-0.033340 ,-9.012387 
1.700000  ,9.896742  ,0.288761  ,7.988949  ,7.952409  ,0.173832  ,0.047807  ,5.790000  ,-0.017785 ,-9.607832 
1.720000  ,10.051752 ,0.250584  ,7.976371  ,7.952409  ,0.173947  ,0.024017  ,5.790000  ,-0.001200 ,-10.039369
1.740000  ,10.205495 ,0.208361  ,7.968122  ,7.889594  ,0.170396  ,0.023970  ,5.900000  ,0.006156  ,-10.358036
1.760000  ,10.357734 ,0.162233  ,7.941091  ,7.826314  ,0.164233  ,-0.040072 ,6.020000  ,0.023417  ,-10.589295
1.780000  ,10.508097 ,0.112413  ,7.901582  ,7.762534  ,0.155597  ,0.072818  ,6.130000  ,0.041821  ,-10.760025
1.800000  ,10.656279 ,0.058973  ,7.853718  ,7.698239  ,0.144482  ,-0.081920 ,6.250000  ,0.062340  ,-10.902541
1.820000  ,10.802050 ,0.002008  ,7.800199  ,7.698239  ,0.133018  ,0.054814  ,6.250000  ,0.066396  ,-11.050870
1.840000  ,10.945538 ,-0.058259 ,7.765102  ,7.633426  ,0.118017  ,-0.002848 ,6.370000  ,0.087330  ,-11.053789
1.860000  ,11.086800 ,-0.121621 ,7.719776  ,7.568103  ,0.101039  ,0.012710  ,6.480000  ,0.106410  ,-10.803319
1.880000  ,11.225719 ,-0.187721 ,7.667567  ,7.502290  ,0.082359  ,0.006346  ,6.600000  ,0.123336  ,-10.341955
1.900000  ,11.362216 ,-0.256286 ,7.610674  ,7.502290  ,0.064225  ,0.007332  ,6.600000  ,0.116555  ,-9.722890 
1.920000  ,11.496605 ,-0.326916 ,7.573366  ,7.436025  ,0.043818  ,-0.024196 ,6.710000  ,0.128331  ,-8.878935 
1.940000  ,11.629148 ,-0.399191 ,7.526090  ,7.369377  ,0.022823  ,-0.064604 ,6.830000  ,0.134757  ,-7.755969 
1.960000  ,11.759944 ,-0.472530 ,7.472145  ,7.302453  ,0.001784  ,-0.004629 ,6.940000  ,0.135098  ,-6.414705 
1.980000  ,11.889123 ,-0.546438 ,7.413733  ,7.302453  ,0.016685  ,-0.053518 ,6.940000  ,0.115600  ,-4.919590 
2.000000  ,12.017214 ,-0.620320 ,7.375428  ,7.235408  ,0.035284  ,0.052779  ,7.060000  ,0.105518  ,-3.262352 
2.020000  ,12.144579 ,-0.693721 ,7.327230  ,7.168452  ,0.052196  ,0.016181  ,7.180000  ,0.086966  ,-1.455730 
2.040000  ,12.271464 ,-0.765880 ,7.272574  ,7.101858  ,0.066653  ,0.037439  ,7.290000  ,0.060479  ,0.451037  
2.060000  ,12.398161 ,-0.836052 ,7.213810  ,7.101858  ,0.075469  ,-0.041806 ,7.290000  ,0.026302  ,2.470776  
2.080000  ,12.525114 ,-0.903736 ,7.175273  ,7.035971  ,0.081947  ,0.035400  ,7.410000  ,-0.018503 ,4.522327  
2.100000  ,12.652595 ,-0.968522 ,7.127322  ,6.971217  ,0.084125  ,-0.047930 ,7.520000  ,-0.072921 ,6.468183  
2.120000  ,12.780622 ,-1.029894 ,7.073587  ,6.971217  ,0.079638  ,0.051829  ,7.520000  ,-0.100879 ,8.226749  
2.140000  ,12.909476 ,-1.087381 ,7.038349  ,6.908125  ,0.070846  ,-0.026358 ,7.640000  ,-0.162371 ,9.701837  
2.160000  ,13.039135 ,-1.140953 ,6.993523  ,6.847325  ,0.056838  ,-0.005251 ,7.750000  ,-0.227044 ,10.807495 
2.180000  ,13.169404 ,-1.190395 ,6.943198  ,6.789478  ,0.037606  ,-0.029083 ,7.870000  ,-0.241001 ,11.502021 
2.200000  ,13.300014 ,-1.235880 ,6.890284  ,6.789478  ,0.010634  ,-0.098659 ,7.870000  ,-0.299261 ,11.755446 
2.220000  ,13.430980 ,-1.277551 ,6.855584  ,6.735191  ,0.019377  ,-0.006862 ,7.990000  ,-0.358239 ,11.469480 
