# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.306322 ,-0.024884 ,7.985036  ,8.000000  ,0.118503  ,-0.003911 ,100.000000,-0.155405 ,4.055112  
0.000000  ,-0.306322 ,-0.024884 ,7.985036  ,8.000000  ,0.118503  ,0.002632  ,100.000000,-0.155405 ,23.883902 
0.020000  ,-0.156291 ,0.029882  ,7.986425  ,8.000000  ,0.000000  ,0.002072  ,100.000000,-0.175715 ,3.172054  
0.040000  ,-0.006271 ,0.084758  ,7.987686  ,8.000000  ,0.090267  ,0.001002  ,0.000000  ,-0.159574 ,1.952069  
0.060000  ,0.144021  ,0.138953  ,7.988829  ,8.000000  ,0.031054  ,0.004078  ,0.120000  ,-0.167131 ,0.394519  
0.080000  ,0.294821  ,0.191782  ,7.989866  ,8.000000  ,0.024697  ,-0.001995 ,0.230000  ,-0.166038 ,1.479864  
0.100000  ,0.446322  ,0.242630  ,7.990807  ,8.000000  ,0.066470  ,0.004855  ,0.230000  ,-0.157338 ,3.515833  
0.120000  ,0.598708  ,0.290810  ,7.991660  ,8.000000  ,0.105485  ,0.000250  ,0.350000  ,-0.130195 ,5.570743  
0.140000  ,0.752174  ,0.335487  ,7.992435  ,8.000000  ,0.140879  ,0.001044  ,0.460000  ,-0.112398 ,7.586490  
0.160000  ,0.906774  ,0.376119  ,7.993137  ,8.000000  ,0.170841  ,0.002392  ,0.580000  ,-0.088744 ,9.472385  
0.180000  ,1.062507  ,0.412224  ,7.993774  ,8.000000  ,0.194726  ,-0.003556 ,0.580000  ,-0.060855 ,11.092163 
0.200000  ,1.219295  ,0.443486  ,7.994352  ,8.000000  ,0.213353  ,0.004134  ,0.690000  ,-0.030955 ,-12.338916
0.220000  ,1.377022  ,0.469668  ,7.994876  ,8.000000  ,0.226104  ,-0.003372 ,0.810000  ,-0.017342 ,-13.145734
0.240000  ,1.535504  ,0.490886  ,7.995352  ,8.000000  ,0.233219  ,0.007313  ,0.930000  ,0.006590  ,-13.452200
0.260000  ,1.694574  ,0.507207  ,7.995784  ,8.000000  ,0.234856  ,-0.001347 ,1.040000  ,0.028106  ,-13.247348
0.280000  ,1.854063  ,0.518870  ,7.996175  ,8.000000  ,0.231161  ,0.004032  ,1.040000  ,0.046656  ,-12.614903
0.300000  ,2.013811  ,0.526354  ,7.996530  ,8.000000  ,0.223165  ,0.007650  ,1.160000  ,0.061028  ,-11.607076
0.320000  ,2.173699  ,0.530031  ,7.996852  ,8.000000  ,0.211147  ,0.003802  ,1.270000  ,0.047380  ,-10.322010
0.340000  ,2.333636  ,0.530503  ,7.997145  ,8.000000  ,0.195789  ,0.000207  ,1.390000  ,0.055673  ,-8.856363 
0.360000  ,2.493567  ,0.528427  ,7.997410  ,8.000000  ,0.177823  ,0.003808  ,1.500000  ,0.060418  ,-7.255526 
0.380000  ,2.653465  ,0.524358  ,7.997650  ,8.000000  ,0.158027  ,0.004077  ,1.500000  ,0.062279  ,-5.599524 
0.400000  ,2.813325  ,0.518863  ,7.997868  ,8.000000  ,0.136895  ,0.003783  ,1.620000  ,0.061716  ,-3.983832 
0.420000  ,2.973158  ,0.512497  ,7.998066  ,8.000000  ,0.115079  ,-0.003262 ,1.740000  ,0.043752  ,-2.469638 
0.440000  ,3.132980  ,0.505778  ,7.998246  ,8.000000  ,0.093152  ,0.008981  ,1.850000  ,0.041993  ,-1.092646 
0.460000  ,3.292810  ,0.499176  ,7.998409  ,8.000000  ,0.071635  ,-0.003611 ,1.970000  ,0.038468  ,0.129925  
0.480000  ,3.452665  ,0.493108  ,7.998556  ,8.000000  ,0.051488  ,-0.000374 ,1.970000  ,0.033153  ,1.193864  
0.500000  ,3.612553  ,0.487935  ,7.998690  ,8.000000  ,0.032425  ,-0.003893 ,2.080000  ,0.025991  ,2.103746  
0.520000  ,3.772478  ,0.483968  ,7.998812  ,8.000000  ,0.015070  ,0.001865  ,2.200000  ,0.015608  ,2.869733  
0.540000  ,3.932436  ,0.481467  ,7.998922  ,8.000000  ,0.000265  ,-0.003367 ,2.310000  ,0.007454  ,3.505207  
0.560000  ,4.092411  ,0.480490  ,7.999022  ,8.000000  ,0.013469  ,0.004794  ,2.430000  ,-0.001527 ,3.974332  
0.580000  ,4.252391  ,0.481044  ,7.999113  ,8.000000  ,0.023707  ,0.003572  ,2.430000  ,-0.010424 ,4.227875  
0.600000  ,4.412359  ,0.483184  ,7.999195  ,8.000000  ,0.032078  ,-0.003624 ,2.550000  ,-0.019430 ,4.277877  
0.620000  ,4.572306  ,0.486661  ,7.999270  ,8.000000  ,0.038316  ,-0.002336 ,2.660000  ,-0.017317 ,4.108587  
0.640000  ,4.732222  ,0.491388  ,7.999338  ,8.000000  ,0.042463  ,0.002158  ,2.780000  ,-0.022199 ,3.726009  
0.660000  ,4.892102  ,0.497229  ,7.999399  ,8.000000  ,0.044612  ,0.003856  ,2.890000  ,-0.026690 ,3.213707  
0.680000  ,5.051947  ,0.504007  ,7.999455  ,8.000000  ,0.043910  ,-0.000983 ,2.890000  ,-0.031155 ,2.639350  
0.700000  ,5.211760  ,0.511523  ,7.999506  ,8.000000  ,0.042092  ,0.010532  ,3.010000  ,-0.035876 ,2.050533  
0.720000  ,5.371547  ,0.519574  ,7.999552  ,8.000000  ,0.038707  ,0.000503  ,3.120000  ,-0.029194 ,1.479376  
0.740000  ,5.531319  ,0.527966  ,7.999593  ,8.000000  ,0.033920  ,-0.001357 ,3.240000  ,-0.034614 ,0.946293  
0.760000  ,5.691091  ,0.536358  ,7.999631  ,8.000000  ,0.028038  ,0.003201  ,3.360000  ,-0.039473 ,0.412281  
0.780000  ,5.850873  ,0.544574  ,7.999665  ,8.000000  ,0.020056  ,0.004918  ,3.360000  ,-0.044161 ,0.130914  
0.800000  ,6.010674  ,0.552418  ,7.999696  ,8.000000  ,0.011995  ,-0.002497 ,3.470000  ,-0.048698 ,0.661934  
0.820000  ,6.170508  ,0.559559  ,7.999725  ,8.000000  ,0.000000  ,-0.012113 ,3.590000  ,-0.040851 ,1.204251  
0.840000  ,6.330381  ,0.565810  ,7.999750  ,8.000000  ,0.005457  ,0.001968  ,3.700000  ,-0.043523 ,1.769081  
0.860000  ,6.490292  ,0.570975  ,7.999773  ,8.000000  ,0.014513  ,-0.004947 ,3.820000  ,-0.045529 ,-2.322699 
0.880000  ,6.650240  ,0.574865  ,7.999794  ,8.000000  ,0.024847  ,0.005292  ,3.820000  ,-0.046990 ,-2.843329 
0.900000  ,6.810217  ,0.577302  ,7.999813  ,8.000000  ,0.034210  ,0.006835  ,3.940000  ,-0.047993 ,-3.318104 
0.920000  ,6.970210  ,0.578123  ,7.999831  ,8.000000  ,0.043275  ,-0.002490 ,4.050000  ,-0.041235 ,-3.740638 
0.940000  ,7.130203  ,0.577184  ,7.999846  ,8.000000  ,0.051914  ,0.004989  ,4.170000  ,-0.042030 ,-4.109124 
0.960000  ,7.290174  ,0.574359  ,7.999861  ,8.000000  ,0.060013  ,0.005503  ,4.280000  ,-0.042461 ,-4.424864 
0.980000  ,7.450098  ,0.569542  ,7.999874  ,8.000000  ,0.068861  ,-0.003572 ,4.280000  ,-0.042526 ,-4.691155 
1.000000  ,7.609946  ,0.562642  ,7.999885  ,8.000000  ,0.076093  ,0.000228  ,4.400000  ,-0.042214 ,-4.912464 
1.020000  ,7.769686  ,0.553586  ,7.999896  ,8.000000  ,0.082542  ,-0.004011 ,4.510000  ,-0.037878 ,-5.093818 
1.040000  ,7.929285  ,0.542314  ,7.999906  ,8.000000  ,0.088151  ,0.000674  ,4.630000  ,-0.037186 ,-5.240387 
1.060000  ,8.088708  ,0.528779  ,7.999914  ,8.000000  ,0.092879  ,0.001424  ,4.750000  ,-0.036031 ,-5.357197 
1.080000  ,8.247919  ,0.512943  ,7.999922  ,8.000000  ,0.098201  ,0.002340  ,4.750000  ,-0.034386 ,-5.448941 
1.100000  ,8.406882  ,0.494780  ,7.999930  ,8.000000  ,0.101615  ,0.001604  ,4.860000  ,-0.031474 ,-5.519882 
1.120000  ,8.565559  ,0.474269  ,7.999936  ,8.000000  ,0.104097  ,-0.001748 ,4.980000  ,-0.029153 ,-5.573798 
1.140000  ,8.723913  ,0.451397  ,7.999942  ,8.000000  ,0.105640  ,0.009583  ,5.090000  ,-0.026278 ,-5.613972 
1.160000  ,8.881932  ,0.426312  ,7.999947  ,8.000000  ,0.106395  ,-0.000859 ,5.210000  ,-0.024214 ,-5.592468 
1.180000  ,9.039612  ,0.399177  ,7.999952  ,8.000000  ,0.108105  ,0.001155  ,5.210000  ,-0.024046 ,-5.447201 
1.200000  ,9.196937  ,0.370049  ,7.999957  ,8.000000  ,0.108166  ,-0.001985 ,5.320000  ,-0.025903 ,-5.186736 
1.220000  ,9.353898  ,0.339023  ,7.999961  ,8.000000  ,0.107743  ,0.000289  ,5.440000  ,-0.027903 ,-4.862158 
1.240000  ,9.510496  ,0.306211  ,7.999964  ,8.000000  ,0.106943  ,0.002956  ,5.560000  ,-0.030959 ,-4.510195 
1.260000  ,9.666737  ,0.271738  ,7.999968  ,8.000000  ,0.105863  ,-0.002015 ,5.670000  ,-0.034994 ,-4.156391 
1.280000  ,9.822630  ,0.235726  ,7.999971  ,8.000000  ,0.106267  ,0.005284  ,5.670000  ,-0.039961 ,-3.817714 
1.300000  ,9.978188  ,0.198290  ,7.999973  ,7.952409  ,0.105536  ,-0.004134 ,5.790000  ,-0.042752 ,-3.504682 
1.320000  ,10.133215 ,0.159420  ,7.983601  ,7.889594  ,0.104773  ,0.000303  ,5.900000  ,-0.047214 ,-3.293240 
1.340000  ,10.287364 ,0.119115  ,7.951241  ,7.826314  ,0.103933  ,-0.001953 ,6.020000  ,-0.049696 ,-3.277608 
1.360000  ,10.440364 ,0.077453  ,7.908238  ,7.762534  ,0.103051  ,0.007254  ,6.130000  ,-0.050186 ,-3.462992 
1.380000  ,10.592016 ,0.034432  ,7.858083  ,7.762534  ,0.104267  ,0.000432  ,6.130000  ,-0.044381 ,-3.797147 
1.400000  ,10.742384 ,-0.010072 ,7.825193  ,7.698239  ,0.103887  ,-0.007088 ,6.250000  ,-0.041562 ,-4.202732 
1.420000  ,10.891457 ,-0.056185 ,7.781493  ,7.633426  ,0.103251  ,0.000264  ,6.370000  ,-0.037535 ,-4.638786 
1.440000  ,11.039002 ,-0.103975 ,7.730525  ,7.568103  ,0.102219  ,0.005783  ,6.480000  ,-0.031972 ,-5.107245 
1.460000  ,11.184833 ,-0.153531 ,7.674615  ,7.568103  ,0.102668  ,-0.002738 ,6.480000  ,-0.024028 ,-5.602525 
