# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.223513 ,0.111673  ,0.000000  ,8.000000  ,0.000000  ,0.013984  ,100.000000,0.050570  ,153.452149
0.000000  ,-0.223513 ,0.111673  ,0.000000  ,8.000000  ,0.000000  ,0.036309  ,100.000000,0.050570  ,0.000000  
0.020000  ,-0.221897 ,0.111673  ,0.171180  ,8.000000  ,0.000000  ,-0.002623 ,100.000000,0.050570  ,0.000000  
0.040000  ,-0.216571 ,0.111674  ,0.361380  ,8.000000  ,0.000000  ,-0.059865 ,100.000000,0.050216  ,0.021375  
0.060000  ,-0.207441 ,0.111707  ,0.551580  ,8.000000  ,0.000000  ,0.033303  ,100.000000,0.049479  ,0.104763  
0.080000  ,-0.194511 ,0.111966  ,0.741780  ,8.000000  ,0.000000  ,0.027984  ,100.000000,0.048578  ,0.973066  
0.100000  ,-0.177778 ,0.112378  ,0.931980  ,8.000000  ,0.000000  ,0.057607  ,100.000000,0.054620  ,1.120081  
0.120000  ,-0.157244 ,0.112937  ,1.122180  ,8.000000  ,0.000000  ,0.032415  ,100.000000,0.052653  ,1.124237  
0.140000  ,-0.132909 ,0.113658  ,1.312380  ,8.000000  ,0.000000  ,-0.021213 ,100.000000,0.050366  ,1.086618  
0.160000  ,-0.104774 ,0.114559  ,1.502580  ,8.000000  ,0.062887  ,-0.046527 ,0.000000  ,0.047808  ,1.030223  
0.180000  ,-0.072840 ,0.115667  ,1.692780  ,8.000000  ,0.060998  ,-0.048111 ,0.000000  ,0.045023  ,0.963341  
0.200000  ,-0.037107 ,0.117010  ,1.882980  ,8.000000  ,0.058780  ,0.011754  ,0.000000  ,0.042057  ,0.889548  
0.220000  ,0.002422  ,0.118620  ,2.073180  ,8.000000  ,0.056202  ,-0.018416 ,0.000000  ,0.038956  ,0.810778  
0.240000  ,0.045745  ,0.120531  ,2.263380  ,8.000000  ,0.053230  ,0.026774  ,0.000000  ,0.041154  ,0.728333  
0.260000  ,0.092861  ,0.122780  ,2.453580  ,8.000000  ,0.046731  ,-0.000459 ,0.120000  ,0.037408  ,0.643234  
0.280000  ,0.143767  ,0.125404  ,2.643780  ,8.000000  ,0.044600  ,-0.027727 ,0.120000  ,0.033643  ,0.556363  
0.300000  ,0.198460  ,0.128442  ,2.833980  ,8.000000  ,0.042090  ,0.006243  ,0.120000  ,0.029909  ,0.468514  
0.320000  ,0.256938  ,0.131935  ,3.024180  ,8.000000  ,0.039163  ,-0.045890 ,0.120000  ,0.029942  ,0.380410  
0.340000  ,0.319195  ,0.135924  ,3.214380  ,8.000000  ,0.032508  ,0.003640  ,0.230000  ,0.025808  ,0.292714  
0.360000  ,0.385230  ,0.140450  ,3.404580  ,8.000000  ,0.031906  ,0.064136  ,0.230000  ,0.021825  ,0.206022  
0.380000  ,0.455037  ,0.145556  ,3.594780  ,8.000000  ,0.030949  ,-0.032165 ,0.230000  ,0.020309  ,0.120869  
0.400000  ,0.528612  ,0.151283  ,3.784980  ,8.000000  ,0.029483  ,0.046851  ,0.350000  ,0.016121  ,0.037722  
0.420000  ,0.605952  ,0.157656  ,3.975180  ,8.000000  ,0.027863  ,0.034013  ,0.350000  ,0.012312  ,0.044024  
0.440000  ,0.687064  ,0.164554  ,4.165380  ,8.000000  ,0.024994  ,0.031845  ,0.460000  ,0.010709  ,0.142332  
0.460000  ,0.771950  ,0.171976  ,4.355580  ,8.000000  ,0.023625  ,0.029650  ,0.460000  ,0.008739  ,0.188927  
0.480000  ,0.860608  ,0.179928  ,4.545780  ,8.000000  ,0.021995  ,0.036716  ,0.460000  ,0.007863  ,0.203998  
0.500000  ,0.953037  ,0.188414  ,4.735980  ,8.000000  ,0.019893  ,0.058542  ,0.580000  ,0.006594  ,0.205468  
0.520000  ,1.049236  ,0.197437  ,4.926180  ,8.000000  ,0.018378  ,-0.055157 ,0.580000  ,0.005770  ,0.203042  
0.540000  ,1.149205  ,0.207001  ,5.116380  ,8.000000  ,0.016403  ,0.015229  ,0.690000  ,0.004703  ,0.201557  
0.560000  ,1.252943  ,0.217111  ,5.306580  ,8.000000  ,0.015050  ,-0.056076 ,0.690000  ,0.003619  ,0.203029  
0.580000  ,1.360449  ,0.227773  ,5.496780  ,8.000000  ,0.013355  ,-0.048422 ,0.810000  ,0.002602  ,0.207912  
0.600000  ,1.471723  ,0.238995  ,5.686980  ,8.000000  ,0.012086  ,-0.002062 ,0.810000  ,0.001119  ,0.215860  
0.620000  ,1.586761  ,0.250785  ,5.877180  ,8.000000  ,0.010609  ,-0.037341 ,0.930000  ,0.000144  ,0.226180  
0.640000  ,1.705565  ,0.263154  ,6.067380  ,8.000000  ,0.009125  ,-0.000764 ,1.040000  ,-0.001804 ,0.238095  
0.660000  ,1.828046  ,0.276102  ,6.246803  ,8.000000  ,0.007990  ,-0.023553 ,1.040000  ,-0.004234 ,0.251922  
0.680000  ,1.953906  ,0.289614  ,6.409568  ,8.000000  ,0.006570  ,-0.014030 ,1.160000  ,-0.005260 ,0.269866  
0.700000  ,2.082828  ,0.303669  ,6.557222  ,8.000000  ,0.005109  ,0.102845  ,1.270000  ,-0.008438 ,0.293519  
0.720000  ,2.214523  ,0.318256  ,6.691168  ,8.000000  ,0.003629  ,0.075498  ,1.270000  ,-0.012356 ,0.323239  
0.740000  ,2.348729  ,0.333363  ,6.812679  ,8.000000  ,0.001876  ,0.004805  ,1.390000  ,-0.013596 ,0.358505  
0.760000  ,2.485221  ,0.348863  ,6.922908  ,8.000000  ,0.000047  ,0.113918  ,1.500000  ,-0.017495 ,0.368809  
0.780000  ,2.623799  ,0.364609  ,7.022904  ,8.000000  ,0.001976  ,0.006228  ,1.500000  ,-0.020508 ,0.310078  
0.800000  ,2.764275  ,0.380544  ,7.113617  ,8.000000  ,0.003987  ,0.023662  ,1.620000  ,-0.018611 ,0.181913  
0.820000  ,2.906477  ,0.396597  ,7.195908  ,8.000000  ,0.006021  ,-0.043646 ,1.740000  ,-0.020514 ,0.021078  
0.840000  ,3.050253  ,0.412687  ,7.270559  ,8.000000  ,0.008410  ,0.027600  ,1.740000  ,-0.022400 ,0.147926  
0.860000  ,3.195465  ,0.428736  ,7.338280  ,8.000000  ,0.010696  ,-0.006563 ,1.850000  ,-0.019967 ,0.310204  
0.880000  ,3.341989  ,0.444671  ,7.399713  ,8.000000  ,0.013004  ,0.028611  ,1.970000  ,-0.022005 ,0.457840  
0.900000  ,3.489709  ,0.460425  ,7.455443  ,8.000000  ,0.015324  ,0.007659  ,2.080000  ,-0.024376 ,0.587665  
0.920000  ,3.638523  ,0.475940  ,7.505999  ,8.000000  ,0.018293  ,0.006971  ,2.080000  ,-0.027144 ,0.699490  
0.940000  ,3.788336  ,0.491164  ,7.551862  ,8.000000  ,0.020991  ,0.046074  ,2.200000  ,-0.025312 ,0.794816  
0.960000  ,3.939061  ,0.506054  ,7.593466  ,8.000000  ,0.023768  ,-0.012528 ,2.310000  ,-0.028566 ,0.875942  
0.980000  ,4.090618  ,0.520570  ,7.631209  ,8.000000  ,0.026641  ,0.002821  ,2.430000  ,-0.032281 ,0.945391  
1.000000  ,4.242937  ,0.534679  ,7.665447  ,8.000000  ,0.030444  ,0.010433  ,2.430000  ,-0.036481 ,1.005569  
1.020000  ,4.395950  ,0.548352  ,7.696506  ,8.000000  ,0.033968  ,-0.013191 ,2.550000  ,-0.035116 ,1.058586  
1.040000  ,4.549599  ,0.561563  ,7.724682  ,8.000000  ,0.037697  ,0.009161  ,2.660000  ,-0.039785 ,1.106189  
1.060000  ,4.703827  ,0.574289  ,7.750243  ,8.000000  ,0.041658  ,0.028554  ,2.780000  ,-0.044964 ,1.149753  
1.080000  ,4.858585  ,0.586507  ,7.773430  ,8.000000  ,0.046733  ,-0.036866 ,2.780000  ,-0.050670 ,1.190316  
1.100000  ,5.013828  ,0.598174  ,7.794464  ,8.000000  ,0.051638  ,-0.019946 ,2.890000  ,-0.056694 ,1.237188  
1.120000  ,5.169534  ,0.609017  ,7.813546  ,8.000000  ,0.056603  ,0.080945  ,3.010000  ,-0.053300 ,1.363222  
1.140000  ,5.325663  ,0.618955  ,7.830856  ,8.000000  ,0.061593  ,0.010692  ,3.120000  ,-0.055924 ,1.609555  
1.160000  ,5.482184  ,0.627897  ,7.846559  ,8.000000  ,0.066553  ,0.030722  ,3.240000  ,-0.057474 ,1.929899  
1.180000  ,5.639064  ,0.635725  ,7.860805  ,8.000000  ,0.072630  ,-0.003944 ,3.240000  ,-0.058164 ,2.284007  
1.200000  ,5.796272  ,0.642310  ,7.873727  ,8.000000  ,0.077761  ,0.007453  ,3.360000  ,-0.052222 ,-2.644009 
1.220000  ,5.953779  ,0.647526  ,7.885450  ,8.000000  ,0.082623  ,-0.035214 ,3.470000  ,-0.052001 ,-2.991586 
1.240000  ,6.111551  ,0.651249  ,7.896085  ,8.000000  ,0.087124  ,0.068807  ,3.590000  ,-0.051315 ,-3.315567 
1.260000  ,6.269555  ,0.653366  ,7.905732  ,8.000000  ,0.091182  ,-0.018504 ,3.700000  ,-0.050206 ,-3.609971 
1.280000  ,6.427757  ,0.653771  ,7.914484  ,8.000000  ,0.096251  ,-0.004120 ,3.700000  ,-0.048695 ,-3.872456 
1.300000  ,6.586120  ,0.652375  ,7.922423  ,8.000000  ,0.099709  ,-0.047571 ,3.820000  ,-0.043909 ,-4.103119 
1.320000  ,6.744607  ,0.649095  ,7.929626  ,8.000000  ,0.102540  ,0.025600  ,3.940000  ,-0.041980 ,-4.303602 
1.340000  ,6.903178  ,0.643864  ,7.936159  ,8.000000  ,0.104695  ,-0.032934 ,4.050000  ,-0.039642 ,-4.476439 
1.360000  ,7.061795  ,0.636621  ,7.942086  ,8.000000  ,0.107387  ,-0.012776 ,4.050000  ,-0.036891 ,-4.624589 
1.380000  ,7.220417  ,0.627316  ,7.947463  ,8.000000  ,0.108575  ,0.011011  ,4.170000  ,-0.033721 ,-4.751123 
1.400000  ,7.379005  ,0.615907  ,7.952340  ,8.000000  ,0.108990  ,0.005894  ,4.280000  ,-0.030118 ,-4.859021 
1.420000  ,7.537517  ,0.602358  ,7.956765  ,8.000000  ,0.108606  ,-0.012847 ,4.400000  ,-0.026363 ,-4.951046 
1.440000  ,7.695914  ,0.586640  ,7.960779  ,8.000000  ,0.107400  ,-0.042291 ,4.510000  ,-0.022141 ,-5.029683 
1.460000  ,7.854155  ,0.568729  ,7.964420  ,8.000000  ,0.106757  ,-0.053999 ,4.510000  ,-0.017437 ,-5.097107 
1.480000  ,8.012200  ,0.548606  ,7.967723  ,8.000000  ,0.104361  ,0.008121  ,4.630000  ,-0.012233 ,-5.155190 
1.500000  ,8.170008  ,0.526253  ,7.970720  ,8.000000  ,0.101109  ,0.057411  ,4.750000  ,-0.009180 ,-5.205516 
1.520000  ,8.327545  ,0.501686  ,7.973438  ,8.000000  ,0.097025  ,-0.002300 ,4.860000  ,-0.003433 ,-5.240245 
1.540000  ,8.484815  ,0.475154  ,7.975904  ,8.000000  ,0.092374  ,0.029684  ,4.980000  ,0.000602  ,-5.182397 
1.560000  ,8.641799  ,0.446709  ,7.978141  ,8.000000  ,0.088769  ,-0.033797 ,4.980000  ,0.003070  ,-4.991199 
1.580000  ,8.798481  ,0.416422  ,7.980170  ,8.000000  ,0.083696  ,-0.044355 ,5.090000  ,0.001047  ,-4.715305 
1.600000  ,8.954855  ,0.384392  ,7.982011  ,8.000000  ,0.078295  ,0.037695  ,5.210000  ,0.001848  ,-4.397127 
1.620000  ,9.110923  ,0.350731  ,7.983681  ,8.000000  ,0.072684  ,0.017009  ,5.320000  ,0.001777  ,-4.066543 
1.640000  ,9.266688  ,0.315553  ,7.985196  ,8.000000  ,0.066978  ,-0.021623 ,5.440000  ,0.000872  ,-3.743755 
1.660000  ,9.422196  ,0.279124  ,7.986571  ,8.000000  ,0.063035  ,0.019427  ,5.440000  ,-0.002211 ,-3.391180 
1.680000  ,9.577497  ,0.241712  ,7.987818  ,8.000000  ,0.058417  ,-0.005632 ,5.560000  ,-0.007360 ,-2.952122 
1.700000  ,9.732620  ,0.203469  ,7.988949  ,8.000000  ,0.054375  ,0.011979  ,5.670000  ,-0.014571 ,-2.436687 
1.720000  ,9.887602  ,0.164568  ,7.989975  ,7.952409  ,0.051072  ,-0.046136 ,5.790000  ,-0.024359 ,-1.895056 
1.740000  ,10.042343 ,0.125228  ,7.977044  ,7.889594  ,0.048721  ,-0.020734 ,5.900000  ,-0.036604 ,-1.366713 
1.760000  ,10.196583 ,0.085704  ,7.946941  ,7.889594  ,0.049468  ,0.069471  ,5.900000  ,-0.050673 ,-0.876929 
1.780000  ,10.350271 ,0.046011  ,7.927201  ,7.826314  ,0.050221  ,0.009937  ,6.020000  ,-0.055349 ,-0.483783 
1.800000  ,10.503342 ,0.006139  ,7.892473  ,7.762534  ,0.052252  ,-0.046041 ,6.130000  ,-0.068351 ,-0.257432 
1.820000  ,10.655575 ,-0.033776 ,7.847745  ,7.698239  ,0.055647  ,-0.000675 ,6.250000  ,-0.081647 ,-0.194873 
1.840000  ,10.806814 ,-0.073672 ,7.796282  ,7.698239  ,0.062104  ,0.039034  ,6.250000  ,-0.094519 ,-0.245457 
1.860000  ,10.957168 ,-0.113621 ,7.762533  ,7.633426  ,0.068975  ,-0.019813 ,6.370000  ,-0.093190 ,-0.377335 
1.880000  ,11.106605 ,-0.153947 ,7.718091  ,7.568103  ,0.076889  ,0.006741  ,6.480000  ,-0.104567 ,-0.645482 
1.900000  ,11.254923 ,-0.194714 ,7.666462  ,7.502290  ,0.085700  ,-0.036577 ,6.600000  ,-0.114570 ,-1.086230 
