# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.250219 ,-0.032962 ,7.985264  ,8.000000  ,0.149422  ,-0.000000 ,100.000000,-0.205124 ,30.075899 
0.020000  ,-0.103352 ,0.029808  ,7.986632  ,8.000000  ,0.000000  ,0.000000  ,100.000000,-0.233534 ,6.516983  
0.040000  ,0.043240  ,0.093285  ,7.987873  ,8.000000  ,0.080530  ,0.000000  ,0.000000  ,-0.251206 ,4.865473  
0.060000  ,0.189957  ,0.156533  ,7.988999  ,8.000000  ,0.013919  ,0.000000  ,0.120000  ,-0.222691 ,2.602839  
0.080000  ,0.337115  ,0.218800  ,7.990020  ,8.000000  ,0.049159  ,0.000000  ,0.230000  ,-0.223258 ,0.080194  
0.100000  ,0.485119  ,0.279077  ,7.990947  ,8.000000  ,0.100737  ,-0.000000 ,0.350000  ,-0.213962 ,2.972813  
0.120000  ,0.634364  ,0.336255  ,7.991787  ,8.000000  ,0.148659  ,-0.000000 ,0.350000  ,-0.193974 ,5.962242  
0.140000  ,0.785206  ,0.389119  ,7.992550  ,8.000000  ,0.192027  ,0.000000  ,0.460000  ,-0.153631 ,8.989786  
0.160000  ,0.937760  ,0.436855  ,7.993241  ,8.000000  ,0.228984  ,0.000000  ,0.580000  ,-0.120342 ,11.895915 
0.180000  ,1.092107  ,0.478474  ,7.993869  ,8.000000  ,0.258909  ,0.000000  ,0.690000  ,-0.078256 ,14.517552 
0.200000  ,1.248161  ,0.513189  ,7.994438  ,8.000000  ,0.280383  ,-0.000000 ,0.690000  ,-0.029190 ,-16.772884
0.220000  ,1.405714  ,0.540352  ,7.994954  ,8.000000  ,0.293952  ,0.000000  ,0.810000  ,-0.000721 ,-18.588944
0.240000  ,1.564426  ,0.559706  ,7.995423  ,8.000000  ,0.299050  ,0.000000  ,0.930000  ,0.047256  ,-19.857993
0.260000  ,1.723924  ,0.570982  ,7.995848  ,8.000000  ,0.295521  ,0.000000  ,1.040000  ,0.095658  ,-20.538035
0.280000  ,1.883793  ,0.574375  ,7.996233  ,8.000000  ,0.283689  ,0.000000  ,1.160000  ,0.141285  ,-20.609076
0.300000  ,2.043661  ,0.570461  ,7.996583  ,8.000000  ,0.264137  ,0.000000  ,1.160000  ,0.180602  ,-19.981802
0.320000  ,2.203221  ,0.559679  ,7.996900  ,8.000000  ,0.237727  ,0.000000  ,1.270000  ,0.168347  ,-18.706742
0.340000  ,2.362276  ,0.542941  ,7.997188  ,8.000000  ,0.205326  ,0.000000  ,1.390000  ,0.194734  ,-16.874191
0.360000  ,2.520777  ,0.521520  ,7.997449  ,8.000000  ,0.168270  ,0.000000  ,1.500000  ,0.212439  ,-14.455996
0.380000  ,2.678814  ,0.496858  ,7.997686  ,8.000000  ,0.128043  ,-0.000000 ,1.620000  ,0.219208  ,-11.423263
0.400000  ,2.836501  ,0.470020  ,7.997901  ,8.000000  ,0.086034  ,0.000000  ,1.620000  ,0.216917  ,-7.969036 
0.420000  ,2.994022  ,0.442194  ,7.998096  ,8.000000  ,0.043114  ,-0.000000 ,1.740000  ,0.175678  ,-4.382937 
0.440000  ,3.151617  ,0.414768  ,7.998272  ,8.000000  ,0.000814  ,0.000000  ,1.850000  ,0.163083  ,-0.822614 
0.460000  ,3.309527  ,0.389208  ,7.998433  ,8.000000  ,0.039379  ,-0.000000 ,1.970000  ,0.140901  ,2.678441  
0.480000  ,3.467907  ,0.366731  ,7.998578  ,8.000000  ,0.075740  ,-0.000000 ,1.970000  ,0.109246  ,6.054542  
0.500000  ,3.626828  ,0.348470  ,7.998710  ,8.000000  ,0.107746  ,-0.000000 ,2.080000  ,0.068649  ,9.189129  
0.520000  ,3.786236  ,0.335084  ,7.998830  ,8.000000  ,0.134435  ,-0.000000 ,2.200000  ,0.031910  ,11.886011 
0.540000  ,3.946016  ,0.327326  ,7.998939  ,8.000000  ,0.154987  ,0.000000  ,2.310000  ,-0.008670 ,14.008814 
0.560000  ,4.105978  ,0.325896  ,7.999037  ,8.000000  ,0.168626  ,-0.000000 ,2.430000  ,-0.052975 ,15.598313 
0.580000  ,4.265872  ,0.330887  ,7.999127  ,8.000000  ,0.174431  ,0.000000  ,2.430000  ,-0.097350 ,16.619481 
0.600000  ,4.425457  ,0.342032  ,7.999208  ,8.000000  ,0.173765  ,0.000000  ,2.550000  ,-0.137600 ,16.924540 
0.620000  ,4.584508  ,0.359204  ,7.999281  ,8.000000  ,0.166245  ,-0.000000 ,2.660000  ,-0.135321 ,16.526305 
0.640000  ,4.742882  ,0.381812  ,7.999348  ,8.000000  ,0.152414  ,-0.000000 ,2.780000  ,-0.163426 ,15.501953 
0.660000  ,4.900490  ,0.409274  ,7.999408  ,8.000000  ,0.132823  ,-0.000000 ,2.890000  ,-0.187191 ,13.941751 
0.680000  ,5.057381  ,0.440590  ,7.999463  ,8.000000  ,0.107488  ,0.000000  ,2.890000  ,-0.204815 ,11.910531 
0.700000  ,5.213708  ,0.474622  ,7.999513  ,8.000000  ,0.079034  ,0.000000  ,3.010000  ,-0.214796 ,9.419252  
0.720000  ,5.369660  ,0.510340  ,7.999558  ,8.000000  ,0.047901  ,0.000000  ,3.120000  ,-0.181006 ,6.565580  
0.740000  ,5.525487  ,0.546606  ,7.999599  ,8.000000  ,0.015216  ,-0.000000 ,3.240000  ,-0.179831 ,3.504594  
0.760000  ,5.681484  ,0.582136  ,7.999637  ,8.000000  ,0.017754  ,-0.000000 ,3.360000  ,-0.171119 ,0.325453  
0.780000  ,5.837919  ,0.615681  ,7.999670  ,8.000000  ,0.051071  ,-0.000000 ,3.360000  ,-0.154117 ,2.911805  
0.800000  ,5.994976  ,0.646177  ,7.999701  ,8.000000  ,0.081626  ,0.000000  ,3.470000  ,-0.113768 ,6.068334  
0.820000  ,6.152709  ,0.672954  ,7.999729  ,8.000000  ,0.109603  ,-0.000000 ,3.590000  ,-0.092129 ,8.899298  
0.840000  ,6.311161  ,0.695067  ,7.999754  ,8.000000  ,0.134092  ,-0.000000 ,3.700000  ,-0.067090 ,-11.267979
0.860000  ,6.470281  ,0.711696  ,7.999777  ,8.000000  ,0.154313  ,0.000000  ,3.820000  ,-0.038531 ,-13.215223
0.880000  ,6.629912  ,0.722347  ,7.999797  ,8.000000  ,0.171389  ,0.000000  ,3.820000  ,-0.008005 ,-14.733958
0.900000  ,6.789833  ,0.726904  ,7.999816  ,8.000000  ,0.182568  ,-0.000000 ,3.940000  ,0.008402  ,-15.732828
0.920000  ,6.949811  ,0.725213  ,7.999833  ,8.000000  ,0.188802  ,-0.000000 ,4.050000  ,0.031902  ,-16.174903
0.940000  ,7.109603  ,0.717313  ,7.999849  ,8.000000  ,0.190138  ,-0.000000 ,4.170000  ,0.053468  ,-16.128847
0.960000  ,7.269009  ,0.703659  ,7.999863  ,8.000000  ,0.188300  ,-0.000000 ,4.170000  ,0.070486  ,-15.588950
0.980000  ,7.427864  ,0.684638  ,7.999876  ,8.000000  ,0.181641  ,-0.000000 ,4.280000  ,0.060890  ,-14.587400
1.000000  ,7.586047  ,0.660647  ,7.999887  ,8.000000  ,0.171321  ,-0.000000 ,4.400000  ,0.069919  ,-13.271177
1.020000  ,7.743559  ,0.632572  ,7.999898  ,8.000000  ,0.158228  ,-0.000000 ,4.510000  ,0.073555  ,-11.674543
1.040000  ,7.900438  ,0.601148  ,7.999907  ,8.000000  ,0.143092  ,0.000000  ,4.630000  ,0.071527  ,-9.806143 
1.060000  ,8.056753  ,0.567021  ,7.999916  ,8.000000  ,0.127997  ,-0.000000 ,4.630000  ,0.064842  ,-7.797878 
1.080000  ,8.212614  ,0.530876  ,7.999924  ,8.000000  ,0.111316  ,0.000000  ,4.750000  ,0.054247  ,-5.789941 
1.100000  ,8.368159  ,0.493387  ,7.999931  ,8.000000  ,0.094660  ,0.000000  ,4.860000  ,0.031441  ,-3.874983 
1.120000  ,8.523532  ,0.455194  ,7.999937  ,8.000000  ,0.078698  ,-0.000000 ,4.980000  ,0.018377  ,-2.109950 
1.140000  ,8.678876  ,0.416883  ,7.999943  ,8.000000  ,0.064047  ,0.000000  ,5.090000  ,0.002647  ,-0.525557 
1.160000  ,8.834321  ,0.378979  ,7.999948  ,8.000000  ,0.052809  ,-0.000000 ,5.090000  ,-0.015704 ,0.866241  
1.180000  ,8.989938  ,0.341790  ,7.999953  ,8.000000  ,0.042709  ,-0.000000 ,5.210000  ,-0.035293 ,2.015697  
1.200000  ,9.145778  ,0.305549  ,7.999957  ,8.000000  ,0.035039  ,-0.000000 ,5.320000  ,-0.045823 ,2.867877  
1.220000  ,9.301893  ,0.270510  ,7.999961  ,8.000000  ,0.030063  ,0.000000  ,5.440000  ,-0.062809 ,3.434834  
1.240000  ,9.458258  ,0.236606  ,7.999965  ,8.000000  ,0.027707  ,-0.000000 ,5.560000  ,-0.078829 ,3.704575  
1.260000  ,9.614846  ,0.203742  ,7.999968  ,8.000000  ,0.029398  ,0.000000  ,5.560000  ,-0.092997 ,3.638457  
1.280000  ,9.771613  ,0.171743  ,7.999971  ,8.000000  ,0.032354  ,-0.000000 ,5.670000  ,-0.104858 ,3.262958  
1.300000  ,9.928523  ,0.140453  ,7.999974  ,7.952409  ,0.037475  ,-0.000000 ,5.790000  ,-0.097592 ,2.650944  
1.320000  ,10.085310 ,0.109428  ,7.983601  ,7.889594  ,0.044295  ,-0.000000 ,5.900000  ,-0.105161 ,1.834034  
1.340000  ,10.241561 ,0.078252  ,7.951241  ,7.826314  ,0.052348  ,-0.000000 ,6.020000  ,-0.109160 ,0.785586  
1.360000  ,10.396914 ,0.046462  ,7.908238  ,7.826314  ,0.063076  ,0.000000  ,6.020000  ,-0.107583 ,-0.488047 
1.380000  ,10.551330 ,0.013633  ,7.880038  ,7.762534  ,0.072898  ,-0.000000 ,6.130000  ,-0.088816 ,-1.912052 
1.400000  ,10.704709 ,-0.020695 ,7.839590  ,7.698239  ,0.082630  ,0.000000  ,6.250000  ,-0.082411 ,-3.394811 
1.420000  ,10.856722 ,-0.056956 ,7.790934  ,7.633426  ,0.091766  ,0.000000  ,6.370000  ,-0.072158 ,-4.899175 
1.440000  ,11.007085 ,-0.095586 ,7.736716  ,7.633426  ,0.101575  ,0.000000  ,6.370000  ,-0.056932 ,-6.403203 
1.460000  ,11.155760 ,-0.137080 ,7.701161  ,7.568103  ,0.108794  ,0.000000  ,6.480000  ,-0.036238 ,-7.826904 
1.480000  ,11.302667 ,-0.181714 ,7.655359  ,7.502290  ,0.114142  ,-0.000000 ,6.600000  ,-0.018289 ,-9.091548 
1.500000  ,11.447492 ,-0.229640 ,7.602669  ,7.436025  ,0.117344  ,-0.000000 ,6.710000  ,0.001828  ,-10.170312
1.520000  ,11.589924 ,-0.281104 ,7.545306  ,7.436025  ,0.119756  ,0.000000  ,6.710000  ,0.024804  ,-11.084953
1.540000  ,11.729916 ,-0.336366 ,7.507689  ,7.369377  ,0.118467  ,-0.000000 ,6.830000  ,0.038531  ,-11.789937
1.560000  ,11.867520 ,-0.395185 ,7.460079  ,7.302453  ,0.114587  ,-0.000000 ,6.940000  ,0.059664  ,-12.179019
1.580000  ,12.002513 ,-0.457366 ,7.405820  ,7.235408  ,0.108170  ,-0.000000 ,7.060000  ,0.079194  ,-12.227782
1.600000  ,12.134713 ,-0.522771 ,7.347160  ,7.235408  ,0.101134  ,0.000000  ,7.060000  ,0.079042  ,-12.019498
1.620000  ,12.264339 ,-0.591103 ,7.308692  ,7.168452  ,0.090889  ,0.000000  ,7.180000  ,0.093566  ,-11.498249
1.640000  ,12.391573 ,-0.662020 ,7.260418  ,7.101858  ,0.078787  ,0.000000  ,7.290000  ,0.103380  ,-10.629284
1.660000  ,12.516464 ,-0.734963 ,7.205838  ,7.035971  ,0.065305  ,-0.000000 ,7.410000  ,0.090696  ,-9.499485 
1.680000  ,12.639231 ,-0.809264 ,7.147366  ,7.035971  ,0.053467  ,-0.000000 ,7.410000  ,0.089356  ,-8.120427 
1.700000  ,12.760248 ,-0.884586 ,7.109021  ,6.971217  ,0.039959  ,0.000000  ,7.520000  ,0.081878  ,-6.493103 
1.720000  ,12.879869 ,-0.960509 ,7.061586  ,6.908125  ,0.026662  ,0.000000  ,7.640000  ,0.066939  ,-4.740277 
1.740000  ,12.998288 ,-1.036447 ,7.008761  ,6.908125  ,0.016206  ,0.000000  ,7.640000  ,0.042619  ,-2.978935 
1.760000  ,13.115939 ,-1.111980 ,6.974120  ,6.847325  ,0.006119  ,0.000000  ,7.750000  ,0.018645  ,-1.264180 
1.780000  ,13.233194 ,-1.186670 ,6.930474  ,6.789478  ,0.002070  ,0.000000  ,7.870000  ,-0.013221 ,0.362779  
1.800000  ,13.350210 ,-1.260008 ,6.881940  ,6.789478  ,0.005999  ,-0.000000 ,7.870000  ,-0.036319 ,1.873656  
1.820000  ,13.467161 ,-1.331943 ,6.850112  ,6.735191  ,0.008079  ,0.000000  ,7.990000  ,-0.073298 ,3.146696  
1.840000  ,13.584225 ,-1.402310 ,6.810554  ,6.684994  ,0.007402  ,-0.000000 ,8.100000  ,-0.113741 ,4.062949  
1.860000  ,13.701389 ,-1.470881 ,6.767333  ,6.639334  ,0.003843  ,-0.000000 ,8.220000  ,-0.124451 ,4.653202  
1.880000  ,13.818469 ,-1.537855 ,6.723273  ,6.639334  ,0.005648  ,0.000000  ,8.220000  ,-0.161254 ,4.883401  
1.900000  ,13.935524 ,-1.603410 ,6.694379  ,6.598564  ,0.015801  ,-0.000000 ,8.330000  ,-0.198237 ,4.675817  
1.920000  ,14.052386 ,-1.668034 ,6.661398  ,6.562931  ,0.027906  ,0.000000  ,8.450000  ,-0.189296 ,4.034339  
1.940000  ,14.168803 ,-1.732079 ,6.627503  ,6.562931  ,0.045392  ,0.000000  ,8.450000  ,-0.214593 ,2.981605  
1.960000  ,14.284498 ,-1.796283 ,6.605276  ,6.532558  ,0.061605  ,-0.000000 ,8.560000  ,-0.234714 ,1.558772  
1.980000  ,14.399209 ,-1.861272 ,6.580245  ,6.507433  ,0.077888  ,0.000000  ,8.680000  ,-0.206947 ,-0.197468 
2.000000  ,14.512470 ,-1.927769 ,6.555181  ,6.507433  ,0.098255  ,0.000000  ,8.680000  ,-0.212063 ,-2.189758 
2.020000  ,14.623892 ,-1.996523 ,6.538745  ,6.487378  ,0.114460  ,-0.000000 ,8.800000  ,-0.176166 ,-4.337740 
2.040000  ,14.733007 ,-2.068258 ,6.521064  ,6.487378  ,0.131896  ,0.000000  ,8.800000  ,-0.167291 ,-6.543366 
2.060000  ,14.839440 ,-2.143413 ,6.509468  ,6.472041  ,0.145367  ,0.000000  ,8.910000  ,-0.152840 ,-8.657206 
2.080000  ,14.942777 ,-2.222363 ,6.496585  ,6.460940  ,0.155478  ,0.000000  ,9.030000  ,-0.114501 ,-10.512198
2.100000  ,15.042495 ,-2.305443 ,6.484315  ,6.460940  ,0.166619  ,0.000000  ,9.030000  ,-0.093877 ,-12.056534
2.120000  ,15.138290 ,-2.392719 ,6.476269  ,6.453522  ,0.171644  ,0.000000  ,9.140000  ,-0.064150 ,-13.245740
2.140000  ,15.229747 ,-2.484304 ,6.468439  ,6.449157  ,0.172206  ,-0.000000 ,9.260000  ,-0.042068 ,-14.052537
2.160000  ,15.316619 ,-2.580055 ,6.461802  ,6.449157  ,0.175147  ,-0.000000 ,9.260000  ,-0.018820 ,-14.525488
2.180000  ,15.398934 ,-2.679611 ,6.457449  ,6.447123  ,0.170628  ,-0.000000 ,9.380000  ,-0.002991 ,-14.619656
2.200000  ,15.476667 ,-2.782688 ,6.453894  ,6.447123  ,0.167320  ,0.000000  ,9.380000  ,0.013569  ,-14.301968
