# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.161732 ,-0.002573 ,0.000000  ,8.000000  ,0.000000  ,0.007020  ,100.000000,0.116454  ,179.088452
0.000000  ,-0.161732 ,-0.002573 ,0.000000  ,8.000000  ,0.000000  ,-0.018842 ,100.000000,0.116454  ,0.000000  
0.020000  ,-0.160115 ,-0.002573 ,0.171180  ,8.000000  ,0.000000  ,0.015215  ,100.000000,0.116454  ,0.000000  
0.040000  ,-0.154790 ,-0.002572 ,0.361380  ,8.000000  ,0.000000  ,0.003369  ,100.000000,0.116064  ,0.021375  
0.060000  ,-0.145661 ,-0.002501 ,0.551580  ,8.000000  ,0.000000  ,0.019933  ,100.000000,0.114352  ,0.269306  
0.080000  ,-0.132741 ,-0.001911 ,0.741780  ,8.000000  ,0.000000  ,-0.025647 ,100.000000,0.112033  ,2.261134  
0.100000  ,-0.116030 ,-0.000968 ,0.931980  ,8.000000  ,0.000000  ,-0.044630 ,100.000000,0.108532  ,2.609648  
0.120000  ,-0.095528 ,0.000315  ,1.122180  ,8.000000  ,0.000000  ,-0.016161 ,100.000000,0.104160  ,2.621036  
0.140000  ,-0.071239 ,0.001969  ,1.312380  ,8.000000  ,0.174622  ,0.005973  ,0.000000  ,0.099073  ,2.533440  
0.160000  ,-0.043166 ,0.004042  ,1.502580  ,8.000000  ,0.171862  ,0.026042  ,0.000000  ,0.093377  ,2.401895  
0.180000  ,-0.011314 ,0.006592  ,1.692780  ,8.000000  ,0.168533  ,-0.005213 ,0.000000  ,0.087172  ,2.245861  
0.200000  ,0.024309  ,0.009686  ,1.882980  ,8.000000  ,0.164568  ,-0.009268 ,0.000000  ,0.080559  ,2.073692  
0.220000  ,0.063696  ,0.013398  ,2.073180  ,8.000000  ,0.159893  ,0.011337  ,0.000000  ,0.075999  ,1.889906  
0.240000  ,0.106839  ,0.017791  ,2.263380  ,8.000000  ,0.151851  ,-0.018606 ,0.120000  ,0.067869  ,1.686726  
0.260000  ,0.153743  ,0.022789  ,2.453580  ,8.000000  ,0.147307  ,-0.007201 ,0.120000  ,0.060581  ,1.367745  
0.280000  ,0.204400  ,0.028457  ,2.643780  ,8.000000  ,0.142128  ,0.008696  ,0.120000  ,0.053797  ,1.101407  
0.300000  ,0.258800  ,0.034878  ,2.833980  ,8.000000  ,0.136233  ,-0.010780 ,0.120000  ,0.046038  ,0.881648  
0.320000  ,0.316931  ,0.042129  ,3.024180  ,8.000000  ,0.126003  ,0.009278  ,0.230000  ,0.038887  ,0.690719  
0.340000  ,0.378793  ,0.050191  ,3.214380  ,8.000000  ,0.121624  ,-0.013960 ,0.230000  ,0.032709  ,0.487321  
0.360000  ,0.444390  ,0.059030  ,3.404580  ,8.000000  ,0.116692  ,0.003665  ,0.230000  ,0.024043  ,0.289995  
0.380000  ,0.513713  ,0.068696  ,3.594780  ,8.000000  ,0.111001  ,-0.000921 ,0.350000  ,0.019046  ,0.147698  
0.400000  ,0.586754  ,0.079237  ,3.784980  ,8.000000  ,0.104958  ,-0.007878 ,0.350000  ,0.014626  ,0.037110  
0.420000  ,0.663505  ,0.090694  ,3.975180  ,8.000000  ,0.098227  ,-0.024290 ,0.350000  ,0.005244  ,0.054975  
0.440000  ,0.743960  ,0.103094  ,4.165380  ,8.000000  ,0.090342  ,0.026266  ,0.460000  ,0.001158  ,0.136395  
0.460000  ,0.828138  ,0.116312  ,4.355580  ,8.000000  ,0.083141  ,-0.007826 ,0.460000  ,-0.007754 ,0.224220  
0.480000  ,0.916039  ,0.130345  ,4.545780  ,8.000000  ,0.074909  ,0.008119  ,0.580000  ,-0.009740 ,0.257762  
0.500000  ,1.007661  ,0.145196  ,4.735980  ,8.000000  ,0.067228  ,0.002372  ,0.580000  ,-0.011099 ,0.259777  
0.520000  ,1.103003  ,0.160864  ,4.926180  ,8.000000  ,0.058492  ,0.000783  ,0.690000  ,-0.019051 ,0.249465  
0.540000  ,1.202083  ,0.177254  ,5.116380  ,8.000000  ,0.050489  ,0.018668  ,0.690000  ,-0.019331 ,0.231301  
0.560000  ,1.304916  ,0.194254  ,5.306580  ,8.000000  ,0.041796  ,-0.025867 ,0.810000  ,-0.025519 ,0.184679  
0.580000  ,1.411511  ,0.211828  ,5.496780  ,8.000000  ,0.033783  ,-0.005821 ,0.810000  ,-0.024175 ,0.099977  
0.600000  ,1.521873  ,0.229937  ,5.686980  ,8.000000  ,0.025330  ,0.009650  ,0.930000  ,-0.029266 ,0.005226  
0.620000  ,1.636008  ,0.248542  ,5.877180  ,8.000000  ,0.017424  ,-0.031742 ,0.930000  ,-0.034101 ,0.083808  
0.640000  ,1.753922  ,0.267607  ,6.067380  ,8.000000  ,0.009333  ,0.012633  ,1.040000  ,-0.032486 ,0.159480  
0.660000  ,1.875535  ,0.287090  ,6.246803  ,8.000000  ,0.001610  ,0.004697  ,1.040000  ,-0.037290 ,0.220287  
0.680000  ,2.000556  ,0.306917  ,6.409568  ,8.000000  ,0.006081  ,-0.036362 ,1.160000  ,-0.035972 ,0.269626  
0.700000  ,2.128679  ,0.326994  ,6.557222  ,8.000000  ,0.013563  ,0.001618  ,1.270000  ,-0.040662 ,0.316476  
0.720000  ,2.259650  ,0.347066  ,6.691168  ,8.000000  ,0.020572  ,0.008004  ,1.270000  ,-0.043846 ,0.400474  
0.740000  ,2.393222  ,0.367010  ,6.812679  ,8.000000  ,0.027193  ,0.003303  ,1.390000  ,-0.040065 ,0.561134  
0.760000  ,2.529172  ,0.386707  ,6.922908  ,8.000000  ,0.033286  ,-0.002530 ,1.500000  ,-0.040972 ,0.768076  
0.780000  ,2.667296  ,0.406034  ,7.022904  ,8.000000  ,0.038917  ,0.003242  ,1.500000  ,-0.040962 ,0.994616  
0.800000  ,2.807412  ,0.424866  ,7.113617  ,8.000000  ,0.043915  ,0.019727  ,1.620000  ,-0.040188 ,1.223701  
0.820000  ,2.949353  ,0.443084  ,7.195908  ,8.000000  ,0.048234  ,-0.009017 ,1.740000  ,-0.035205 ,1.445561  
0.840000  ,3.092966  ,0.460575  ,7.270559  ,8.000000  ,0.051814  ,-0.023309 ,1.850000  ,-0.033577 ,1.655507  
0.860000  ,3.238109  ,0.477235  ,7.338280  ,8.000000  ,0.055073  ,0.021458  ,1.850000  ,-0.031410 ,1.852128  
0.880000  ,3.384654  ,0.492968  ,7.399713  ,8.000000  ,0.057349  ,-0.003576 ,1.970000  ,-0.026929 ,2.035924  
0.900000  ,3.532481  ,0.507686  ,7.455443  ,8.000000  ,0.058828  ,0.002996  ,2.080000  ,-0.024085 ,2.208349  
0.920000  ,3.681480  ,0.521305  ,7.505999  ,8.000000  ,0.059483  ,-0.001785 ,2.200000  ,-0.020738 ,2.371188  
0.940000  ,3.831547  ,0.533774  ,7.551862  ,8.000000  ,0.060053  ,-0.000447 ,2.200000  ,-0.017108 ,2.518426  
0.960000  ,3.982568  ,0.545264  ,7.593466  ,8.000000  ,0.059673  ,-0.023714 ,2.310000  ,-0.015036 ,2.586825  
0.980000  ,4.134456  ,0.555768  ,7.631209  ,8.000000  ,0.058801  ,-0.020522 ,2.430000  ,-0.014356 ,2.537783  
1.000000  ,4.287130  ,0.565298  ,7.665447  ,8.000000  ,0.057502  ,0.020678  ,2.550000  ,-0.014733 ,2.416388  
1.020000  ,4.440512  ,0.573890  ,7.696506  ,8.000000  ,0.056748  ,0.011418  ,2.550000  ,-0.015973 ,2.261352  
1.040000  ,4.594535  ,0.581591  ,7.724682  ,8.000000  ,0.055283  ,-0.003332 ,2.660000  ,-0.016714 ,2.098816  
1.060000  ,4.749135  ,0.588449  ,7.750243  ,8.000000  ,0.053716  ,0.008062  ,2.780000  ,-0.018551 ,1.945263  
1.080000  ,4.904256  ,0.594513  ,7.773430  ,8.000000  ,0.052139  ,-0.028156 ,2.890000  ,-0.020890 ,1.810070  
1.100000  ,5.059847  ,0.599822  ,7.794464  ,8.000000  ,0.051536  ,0.014145  ,2.890000  ,-0.023705 ,1.697612  
1.120000  ,5.215862  ,0.604412  ,7.813546  ,8.000000  ,0.050637  ,-0.015166 ,3.010000  ,-0.026989 ,1.608908  
1.140000  ,5.372259  ,0.608309  ,7.830856  ,8.000000  ,0.049994  ,-0.007281 ,3.120000  ,-0.026832 ,-1.542869 
1.160000  ,5.529002  ,0.611532  ,7.846559  ,8.000000  ,0.049667  ,-0.014375 ,3.240000  ,-0.030307 ,-1.497201 
1.180000  ,5.686056  ,0.614094  ,7.860805  ,8.000000  ,0.049706  ,0.018786  ,3.360000  ,-0.034284 ,-1.469034 
1.200000  ,5.843391  ,0.616003  ,7.873727  ,8.000000  ,0.051384  ,0.014520  ,3.360000  ,-0.038782 ,-1.455350 
1.220000  ,6.000979  ,0.617261  ,7.885450  ,8.000000  ,0.052763  ,0.006834  ,3.470000  ,-0.043818 ,-1.453241 
1.240000  ,6.158795  ,0.617867  ,7.896085  ,8.000000  ,0.054641  ,0.000801  ,3.590000  ,-0.042904 ,-1.460064 
1.260000  ,6.316814  ,0.617792  ,7.905732  ,8.000000  ,0.057017  ,-0.021579 ,3.700000  ,-0.048115 ,-1.482451 
