# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.313997 ,-0.039293 ,7.984679  ,8.000000  ,0.128349  ,0.005155  ,100.000000,-0.126208 ,2.617856  
0.020000  ,-0.163518 ,0.014213  ,7.986101  ,8.000000  ,0.000000  ,-0.002971 ,100.000000,-0.150629 ,1.715528  
0.040000  ,-0.012840 ,0.067234  ,7.987392  ,8.000000  ,0.107947  ,-0.023570 ,0.000000  ,-0.153872 ,0.473482  
0.060000  ,0.138234  ,0.119192  ,7.988562  ,8.000000  ,0.050758  ,-0.002882 ,0.120000  ,-0.137601 ,1.034167  
0.080000  ,0.289942  ,0.169337  ,7.989624  ,8.000000  ,0.002581  ,-0.003835 ,0.230000  ,-0.134545 ,2.769083  
0.100000  ,0.442440  ,0.217091  ,7.990587  ,8.000000  ,0.041206  ,-0.002445 ,0.230000  ,-0.121607 ,4.640202  
0.120000  ,0.595797  ,0.262072  ,7.991461  ,8.000000  ,0.076979  ,0.020967  ,0.350000  ,-0.074129 ,6.438621  
0.140000  ,0.750116  ,0.303697  ,7.992254  ,8.000000  ,0.109315  ,-0.058469 ,0.460000  ,-0.138129 ,8.029525  
0.160000  ,0.905406  ,0.341597  ,7.992973  ,8.000000  ,0.136530  ,0.026983  ,0.580000  ,-0.034453 ,9.343408  
0.180000  ,1.061590  ,0.375692  ,7.993625  ,8.000000  ,0.158376  ,0.006924  ,0.580000  ,-0.036466 ,10.256727 
0.200000  ,1.218668  ,0.405455  ,7.994217  ,8.000000  ,0.175509  ,0.010840  ,0.690000  ,-0.012431 ,-10.820219
0.220000  ,1.376489  ,0.431067  ,7.994754  ,8.000000  ,0.187703  ,0.013223  ,0.810000  ,-0.004497 ,-11.063514
0.240000  ,1.534923  ,0.452636  ,7.995241  ,8.000000  ,0.195189  ,0.006706  ,0.930000  ,0.003353  ,-10.921541
0.260000  ,1.693832  ,0.470463  ,7.995683  ,8.000000  ,0.198353  ,-0.026282 ,1.040000  ,-0.018177 ,-10.403056
0.280000  ,1.853107  ,0.484748  ,7.996084  ,8.000000  ,0.197287  ,-0.011059 ,1.040000  ,0.006228  ,-9.583973 
0.300000  ,2.012652  ,0.495742  ,7.996447  ,8.000000  ,0.192814  ,-0.042648 ,1.160000  ,-0.017533 ,-8.607272 
0.320000  ,2.172391  ,0.503542  ,7.996777  ,8.000000  ,0.184918  ,-0.022665 ,1.270000  ,-0.006195 ,-7.645028 
0.340000  ,2.332245  ,0.508686  ,7.997076  ,8.000000  ,0.174217  ,0.003562  ,1.390000  ,0.028624  ,-6.740109 
0.360000  ,2.492167  ,0.511270  ,7.997348  ,8.000000  ,0.160887  ,-0.008675 ,1.500000  ,0.026416  ,-5.918585 
0.380000  ,2.652115  ,0.511970  ,7.997594  ,8.000000  ,0.145833  ,0.016900  ,1.500000  ,0.060057  ,-5.126959 
0.400000  ,2.812067  ,0.511235  ,7.997817  ,8.000000  ,0.129425  ,0.000654  ,1.620000  ,0.048858  ,-4.238194 
