# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.174846  ,-0.000970 ,0.000000  ,0.114186  ,0.000000  
0.020000  ,0.001617  ,0.000000  ,0.171180  ,8.000000  ,0.174806  ,0.054775  ,0.000000  ,0.169930  ,0.000000  
0.040000  ,0.006942  ,0.000001  ,0.361380  ,8.000000  ,0.174675  ,0.095420  ,0.000000  ,0.210232  ,0.021375  
0.060000  ,0.016071  ,0.000072  ,0.551580  ,8.000000  ,0.174380  ,0.075454  ,0.000000  ,0.188758  ,0.269306  
0.080000  ,0.028985  ,0.000766  ,0.741780  ,8.000000  ,0.173371  ,-0.013892 ,0.000000  ,0.096824  ,2.675378  
0.100000  ,0.045670  ,0.002094  ,0.931980  ,8.000000  ,0.171634  ,-0.002668 ,0.000000  ,0.110503  ,3.754205  
0.120000  ,0.066125  ,0.003975  ,1.122180  ,8.000000  ,0.169253  ,-0.092728 ,0.000000  ,0.013673  ,3.939593  
0.140000  ,0.090370  ,0.006187  ,1.312380  ,8.000000  ,0.163295  ,-0.079097 ,0.120000  ,0.020698  ,3.397384  
0.160000  ,0.118406  ,0.008713  ,1.502580  ,8.000000  ,0.161040  ,-0.035433 ,0.120000  ,0.057873  ,2.829003  
0.180000  ,0.150246  ,0.011404  ,1.692780  ,8.000000  ,0.158657  ,0.038124  ,0.120000  ,0.126299  ,2.107504  
0.200000  ,0.185900  ,0.014124  ,1.882980  ,8.000000  ,0.156282  ,-0.145659 ,0.120000  ,-0.060972 ,1.362365  
0.220000  ,0.225339  ,0.017238  ,2.073180  ,8.000000  ,0.153549  ,0.051817  ,0.120000  ,0.132300  ,1.158984  
0.240000  ,0.268534  ,0.021081  ,2.263380  ,8.000000  ,0.150124  ,0.033050  ,0.120000  ,0.110111  ,1.227600  
