# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.308248 ,0.017452  ,7.985059  ,8.000000  ,0.079281  ,-0.123957 ,100.000000,-0.342715 ,5.800133  
0.020000  ,-0.160500 ,0.078110  ,7.986446  ,8.000000  ,0.000000  ,0.028961  ,100.000000,-0.203478 ,4.025867  
0.040000  ,-0.012411 ,0.138000  ,7.987704  ,8.000000  ,0.037191  ,-0.051590 ,0.000000  ,-0.252204 ,1.604048  
0.060000  ,0.136473  ,0.195949  ,7.988846  ,8.000000  ,0.026013  ,0.034389  ,0.120000  ,-0.156746 ,1.411208  
0.080000  ,0.286406  ,0.251187  ,7.989881  ,8.000000  ,0.084497  ,0.056959  ,0.230000  ,-0.113472 ,4.718183  
0.100000  ,0.437639  ,0.302814  ,7.990821  ,8.000000  ,0.127064  ,0.044454  ,0.230000  ,-0.096236 ,7.934539  
0.120000  ,0.590235  ,0.350319  ,7.991673  ,8.000000  ,0.165401  ,0.002867  ,0.350000  ,-0.102455 ,10.709405 
0.140000  ,0.744215  ,0.393182  ,7.992446  ,8.000000  ,0.198993  ,-0.041045 ,0.460000  ,-0.119725 ,12.781789 
0.160000  ,0.899595  ,0.430708  ,7.993147  ,8.000000  ,0.225823  ,0.015971  ,0.580000  ,-0.034757 ,-14.171598
0.180000  ,1.056282  ,0.462396  ,7.993784  ,8.000000  ,0.245231  ,-0.002251 ,0.580000  ,-0.023303 ,-15.039931
0.200000  ,1.214075  ,0.488099  ,7.994361  ,8.000000  ,0.258246  ,0.018876  ,0.690000  ,0.006845  ,-15.464076
0.220000  ,1.372690  ,0.508209  ,7.994884  ,8.000000  ,0.264877  ,0.008913  ,0.810000  ,0.019732  ,-15.358797
0.240000  ,1.531904  ,0.522952  ,7.995359  ,8.000000  ,0.265481  ,-0.072719 ,0.930000  ,-0.042291 ,-14.699791
0.260000  ,1.691506  ,0.532806  ,7.995790  ,8.000000  ,0.260632  ,-0.150106 ,1.040000  ,-0.104316 ,-13.577042
0.280000  ,1.851331  ,0.538156  ,7.996181  ,8.000000  ,0.250620  ,-0.021061 ,1.040000  ,0.037077  ,-12.133398
0.300000  ,2.011251  ,0.539050  ,7.996535  ,8.000000  ,0.236051  ,0.080865  ,1.160000  ,0.153033  ,-10.680778
