# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.174846  ,-0.069776 ,0.000000  ,0.045380  ,0.000000  
0.020000  ,0.001617  ,0.000000  ,0.171180  ,8.000000  ,0.174806  ,0.207214  ,0.000000  ,0.322370  ,0.000000  
0.040000  ,0.006942  ,0.000001  ,0.361380  ,8.000000  ,0.174675  ,0.042854  ,0.000000  ,0.157666  ,0.021375  
0.060000  ,0.016071  ,0.000072  ,0.551580  ,8.000000  ,0.174380  ,0.008612  ,0.000000  ,0.121917  ,0.269306  
0.080000  ,0.028986  ,0.000750  ,0.741780  ,8.000000  ,0.173387  ,0.070128  ,0.000000  ,0.180928  ,2.610841  
0.100000  ,0.045690  ,0.001822  ,0.931980  ,8.000000  ,0.171906  ,-0.137419 ,0.000000  ,-0.022806 ,2.984970  
0.120000  ,0.066178  ,0.003299  ,1.122180  ,8.000000  ,0.169927  ,0.232897  ,0.000000  ,0.342164  ,3.028229  
0.140000  ,0.090429  ,0.005439  ,1.312380  ,8.000000  ,0.164043  ,-0.008025 ,0.120000  ,0.093981  ,3.387676  
0.160000  ,0.118449  ,0.008132  ,1.502580  ,8.000000  ,0.161621  ,0.087575  ,0.120000  ,0.181706  ,3.217619  
0.180000  ,0.150217  ,0.011574  ,1.692780  ,8.000000  ,0.158487  ,0.106597  ,0.120000  ,0.191520  ,3.171633  
0.200000  ,0.185734  ,0.015717  ,1.882980  ,8.000000  ,0.154687  ,0.153551  ,0.120000  ,0.229073  ,2.871933  
0.220000  ,0.224966  ,0.020805  ,2.073180  ,8.000000  ,0.149979  ,0.053409  ,0.120000  ,0.118441  ,2.719477  
0.240000  ,0.267876  ,0.027073  ,2.263380  ,8.000000  ,0.144126  ,0.056731  ,0.120000  ,0.108855  ,2.601005  
0.260000  ,0.314394  ,0.034879  ,2.453580  ,8.000000  ,0.133090  ,0.017229  ,0.230000  ,0.053492  ,2.567462  
0.280000  ,0.364526  ,0.044104  ,2.643780  ,8.000000  ,0.126855  ,0.049902  ,0.230000  ,0.070936  ,2.226999  
