# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.288149 ,-0.009066 ,7.985059  ,8.000000  ,0.111792  ,0.010633  ,100.000000,-0.134330 ,3.028578  
0.020000  ,-0.137694 ,0.044527  ,7.986446  ,8.000000  ,0.000000  ,-0.004368 ,100.000000,-0.162971 ,1.817789  
0.040000  ,0.012958  ,0.097643  ,7.987704  ,8.000000  ,0.076915  ,-0.007201 ,0.000000  ,-0.146626 ,0.354855  
0.060000  ,0.164106  ,0.149403  ,7.988846  ,8.000000  ,0.020799  ,-0.008209 ,0.120000  ,-0.148976 ,1.378841  
0.080000  ,0.315930  ,0.199213  ,7.989881  ,8.000000  ,0.030863  ,-0.012419 ,0.230000  ,-0.146750 ,3.319744  
0.100000  ,0.468557  ,0.246568  ,7.990821  ,8.000000  ,0.069083  ,-0.002088 ,0.230000  ,-0.124006 ,5.269968  
0.120000  ,0.622133  ,0.290813  ,7.991673  ,8.000000  ,0.104051  ,0.012307  ,0.350000  ,-0.091566 ,7.095723  
0.140000  ,0.776744  ,0.331350  ,7.992446  ,8.000000  ,0.135006  ,-0.021562 ,0.460000  ,-0.101691 ,8.745367  
0.160000  ,0.932333  ,0.368017  ,7.993147  ,8.000000  ,0.160776  ,-0.013268 ,0.580000  ,-0.074074 ,10.069465 
0.180000  ,1.088889  ,0.400369  ,7.993784  ,8.000000  ,0.181352  ,-0.001608 ,0.690000  ,-0.041169 ,11.008038 
0.200000  ,1.246345  ,0.428078  ,7.994361  ,8.000000  ,0.195726  ,-0.010105 ,0.690000  ,-0.026418 ,-11.635385
0.220000  ,1.404568  ,0.451087  ,7.994884  ,8.000000  ,0.205144  ,0.006509  ,0.810000  ,-0.002470 ,-11.975358
0.240000  ,1.563381  ,0.469682  ,7.995359  ,8.000000  ,0.209514  ,-0.011784 ,0.930000  ,-0.002008 ,-11.937016
0.260000  ,1.722641  ,0.484046  ,7.995790  ,8.000000  ,0.209109  ,-0.005476 ,1.040000  ,0.020776  ,-11.490825
0.280000  ,1.882226  ,0.494329  ,7.996181  ,8.000000  ,0.204182  ,-0.001946 ,1.160000  ,0.039276  ,-10.749606
0.300000  ,2.042019  ,0.500810  ,7.996535  ,8.000000  ,0.194981  ,-0.001234 ,1.160000  ,0.053828  ,-9.838821 
0.320000  ,2.201914  ,0.504220  ,7.996857  ,8.000000  ,0.182669  ,0.008670  ,1.270000  ,0.051204  ,-8.725368 
0.340000  ,2.361851  ,0.505122  ,7.997149  ,8.000000  ,0.167736  ,0.010442  ,1.390000  ,0.059151  ,-7.369703 
0.360000  ,2.521791  ,0.503986  ,7.997414  ,8.000000  ,0.150722  ,-0.000566 ,1.500000  ,0.051158  ,-5.870375 
0.380000  ,2.681720  ,0.501330  ,7.997654  ,8.000000  ,0.132212  ,-0.011741 ,1.620000  ,0.040353  ,-4.345642 
0.400000  ,2.841633  ,0.497676  ,7.997872  ,8.000000  ,0.113062  ,-0.002619 ,1.620000  ,0.047552  ,-2.874789 
