# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.303614 ,-0.002108 ,7.985036  ,8.000000  ,0.098976  ,0.013035  ,100.000000,-0.134754 ,2.472005  
0.020000  ,-0.153280 ,0.051824  ,7.986425  ,8.000000  ,0.000000  ,-0.018301 ,100.000000,-0.176057 ,1.067596  
0.040000  ,-0.002661 ,0.105032  ,7.987686  ,8.000000  ,0.069911  ,0.007606  ,0.000000  ,-0.129366 ,0.528008  
0.060000  ,0.148553  ,0.156594  ,7.988829  ,8.000000  ,0.013457  ,0.004169  ,0.120000  ,-0.131812 ,2.307953  
0.080000  ,0.300541  ,0.205902  ,7.989866  ,8.000000  ,0.038454  ,0.005136  ,0.230000  ,-0.122272 ,4.235913  
0.100000  ,0.453415  ,0.252452  ,7.990807  ,8.000000  ,0.075855  ,0.015663  ,0.230000  ,-0.097343 ,6.134751  
0.120000  ,0.607293  ,0.295628  ,7.991660  ,8.000000  ,0.109767  ,-0.011595 ,0.350000  ,-0.100855 ,7.876945  
0.140000  ,0.762183  ,0.335084  ,7.992435  ,8.000000  ,0.139766  ,0.009398  ,0.460000  ,-0.062596 ,9.352712  
0.160000  ,0.918099  ,0.370334  ,7.993137  ,8.000000  ,0.164193  ,-0.013490 ,0.580000  ,-0.065160 ,10.508140 
0.180000  ,1.074965  ,0.401147  ,7.993774  ,8.000000  ,0.183297  ,-0.002415 ,0.690000  ,-0.032175 ,-11.332355
0.200000  ,1.232636  ,0.427609  ,7.994352  ,8.000000  ,0.196410  ,0.022931  ,0.690000  ,0.013791  ,-11.742989
0.220000  ,1.391036  ,0.449358  ,7.994876  ,8.000000  ,0.204626  ,0.001499  ,0.810000  ,-0.002981 ,-11.818583
0.240000  ,1.549983  ,0.466774  ,7.995352  ,8.000000  ,0.207864  ,-0.001546 ,0.930000  ,0.011275  ,-11.597144
0.260000  ,1.709314  ,0.480335  ,7.995784  ,8.000000  ,0.206694  ,0.002595  ,1.040000  ,0.028789  ,-10.963399
0.280000  ,1.868935  ,0.490050  ,7.996175  ,8.000000  ,0.201225  ,0.015192  ,1.160000  ,0.053515  ,-10.037352
0.300000  ,2.028731  ,0.496472  ,7.996530  ,8.000000  ,0.191965  ,-0.000288 ,1.160000  ,0.047491  ,-8.948660 
0.320000  ,2.188621  ,0.500158  ,7.996852  ,8.000000  ,0.179943  ,0.000901  ,1.270000  ,0.034359  ,-7.682780 
0.340000  ,2.348553  ,0.501696  ,7.997145  ,8.000000  ,0.165645  ,-0.013912 ,1.390000  ,0.022923  ,-6.268275 
0.360000  ,2.508498  ,0.501575  ,7.997410  ,8.000000  ,0.149632  ,-0.006146 ,1.500000  ,0.031260  ,-4.781110 
0.380000  ,2.668441  ,0.500149  ,7.997650  ,8.000000  ,0.132324  ,-0.008944 ,1.620000  ,0.027959  ,-3.365578 
0.400000  ,2.828379  ,0.497749  ,7.997868  ,8.000000  ,0.114421  ,0.012283  ,1.620000  ,0.048892  ,-2.146919 
0.420000  ,2.988310  ,0.494791  ,7.998066  ,8.000000  ,0.096016  ,0.005838  ,1.740000  ,0.031353  ,-1.154921 
0.440000  ,3.148245  ,0.491768  ,7.998246  ,8.000000  ,0.077798  ,0.014250  ,1.850000  ,0.040022  ,-0.307962 
0.460000  ,3.308187  ,0.488963  ,7.998409  ,8.000000  ,0.060105  ,-0.000919 ,1.970000  ,0.023754  ,0.437169  
0.480000  ,3.468140  ,0.486637  ,7.998556  ,8.000000  ,0.043254  ,-0.018597 ,2.080000  ,0.003432  ,1.087382  
0.500000  ,3.628104  ,0.485005  ,7.998690  ,8.000000  ,0.028201  ,0.002951  ,2.080000  ,0.020888  ,1.637931  
0.520000  ,3.788076  ,0.484103  ,7.998812  ,8.000000  ,0.013972  ,0.000681  ,2.200000  ,0.013461  ,2.053293  
0.540000  ,3.948053  ,0.484070  ,7.998922  ,8.000000  ,0.001182  ,0.007977  ,2.310000  ,0.017747  ,2.320013  
0.560000  ,4.108030  ,0.484994  ,7.999022  ,8.000000  ,0.010028  ,0.006108  ,2.430000  ,0.011977  ,2.476165  
0.580000  ,4.267999  ,0.486929  ,7.999113  ,8.000000  ,0.018888  ,0.001213  ,2.430000  ,0.002109  ,2.552030  
0.600000  ,4.427954  ,0.489899  ,7.999195  ,8.000000  ,0.026325  ,0.016146  ,2.550000  ,0.010846  ,2.571336  
0.620000  ,4.587889  ,0.493908  ,7.999270  ,8.000000  ,0.031916  ,-0.018314 ,2.660000  ,-0.024200 ,2.552378  
0.640000  ,4.747795  ,0.498951  ,7.999338  ,8.000000  ,0.035626  ,-0.004998 ,2.780000  ,-0.018286 ,2.509018  
0.660000  ,4.907668  ,0.504984  ,7.999399  ,8.000000  ,0.037454  ,0.010100  ,2.890000  ,-0.011914 ,2.442294  
0.680000  ,5.067515  ,0.511722  ,7.999455  ,8.000000  ,0.036791  ,0.021901  ,2.890000  ,-0.008168 ,2.280747  
0.700000  ,5.227335  ,0.519083  ,7.999506  ,8.000000  ,0.034993  ,0.007534  ,3.010000  ,-0.030122 ,1.987809  
0.720000  ,5.387131  ,0.526963  ,7.999552  ,8.000000  ,0.031640  ,-0.002417 ,3.120000  ,-0.035548 ,1.615125  
0.740000  ,5.546909  ,0.535233  ,7.999593  ,8.000000  ,0.026827  ,0.006949  ,3.240000  ,-0.033170 ,1.206956  
0.760000  ,5.706682  ,0.543595  ,7.999631  ,8.000000  ,0.020824  ,0.014853  ,3.360000  ,-0.031414 ,0.743464  
0.780000  ,5.866468  ,0.551736  ,7.999665  ,8.000000  ,0.013912  ,-0.011471 ,3.470000  ,-0.062179 ,0.180844  
0.800000  ,6.026267  ,0.559619  ,7.999696  ,8.000000  ,0.004661  ,-0.001671 ,3.470000  ,-0.056890 ,0.410669  
0.820000  ,6.186089  ,0.567035  ,7.999725  ,8.000000  ,0.004333  ,-0.000069 ,3.590000  ,-0.048130 ,0.960702  
0.840000  ,6.345947  ,0.573645  ,7.999750  ,8.000000  ,0.013748  ,0.029868  ,3.700000  ,-0.021876 ,1.501785  
0.860000  ,6.505843  ,0.579262  ,7.999773  ,8.000000  ,0.023420  ,0.009805  ,3.820000  ,-0.044855 ,-2.052056 
0.880000  ,6.665773  ,0.583855  ,7.999794  ,8.000000  ,0.034456  ,0.012436  ,3.820000  ,-0.045838 ,-2.532242 
0.900000  ,6.825732  ,0.587255  ,7.999813  ,8.000000  ,0.044946  ,-0.001699 ,3.940000  ,-0.064058 ,-2.910673 
0.920000  ,6.985717  ,0.589181  ,7.999831  ,8.000000  ,0.055282  ,-0.004019 ,4.050000  ,-0.060697 ,-3.248246 
0.940000  ,7.145712  ,0.589505  ,7.999846  ,8.000000  ,0.065347  ,-0.008580 ,4.170000  ,-0.068075 ,-3.587947 
0.960000  ,7.305702  ,0.588056  ,7.999861  ,8.000000  ,0.074985  ,0.019200  ,4.280000  ,-0.042085 ,-3.929240 
0.980000  ,7.465661  ,0.584624  ,7.999874  ,8.000000  ,0.085217  ,-0.015876 ,4.280000  ,-0.077214 ,-4.302665 
1.000000  ,7.625562  ,0.579087  ,7.999885  ,8.000000  ,0.093973  ,0.030216  ,4.400000  ,-0.029789 ,-4.696499 
1.020000  ,7.785369  ,0.571303  ,7.999896  ,8.000000  ,0.101855  ,-0.006586 ,4.510000  ,-0.059418 ,-5.092489 
1.040000  ,7.945044  ,0.561171  ,7.999906  ,8.000000  ,0.108765  ,0.005278  ,4.630000  ,-0.044835 ,-5.455505 
1.060000  ,8.104574  ,0.548957  ,7.999914  ,8.000000  ,0.114975  ,-0.006075 ,4.750000  ,-0.055597 ,-5.662836 
1.080000  ,8.263904  ,0.534359  ,7.999922  ,8.000000  ,0.121540  ,0.019713  ,4.750000  ,-0.028973 ,-5.723878 
1.100000  ,8.422993  ,0.517337  ,7.999930  ,8.000000  ,0.126256  ,0.010549  ,4.860000  ,-0.036781 ,-5.755155 
1.120000  ,8.581806  ,0.497910  ,7.999936  ,8.000000  ,0.129984  ,0.008739  ,4.980000  ,-0.036207 ,-5.762507 
1.140000  ,8.740340  ,0.476315  ,7.999942  ,8.000000  ,0.132964  ,-0.003340 ,5.090000  ,-0.048359 ,-5.680468 
1.160000  ,8.898532  ,0.452351  ,7.999947  ,8.000000  ,0.134998  ,-0.008112 ,5.210000  ,-0.052479 ,-5.549430 
1.180000  ,9.056352  ,0.426043  ,7.999952  ,8.000000  ,0.137547  ,0.006304  ,5.210000  ,-0.036605 ,-5.461810 
1.200000  ,9.213770  ,0.397426  ,7.999957  ,8.000000  ,0.138267  ,0.025014  ,5.320000  ,-0.016252 ,-5.413383 
1.220000  ,9.370755  ,0.366522  ,7.999961  ,8.000000  ,0.138102  ,0.008479  ,5.440000  ,-0.030060 ,-5.393102 
1.240000  ,9.527280  ,0.333368  ,7.999964  ,8.000000  ,0.137081  ,0.000452  ,5.560000  ,-0.035104 ,-5.383111 
1.260000  ,9.683373  ,0.298232  ,7.999968  ,8.000000  ,0.135447  ,0.002351  ,5.670000  ,-0.032097 ,-5.297892 
1.280000  ,9.839014  ,0.261148  ,7.999971  ,8.000000  ,0.134751  ,0.001726  ,5.670000  ,-0.033177 ,-5.099941 
1.300000  ,9.994136  ,0.221949  ,7.999973  ,7.952409  ,0.132329  ,-0.028440 ,5.790000  ,-0.063597 ,-4.908043 
1.320000  ,10.148566 ,0.180770  ,7.983601  ,7.889594  ,0.129310  ,0.016260  ,5.900000  ,-0.017738 ,-4.816582 
1.340000  ,10.301956 ,0.137671  ,7.951241  ,7.826314  ,0.125705  ,0.007640  ,6.020000  ,-0.023567 ,-4.854472 
1.360000  ,10.454074 ,0.092891  ,7.908238  ,7.762534  ,0.121713  ,-0.022871 ,6.130000  ,-0.050868 ,-4.978302 
1.380000  ,10.604763 ,0.046612  ,7.858083  ,7.762534  ,0.119533  ,-0.010743 ,6.130000  ,-0.035937 ,-5.088562 
1.400000  ,10.754052 ,-0.001383 ,7.825193  ,7.698239  ,0.115629  ,-0.002340 ,6.250000  ,-0.024865 ,-5.174421 
1.420000  ,10.901905 ,-0.051270 ,7.781493  ,7.633426  ,0.111158  ,0.011026  ,6.370000  ,-0.006105 ,-5.327638 
1.440000  ,11.048168 ,-0.102852 ,7.730525  ,7.568103  ,0.106256  ,-0.007574 ,6.480000  ,-0.018759 ,-5.538696 
1.460000  ,11.192737 ,-0.155977 ,7.674615  ,7.568103  ,0.102920  ,0.018793  ,6.480000  ,0.013033  ,-5.706974 
1.480000  ,11.335715 ,-0.210737 ,7.637951  ,7.502290  ,0.098068  ,-0.012139 ,6.600000  ,-0.015739 ,-5.765479 
1.500000  ,11.477154 ,-0.267129 ,7.591253  ,7.436025  ,0.092816  ,-0.003304 ,6.710000  ,-0.003040 ,-5.730490 
1.520000  ,11.616982 ,-0.324820 ,7.537820  ,7.369377  ,0.087419  ,-0.008406 ,6.830000  ,-0.006930 ,-5.584026 
1.540000  ,11.754998 ,-0.383939 ,7.479838  ,7.369377  ,0.083546  ,-0.000364 ,6.830000  ,0.000233  ,-5.380661 
1.560000  ,11.891352 ,-0.444493 ,7.441814  ,7.302453  ,0.078258  ,0.012954  ,6.940000  ,0.015660  ,-5.194785 
