# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.299555 ,-0.000466 ,7.985059  ,8.000000  ,0.099193  ,0.015458  ,100.000000,-0.126407 ,1.834670  
0.020000  ,-0.149297 ,0.053676  ,7.986446  ,8.000000  ,0.000000  ,-0.002284 ,100.000000,-0.152575 ,0.318693  
0.040000  ,0.001275  ,0.107017  ,7.987704  ,8.000000  ,0.067830  ,0.003394  ,0.000000  ,-0.127352 ,1.222616  
0.060000  ,0.152385  ,0.158888  ,7.988846  ,8.000000  ,0.011201  ,-0.015110 ,0.120000  ,-0.148098 ,2.761539  
0.080000  ,0.304256  ,0.208556  ,7.989881  ,8.000000  ,0.040882  ,-0.006789 ,0.230000  ,-0.135395 ,4.340144  
0.100000  ,0.456951  ,0.255691  ,7.990821  ,8.000000  ,0.078878  ,-0.027749 ,0.230000  ,-0.147520 ,5.874712  
0.120000  ,0.610637  ,0.299546  ,7.991673  ,8.000000  ,0.113473  ,-0.004442 ,0.350000  ,-0.109159 ,7.321582  
0.140000  ,0.765375  ,0.339597  ,7.992446  ,8.000000  ,0.144040  ,0.016512  ,0.460000  ,-0.066805 ,8.713163  
0.160000  ,0.921169  ,0.375380  ,7.993147  ,8.000000  ,0.168985  ,0.037609  ,0.580000  ,-0.024400 ,10.001103 
0.180000  ,1.077906  ,0.406847  ,7.993784  ,8.000000  ,0.188730  ,0.003968  ,0.690000  ,-0.034990 ,11.028246 
0.200000  ,1.235488  ,0.433833  ,7.994361  ,8.000000  ,0.202372  ,-0.043070 ,0.690000  ,-0.058640 ,-11.666616
0.220000  ,1.393780  ,0.456364  ,7.994884  ,8.000000  ,0.211360  ,-0.014749 ,0.810000  ,-0.025139 ,-11.890051
0.240000  ,1.552659  ,0.474380  ,7.995359  ,8.000000  ,0.215189  ,-0.034885 ,0.930000  ,-0.026722 ,-11.753197
0.260000  ,1.711978  ,0.488076  ,7.995790  ,8.000000  ,0.214143  ,-0.041514 ,1.040000  ,-0.015836 ,-11.327870
0.280000  ,1.871602  ,0.497744  ,7.996181  ,8.000000  ,0.208620  ,-0.049439 ,1.160000  ,-0.007898 ,-10.648078
0.300000  ,2.031418  ,0.503616  ,7.996535  ,8.000000  ,0.198812  ,0.009989  ,1.160000  ,0.066376  ,-9.791838 
0.320000  ,2.191331  ,0.505985  ,7.996857  ,8.000000  ,0.185473  ,0.010839  ,1.270000  ,0.058501  ,-8.858910 
0.340000  ,2.351267  ,0.505198  ,7.997149  ,8.000000  ,0.168861  ,0.019563  ,1.390000  ,0.081273  ,-7.909481 
0.360000  ,2.511180  ,0.502003  ,7.997414  ,8.000000  ,0.149793  ,-0.011534 ,1.500000  ,0.061025  ,-6.860202 
0.380000  ,2.671051  ,0.496965  ,7.997654  ,8.000000  ,0.128902  ,-0.009088 ,1.620000  ,0.070177  ,-5.624327 
0.400000  ,2.830885  ,0.490749  ,7.997872  ,8.000000  ,0.107210  ,0.018945  ,1.620000  ,0.099592  ,-4.202737 
0.420000  ,2.990686  ,0.483637  ,7.998069  ,8.000000  ,0.084687  ,0.011555  ,1.740000  ,0.074646  ,-2.721286 
0.440000  ,3.150491  ,0.476532  ,7.998248  ,8.000000  ,0.062420  ,-0.000433 ,1.850000  ,0.058616  ,-1.205459 
0.460000  ,3.310323  ,0.469973  ,7.998411  ,8.000000  ,0.041001  ,0.044610  ,1.970000  ,0.094810  ,0.365889  
0.480000  ,3.470193  ,0.464325  ,7.998559  ,8.000000  ,0.020848  ,0.014098  ,2.080000  ,0.052426  ,1.854577  
0.500000  ,3.630102  ,0.459858  ,7.998692  ,8.000000  ,0.002975  ,-0.013900 ,2.080000  ,0.011498  ,3.106488  
0.520000  ,3.790055  ,0.457210  ,7.998814  ,8.000000  ,0.012993  ,0.020461  ,2.200000  ,0.031629  ,4.141044  
0.540000  ,3.950029  ,0.456336  ,7.998924  ,8.000000  ,0.026621  ,-0.036827 ,2.310000  ,-0.037880 ,4.920681  
0.560000  ,4.110004  ,0.457323  ,7.999024  ,8.000000  ,0.037770  ,0.035035  ,2.430000  ,0.022611  ,5.342107  
0.580000  ,4.269957  ,0.460281  ,7.999114  ,8.000000  ,0.045608  ,-0.042071 ,2.430000  ,-0.065396 ,5.451523  
0.600000  ,4.429870  ,0.465006  ,7.999197  ,8.000000  ,0.051287  ,-0.002342 ,2.550000  ,-0.034720 ,5.276464  
0.620000  ,4.589716  ,0.471644  ,7.999271  ,8.000000  ,0.054247  ,0.064637  ,2.660000  ,0.035363  ,4.918528  
0.640000  ,4.749500  ,0.479672  ,7.999339  ,8.000000  ,0.054963  ,0.040301  ,2.780000  ,0.004798  ,4.392825  
0.660000  ,4.909220  ,0.488914  ,7.999400  ,8.000000  ,0.053571  ,-0.037032 ,2.890000  ,-0.077653 ,3.686816  
0.680000  ,5.068855  ,0.499538  ,7.999456  ,8.000000  ,0.049864  ,0.004978  ,3.010000  ,-0.043401 ,3.014179  
0.700000  ,5.228410  ,0.511313  ,7.999506  ,8.000000  ,0.042791  ,-0.024660 ,3.010000  ,-0.083251 ,2.501737  
0.720000  ,5.387925  ,0.523647  ,7.999552  ,8.000000  ,0.034971  ,0.013183  ,3.120000  ,-0.038906 ,1.992109  
0.740000  ,5.547426  ,0.536162  ,7.999594  ,8.000000  ,0.025904  ,-0.019233 ,3.240000  ,-0.077689 ,1.338480  
0.760000  ,5.706950  ,0.548394  ,7.999632  ,8.000000  ,0.016025  ,0.021641  ,3.360000  ,-0.039838 ,0.500103  
0.780000  ,5.866502  ,0.560263  ,7.999666  ,8.000000  ,0.005385  ,-0.046745 ,3.470000  ,-0.110217 ,0.424610  
0.800000  ,6.026118  ,0.571241  ,7.999697  ,8.000000  ,0.006960  ,0.024024  ,3.470000  ,-0.038941 ,1.367148  
0.820000  ,6.185801  ,0.581215  ,7.999725  ,8.000000  ,0.018505  ,0.020628  ,3.590000  ,-0.030519 ,2.274432  
0.840000  ,6.345572  ,0.589665  ,7.999750  ,8.000000  ,0.029750  ,0.023545  ,3.700000  ,-0.025987 ,-3.119984 
0.860000  ,6.505412  ,0.596694  ,7.999774  ,8.000000  ,0.040821  ,0.005636  ,3.820000  ,-0.043762 ,-3.822192 
0.880000  ,6.665311  ,0.602243  ,7.999795  ,8.000000  ,0.052810  ,0.012296  ,3.820000  ,-0.039523 ,-4.243479 
0.900000  ,6.825262  ,0.606013  ,7.999814  ,8.000000  ,0.063655  ,0.015327  ,3.940000  ,-0.039645 ,-4.463810 
0.920000  ,6.985247  ,0.607779  ,7.999831  ,8.000000  ,0.073814  ,0.005168  ,4.050000  ,-0.045880 ,-4.625119 
0.940000  ,7.145242  ,0.607486  ,7.999847  ,8.000000  ,0.083245  ,-0.030887 ,4.170000  ,-0.084130 ,-4.780070 
0.960000  ,7.305220  ,0.605081  ,7.999861  ,8.000000  ,0.091907  ,-0.007679 ,4.280000  ,-0.062535 ,-4.923664 
0.980000  ,7.465150  ,0.600488  ,7.999874  ,8.000000  ,0.100979  ,-0.002569 ,4.280000  ,-0.058250 ,-5.062375 
1.000000  ,7.624990  ,0.593425  ,7.999886  ,8.000000  ,0.108188  ,-0.031528 ,4.400000  ,-0.085362 ,-5.264692 
1.020000  ,7.784712  ,0.584060  ,7.999896  ,8.000000  ,0.114466  ,-0.006887 ,4.510000  ,-0.055837 ,-5.493414 
1.040000  ,7.944277  ,0.572315  ,7.999906  ,8.000000  ,0.119736  ,0.020784  ,4.630000  ,-0.026164 ,-5.668529 
1.060000  ,8.103623  ,0.557898  ,7.999915  ,8.000000  ,0.123713  ,0.014921  ,4.750000  ,-0.027680 ,-5.866920 
1.080000  ,8.262740  ,0.541140  ,7.999922  ,8.000000  ,0.128107  ,0.002316  ,4.750000  ,-0.037094 ,-6.014496 
1.100000  ,8.421608  ,0.522169  ,7.999930  ,8.000000  ,0.130839  ,-0.004212 ,4.860000  ,-0.042713 ,-5.967932 
1.120000  ,8.580179  ,0.500855  ,7.999936  ,8.000000  ,0.132638  ,-0.002452 ,4.980000  ,-0.040974 ,-5.799387 
1.140000  ,8.738404  ,0.477108  ,7.999942  ,8.000000  ,0.133421  ,0.021577  ,5.090000  ,-0.015398 ,-5.641988 
1.160000  ,8.896255  ,0.450988  ,7.999948  ,8.000000  ,0.133247  ,0.003860  ,5.210000  ,-0.030699 ,-5.539334 
1.180000  ,9.053731  ,0.422689  ,7.999952  ,8.000000  ,0.133776  ,-0.013439 ,5.210000  ,-0.046199 ,-5.426870 
1.200000  ,9.210837  ,0.392406  ,7.999957  ,8.000000  ,0.132777  ,0.020405  ,5.320000  ,-0.013580 ,-5.229130 
1.220000  ,9.367530  ,0.360056  ,7.999961  ,8.000000  ,0.131115  ,0.007083  ,5.440000  ,-0.026422 ,-4.994795 
1.240000  ,9.523803  ,0.325730  ,7.999964  ,8.000000  ,0.128872  ,0.001981  ,5.560000  ,-0.031253 ,-4.780346 
1.260000  ,9.679681  ,0.289652  ,7.999968  ,8.000000  ,0.126251  ,-0.035687 ,5.670000  ,-0.070075 ,-4.545063 
1.280000  ,9.835164  ,0.251907  ,7.999971  ,8.000000  ,0.124875  ,0.017818  ,5.670000  ,-0.018996 ,-4.266775 
1.300000  ,9.990211  ,0.212412  ,7.999973  ,7.952409  ,0.122129  ,-0.013964 ,5.790000  ,-0.051907 ,-4.032910 
1.320000  ,10.144555 ,0.170912  ,7.983601  ,7.889594  ,0.118758  ,-0.009824 ,5.900000  ,-0.045755 ,-4.021113 
1.340000  ,10.297922 ,0.127729  ,7.951241  ,7.826314  ,0.115048  ,0.010298  ,6.020000  ,-0.022074 ,-4.233785 
1.360000  ,10.450025 ,0.082903  ,7.908238  ,7.762534  ,0.110992  ,-0.033351 ,6.130000  ,-0.060550 ,-4.552717 
1.380000  ,10.600697 ,0.036565  ,7.858083  ,7.762534  ,0.108749  ,-0.022839 ,6.130000  ,-0.044410 ,-4.895202 
1.400000  ,10.749988 ,-0.011424 ,7.825193  ,7.698239  ,0.104836  ,0.008010  ,6.250000  ,-0.008638 ,-5.183337 
1.420000  ,10.897842 ,-0.061306 ,7.781493  ,7.633426  ,0.100357  ,-0.033739 ,6.370000  ,-0.043378 ,-5.469480 
1.440000  ,11.044092 ,-0.112928 ,7.730525  ,7.568103  ,0.095402  ,-0.009716 ,6.480000  ,-0.012012 ,-5.765028 
1.460000  ,11.188559 ,-0.166327 ,7.674615  ,7.568103  ,0.091774  ,0.003606  ,6.480000  ,0.009519  ,-6.039284 
1.480000  ,11.331334 ,-0.221613 ,7.637951  ,7.502290  ,0.086350  ,-0.008663 ,6.600000  ,0.002096  ,-6.252102 
1.500000  ,11.472503 ,-0.278676 ,7.591253  ,7.436025  ,0.080370  ,-0.001857 ,6.710000  ,0.015955  ,-6.350877 
1.520000  ,11.611987 ,-0.337193 ,7.537820  ,7.369377  ,0.074076  ,-0.018818 ,6.830000  ,0.002954  ,-6.267917 
