# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.233568 ,-0.005737 ,7.982365  ,8.000000  ,0.000000  ,0.013524  ,100.000000,-0.001832 ,-0.746296 
0.020000  ,-0.073906 ,-0.007906 ,7.985258  ,8.000000  ,0.029304  ,-0.025261 ,0.000000  ,0.007011  ,-0.944344 
0.040000  ,0.085739  ,-0.010558 ,7.981637  ,8.000000  ,0.031466  ,0.026817  ,0.090000  ,0.016374  ,-1.119349 
0.060000  ,0.245385  ,-0.013596 ,7.985831  ,8.000000  ,0.024435  ,-0.047265 ,0.090000  ,0.024743  ,-1.219694 
0.080000  ,0.404948  ,-0.016896 ,7.974439  ,8.000000  ,0.017588  ,0.023512  ,0.170000  ,0.023110  ,-1.185150 
0.100000  ,0.564443  ,-0.020444 ,7.978995  ,8.000000  ,0.013599  ,0.002031  ,0.260000  ,0.027353  ,-1.021302 
0.120000  ,0.724001  ,-0.024186 ,7.981133  ,8.000000  ,0.008927  ,-0.053921 ,0.340000  ,0.030187  ,-0.776783 
0.140000  ,0.883450  ,-0.028031 ,7.969067  ,8.000000  ,0.003607  ,-0.087526 ,0.340000  ,0.031852  ,-0.493221 
0.160000  ,1.042580  ,-0.031875 ,7.949586  ,8.000000  ,0.001617  ,-0.013736 ,0.430000  ,0.032486  ,-0.196528 
0.180000  ,1.201562  ,-0.035621 ,7.952991  ,8.000000  ,0.006581  ,0.003723  ,0.520000  ,0.027653  ,0.096089  
0.200000  ,1.360630  ,-0.039149 ,7.957701  ,8.000000  ,0.011347  ,-0.077966 ,0.600000  ,0.027201  ,0.379969  
0.220000  ,1.519627  ,-0.042121 ,7.945424  ,8.000000  ,0.015590  ,0.038947  ,0.690000  ,0.023317  ,0.721931  
0.240000  ,1.678603  ,-0.044656 ,7.954106  ,8.000000  ,0.019353  ,0.067296  ,0.690000  ,0.018902  ,1.077783  
0.260000  ,1.837779  ,-0.046662 ,7.964615  ,8.000000  ,0.022582  ,-0.024013 ,0.770000  ,0.014270  ,1.348174  
0.280000  ,1.997076  ,-0.048046 ,7.965670  ,8.000000  ,0.025179  ,-0.029118 ,0.860000  ,0.011045  ,1.546564  
0.300000  ,2.156392  ,-0.048740 ,7.966154  ,8.000000  ,0.027075  ,-0.057216 ,0.950000  ,0.006573  ,1.692322  
0.320000  ,2.315631  ,-0.048695 ,7.958110  ,8.000000  ,0.028216  ,0.014137  ,1.030000  ,0.001333  ,1.801949  
0.340000  ,2.474843  ,-0.047874 ,7.963311  ,8.000000  ,0.028548  ,-0.097965 ,1.030000  ,-0.004657 ,1.878489  
0.360000  ,2.633879  ,-0.046254 ,7.942218  ,8.000000  ,0.028071  ,-0.117920 ,1.120000  ,-0.005740 ,1.940078  
0.380000  ,2.792489  ,-0.043981 ,7.921517  ,8.000000  ,0.026921  ,0.016618  ,1.200000  ,-0.011258 ,1.949877  
0.400000  ,2.950984  ,-0.041200 ,7.930346  ,8.000000  ,0.025243  ,-0.111171 ,1.290000  ,-0.014812 ,1.821225  
0.420000  ,3.109408  ,-0.037954 ,7.916055  ,8.000000  ,0.023081  ,0.094787  ,1.380000  ,-0.016742 ,1.566132  
0.440000  ,3.267855  ,-0.034330 ,7.932648  ,8.000000  ,0.020501  ,-0.028330 ,1.380000  ,-0.017294 ,1.237085  
0.460000  ,3.426497  ,-0.030436 ,7.936271  ,8.000000  ,0.017644  ,-0.048116 ,1.460000  ,-0.011337 ,0.870781  
0.480000  ,3.585186  ,-0.026404 ,7.937721  ,8.000000  ,0.014630  ,-0.015921 ,1.550000  ,-0.010555 ,0.501680  
0.500000  ,3.743932  ,-0.022360 ,7.942024  ,8.000000  ,0.011583  ,0.036272  ,1.640000  ,-0.009022 ,0.148065  
0.520000  ,3.902813  ,-0.018423 ,7.950774  ,8.000000  ,0.008623  ,0.019544  ,1.720000  ,-0.006806 ,0.177829  
0.540000  ,4.061849  ,-0.014704 ,7.957159  ,8.000000  ,0.005840  ,-0.052163 ,1.720000  ,-0.003951 ,0.469206  
0.560000  ,4.220922  ,-0.011306 ,7.953950  ,8.000000  ,0.003371  ,-0.046395 ,1.810000  ,0.000149  ,0.726391  
0.580000  ,4.379972  ,-0.008318 ,7.953831  ,8.000000  ,0.000000  ,-0.066332 ,1.890000  ,0.003368  ,0.950234  
0.600000  ,4.538953  ,-0.005656 ,7.946891  ,8.000000  ,0.000481  ,-0.040541 ,1.980000  ,0.005647  ,-1.092545 
