# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.315597 ,-0.007073 ,7.964267  ,8.000000  ,0.001623  ,0.065868  ,100.000000,0.011080  ,-1.377103 
0.020000  ,-0.156237 ,-0.009639 ,7.973700  ,8.000000  ,0.000000  ,-0.031445 ,100.000000,0.023497  ,-1.656838 
0.040000  ,0.003185  ,-0.012910 ,7.971929  ,8.000000  ,0.024997  ,-0.002219 ,0.000000  ,0.026249  ,-1.839146 
0.060000  ,0.162603  ,-0.016685 ,7.974329  ,8.000000  ,0.023419  ,0.047679  ,0.090000  ,0.034921  ,-1.869576 
0.080000  ,0.322101  ,-0.020948 ,7.981139  ,8.000000  ,0.013803  ,0.001754  ,0.170000  ,0.041523  ,-1.718205 
0.100000  ,0.481679  ,-0.025487 ,7.983053  ,8.000000  ,0.008751  ,0.027996  ,0.170000  ,0.044728  ,-1.398458 
0.120000  ,0.641317  ,-0.030036 ,7.987225  ,8.000000  ,0.003487  ,-0.020275 ,0.260000  ,0.043457  ,-0.900682 
0.140000  ,0.800975  ,-0.034417 ,7.984643  ,8.000000  ,0.002017  ,0.013418  ,0.340000  ,0.032189  ,-0.268570 
0.160000  ,0.960645  ,-0.038412 ,7.987315  ,8.000000  ,0.007527  ,0.013467  ,0.430000  ,0.025978  ,0.422560  
0.180000  ,1.120380  ,-0.041782 ,7.989743  ,8.000000  ,0.012110  ,-0.007752 ,0.520000  ,0.017052  ,1.119372  
0.200000  ,1.280155  ,-0.044448 ,7.989975  ,8.000000  ,0.016021  ,-0.032076 ,0.520000  ,0.007288  ,1.737643  
0.220000  ,1.439863  ,-0.046349 ,7.982385  ,8.000000  ,0.019174  ,-0.005911 ,0.600000  ,-0.001926 ,2.198478  
0.240000  ,1.599518  ,-0.047330 ,7.983471  ,8.000000  ,0.021416  ,0.091904  ,0.690000  ,-0.006193 ,2.491633  
0.260000  ,1.759289  ,-0.047319 ,7.993538  ,8.000000  ,0.022641  ,-0.055368 ,0.770000  ,-0.013244 ,2.638312  
