# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.179987 ,-0.015501 ,7.939800  ,8.000000  ,0.000000  ,-0.080950 ,100.000000,0.000227  ,0.242943  
0.020000  ,-0.021304 ,-0.018944 ,7.932657  ,8.000000  ,0.018742  ,0.092142  ,0.000000  ,0.004454  ,0.246404  
0.040000  ,0.137464  ,-0.022305 ,7.947464  ,8.000000  ,0.018429  ,0.012170  ,0.090000  ,0.008511  ,0.236666  
0.060000  ,0.296440  ,-0.025590 ,7.953471  ,8.000000  ,0.009244  ,0.029969  ,0.170000  ,0.012655  ,0.218087  
0.080000  ,0.455549  ,-0.028804 ,7.960573  ,8.000000  ,0.005517  ,0.098904  ,0.170000  ,0.016853  ,0.195144  
0.100000  ,0.614859  ,-0.031957 ,7.973415  ,8.000000  ,0.001745  ,0.069274  ,0.260000  ,0.017241  ,0.170089  
0.120000  ,0.774388  ,-0.035030 ,7.982315  ,8.000000  ,0.002383  ,0.010742  ,0.340000  ,0.021159  ,0.153931  
0.140000  ,0.934037  ,-0.037768 ,7.984954  ,8.000000  ,0.006679  ,0.000779  ,0.430000  ,0.022233  ,0.226156  
0.160000  ,1.093734  ,-0.040114 ,7.986423  ,8.000000  ,0.010234  ,0.036983  ,0.520000  ,0.020552  ,0.429721  
0.180000  ,1.253499  ,-0.041998 ,7.991117  ,8.000000  ,0.013363  ,0.033708  ,0.520000  ,0.016445  ,0.716584  
0.200000  ,1.413356  ,-0.043318 ,7.995071  ,8.000000  ,0.015934  ,0.030718  ,0.600000  ,0.010598  ,1.044036  
0.220000  ,1.573289  ,-0.043962 ,7.998381  ,8.000000  ,0.017846  ,-0.045104 ,0.690000  ,0.003949  ,1.383055  
0.240000  ,1.733099  ,-0.043838 ,7.983412  ,8.000000  ,0.018960  ,-0.021580 ,0.770000  ,-0.004331 ,1.716102  
0.260000  ,1.892747  ,-0.043098 ,7.981694  ,8.000000  ,0.019447  ,0.123990  ,0.860000  ,-0.011480 ,1.947501  
0.280000  ,2.052508  ,-0.041683 ,7.994904  ,8.000000  ,0.019234  ,0.046033  ,0.860000  ,-0.017369 ,2.008582  
0.300000  ,2.212440  ,-0.039575 ,7.999651  ,8.000000  ,0.018324  ,-0.106680 ,0.950000  ,-0.016010 ,1.947026  
0.320000  ,2.372027  ,-0.036979 ,7.963049  ,8.000000  ,0.016908  ,-0.089523 ,1.030000  ,-0.018615 ,1.780710  
0.340000  ,2.531070  ,-0.034032 ,7.944953  ,8.000000  ,0.015121  ,0.079112  ,1.120000  ,-0.019189 ,1.495267  
0.360000  ,2.690063  ,-0.030813 ,7.957408  ,8.000000  ,0.013043  ,-0.090735 ,1.200000  ,-0.017793 ,1.103630  
0.380000  ,2.849003  ,-0.027535 ,7.940836  ,8.000000  ,0.010866  ,0.009538  ,1.200000  ,-0.013855 ,0.639758  
0.400000  ,3.007852  ,-0.024361 ,7.947214  ,8.000000  ,0.008789  ,-0.130589 ,1.290000  ,-0.005189 ,0.130934  
0.420000  ,3.166485  ,-0.021302 ,7.920432  ,8.000000  ,0.006806  ,0.101716  ,1.380000  ,-0.000368 ,0.337150  
0.440000  ,3.325037  ,-0.018368 ,7.937263  ,8.000000  ,0.004926  ,0.007137  ,1.460000  ,0.003190  ,0.667789  
0.460000  ,3.483825  ,-0.015669 ,7.943750  ,8.000000  ,0.003245  ,0.005870  ,1.460000  ,0.005714  ,0.848742  
0.480000  ,3.642740  ,-0.013263 ,7.949517  ,8.000000  ,0.001848  ,0.056962  ,1.550000  ,0.007459  ,-0.926142 
0.500000  ,3.801818  ,-0.011176 ,7.959492  ,8.000000  ,0.000750  ,-0.072927 ,1.640000  ,0.007304  ,-0.930100 
0.520000  ,3.960880  ,-0.009410 ,7.948333  ,8.000000  ,0.000048  ,-0.028016 ,1.720000  ,0.007889  ,-0.890446 
0.540000  ,4.119862  ,-0.007950 ,7.950528  ,8.000000  ,0.000562  ,-0.109862 ,1.810000  ,0.008322  ,-0.824636 
0.560000  ,4.278650  ,-0.006773 ,7.929741  ,8.000000  ,0.000832  ,0.014717  ,1.810000  ,0.008705  ,-0.747084 
0.580000  ,4.437322  ,-0.005853 ,7.937630  ,8.000000  ,0.000855  ,0.024157  ,1.890000  ,0.009048  ,-0.663023 
0.600000  ,4.596154  ,-0.005159 ,7.945663  ,8.000000  ,0.000670  ,-0.012269 ,1.980000  ,0.007702  ,-0.573854 
0.620000  ,4.755106  ,-0.004661 ,7.949568  ,8.000000  ,0.000309  ,0.005116  ,2.070000  ,0.007998  ,-0.486616 
