# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.300313 ,-0.004926 ,7.995029  ,8.000000  ,0.000000  ,0.001165  ,100.000000,0.002131  ,-0.898135 
0.020000  ,-0.140426 ,-0.007394 ,7.995599  ,8.000000  ,0.000000  ,-0.005925 ,100.000000,0.016586  ,-1.391308 
0.040000  ,0.019453  ,-0.010345 ,7.995074  ,8.000000  ,0.027710  ,0.002039  ,0.000000  ,0.020190  ,-1.696107 
0.060000  ,0.179325  ,-0.013728 ,7.995721  ,8.000000  ,0.025956  ,0.000188  ,0.090000  ,0.028619  ,-1.771709 
0.080000  ,0.339198  ,-0.017565 ,7.996136  ,8.000000  ,0.017131  ,0.004104  ,0.170000  ,0.035014  ,-1.651935 
0.100000  ,0.499072  ,-0.021811 ,7.996875  ,8.000000  ,0.012675  ,0.008171  ,0.260000  ,0.039746  ,-1.408678 
0.120000  ,0.658955  ,-0.026355 ,7.997924  ,8.000000  ,0.007048  ,0.003003  ,0.260000  ,0.042751  ,-1.085727 
0.140000  ,0.818856  ,-0.030822 ,7.998396  ,8.000000  ,0.001413  ,0.002126  ,0.340000  ,0.034212  ,-0.642914 
0.160000  ,0.978772  ,-0.035033 ,7.998742  ,8.000000  ,0.000000  ,-0.002283 ,0.430000  ,0.030768  ,-0.065397 
0.180000  ,1.138699  ,-0.038785 ,7.998389  ,8.000000  ,0.009256  ,0.001103  ,0.520000  ,0.024234  ,0.581124  
0.200000  ,1.298639  ,-0.041883 ,7.998641  ,8.000000  ,0.013590  ,-0.009512 ,0.600000  ,0.015158  ,1.234109  
0.220000  ,1.458563  ,-0.044365 ,7.995835  ,8.000000  ,0.017338  ,0.001995  ,0.600000  ,0.006452  ,1.780360  
0.240000  ,1.618476  ,-0.046071 ,7.996407  ,8.000000  ,0.020304  ,-0.006836 ,0.690000  ,0.001185  ,2.153868  
0.260000  ,1.778390  ,-0.046876 ,7.995290  ,8.000000  ,0.022343  ,0.005117  ,0.770000  ,-0.005529 ,2.389003  
0.280000  ,1.938305  ,-0.046701 ,7.996203  ,8.000000  ,0.023393  ,0.008252  ,0.860000  ,-0.012574 ,2.521334  
0.300000  ,2.098237  ,-0.045661 ,7.997321  ,8.000000  ,0.023567  ,0.014081  ,0.950000  ,-0.018378 ,2.527491  
0.320000  ,2.258189  ,-0.043907 ,7.998877  ,8.000000  ,0.022994  ,-0.013992 ,0.950000  ,-0.021717 ,2.365894  
0.340000  ,2.418102  ,-0.041501 ,7.994447  ,8.000000  ,0.021764  ,-0.001758 ,1.030000  ,-0.016219 ,2.064362  
0.360000  ,2.577967  ,-0.038549 ,7.994800  ,8.000000  ,0.019970  ,-0.011479 ,1.120000  ,-0.016587 ,1.683924  
0.380000  ,2.737805  ,-0.035181 ,7.992638  ,8.000000  ,0.017743  ,-0.006609 ,1.200000  ,-0.015933 ,1.267717  
