# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.262912 ,-0.000523 ,7.986576  ,8.000000  ,0.000000  ,-0.114129 ,100.000000,0.006257  ,-1.293048 
0.020000  ,-0.103575 ,-0.003626 ,7.951911  ,8.000000  ,0.033315  ,0.041152  ,0.000000  ,0.016563  ,-1.433555 
0.040000  ,0.055503  ,-0.007351 ,7.960196  ,8.000000  ,0.031030  ,0.047442  ,0.000000  ,0.027223  ,-1.547339 
0.060000  ,0.214735  ,-0.011485 ,7.968296  ,8.000000  ,0.027312  ,-0.003313 ,0.090000  ,0.026021  ,-1.539886 
0.080000  ,0.374064  ,-0.015995 ,7.970932  ,8.000000  ,0.018589  ,-0.005109 ,0.170000  ,0.032034  ,-1.380350 
0.100000  ,0.533432  ,-0.020821 ,7.973156  ,8.000000  ,0.013432  ,0.014880  ,0.260000  ,0.036592  ,-1.123246 
0.120000  ,0.692857  ,-0.025794 ,7.977030  ,8.000000  ,0.007607  ,0.088842  ,0.340000  ,0.039033  ,-0.788335 
0.140000  ,0.852429  ,-0.030649 ,7.987410  ,8.000000  ,0.001275  ,-0.037369 ,0.340000  ,0.038027  ,-0.351651 
0.160000  ,1.012024  ,-0.035151 ,7.978881  ,8.000000  ,0.004659  ,0.065206  ,0.430000  ,0.028146  ,0.194598  
0.180000  ,1.171633  ,-0.039107 ,7.986895  ,8.000000  ,0.009834  ,0.101015  ,0.520000  ,0.022092  ,0.806494  
0.200000  ,1.331443  ,-0.042469 ,7.997490  ,8.000000  ,0.014436  ,0.044944  ,0.600000  ,0.015001  ,1.376419  
0.220000  ,1.491414  ,-0.045192 ,8.001895  ,8.000000  ,0.018443  ,0.050289  ,0.690000  ,0.008331  ,1.809522  
0.240000  ,1.651486  ,-0.047129 ,8.006388  ,8.000000  ,0.021616  ,0.160372  ,0.690000  ,0.001790  ,2.094573  
0.260000  ,1.811754  ,-0.048186 ,8.020684  ,8.000000  ,0.023908  ,0.075878  ,0.770000  ,-0.000696 ,2.260605  
0.280000  ,1.972220  ,-0.048307 ,8.025808  ,8.000000  ,0.025253  ,-0.005796 ,0.860000  ,-0.006223 ,2.340927  
0.300000  ,2.132619  ,-0.047492 ,8.014929  ,8.000000  ,0.025652  ,-0.039484 ,0.950000  ,-0.012202 ,2.369825  
0.320000  ,2.292713  ,-0.046007 ,7.996199  ,8.000000  ,0.025362  ,-0.037758 ,1.030000  ,-0.016197 ,2.293370  
0.340000  ,2.452500  ,-0.043903 ,7.984510  ,8.000000  ,0.024415  ,-0.071222 ,1.030000  ,-0.018360 ,2.070348  
0.360000  ,2.611967  ,-0.041261 ,7.965326  ,8.000000  ,0.022923  ,-0.024494 ,1.120000  ,-0.012702 ,1.752770  
0.380000  ,2.771253  ,-0.038185 ,7.966271  ,8.000000  ,0.020978  ,-0.005794 ,1.200000  ,-0.012643 ,1.379910  
0.400000  ,2.930569  ,-0.034799 ,7.968864  ,8.000000  ,0.018704  ,0.084228  ,1.290000  ,-0.011600 ,0.981193  
0.420000  ,3.090015  ,-0.031236 ,7.979575  ,8.000000  ,0.016236  ,0.006662  ,1.380000  ,-0.009693 ,0.583825  
0.440000  ,3.249591  ,-0.027634 ,7.982089  ,8.000000  ,0.013684  ,0.020980  ,1.380000  ,-0.007033 ,0.206763  
0.460000  ,3.409231  ,-0.024123 ,7.985700  ,8.000000  ,0.011221  ,-0.022137 ,1.460000  ,-0.001522 ,0.138352  
0.480000  ,3.568882  ,-0.020822 ,7.983002  ,8.000000  ,0.008946  ,0.062145  ,1.550000  ,0.001447  ,0.447099  
0.500000  ,3.728589  ,-0.017836 ,7.990350  ,8.000000  ,0.006966  ,0.074652  ,1.640000  ,0.005024  ,0.715915  
0.520000  ,3.888454  ,-0.015229 ,7.998176  ,8.000000  ,0.005345  ,-0.030092 ,1.720000  ,0.008879  ,0.933935  
0.540000  ,4.048296  ,-0.012815 ,7.988446  ,8.000000  ,0.003870  ,0.014996  ,1.720000  ,0.010347  ,-1.031283 
0.560000  ,4.208075  ,-0.010597 ,7.990911  ,8.000000  ,0.002589  ,-0.076586 ,1.810000  ,0.008370  ,-0.968532 
0.580000  ,4.367635  ,-0.008553 ,7.967677  ,8.000000  ,0.001459  ,0.029035  ,1.890000  ,0.006153  ,-0.798742 
0.600000  ,4.527035  ,-0.006623 ,7.973373  ,8.000000  ,0.000421  ,-0.017567 ,1.980000  ,0.002660  ,0.564272  
0.620000  ,4.686500  ,-0.004724 ,7.974214  ,8.000000  ,0.000604  ,0.002764  ,2.070000  ,-0.001973 ,0.295165  
0.640000  ,4.845999  ,-0.002765 ,7.976865  ,8.000000  ,0.001730  ,0.045394  ,2.070000  ,-0.007603 ,0.017064  
0.660000  ,5.005587  ,-0.000675 ,7.983227  ,8.000000  ,0.002989  ,-0.062863 ,2.150000  ,-0.011815 ,0.244258  
0.680000  ,5.165071  ,0.001368  ,7.967362  ,8.000000  ,0.004218  ,0.041360  ,2.240000  ,-0.015184 ,0.401943  
0.700000  ,5.324475  ,0.003391  ,7.974232  ,8.000000  ,0.005445  ,-0.032441 ,2.320000  ,-0.016649 ,0.406655  
0.720000  ,5.483923  ,0.005397  ,7.971935  ,8.000000  ,0.006671  ,0.035436  ,2.410000  ,-0.016501 ,0.302999  
0.740000  ,5.643409  ,0.007349  ,7.977830  ,8.000000  ,0.007870  ,0.009343  ,2.410000  ,-0.014972 ,0.133810  
0.760000  ,5.802985  ,0.009189  ,7.980756  ,8.000000  ,0.008958  ,0.051775  ,2.500000  ,-0.011341 ,0.070712  
0.780000  ,5.962658  ,0.010844  ,7.987349  ,8.000000  ,0.009873  ,0.074330  ,2.580000  ,-0.008336 ,0.288222  
