# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.202755 ,-0.003733 ,7.960866  ,8.000000  ,0.000000  ,0.002507  ,100.000000,0.003476  ,-1.314795 
0.020000  ,-0.043514 ,-0.005962 ,7.964732  ,8.000000  ,0.031523  ,-0.039358 ,0.000000  ,0.013986  ,-1.581377 
0.040000  ,0.115741  ,-0.008790 ,7.963324  ,8.000000  ,0.032483  ,-0.008379 ,0.090000  ,0.023693  ,-1.712438 
0.060000  ,0.274997  ,-0.012236 ,7.965951  ,8.000000  ,0.025054  ,0.043611  ,0.090000  ,0.032787  ,-1.738476 
0.080000  ,0.434343  ,-0.016048 ,7.973161  ,8.000000  ,0.018341  ,0.073962  ,0.170000  ,0.029340  ,-1.608797 
0.100000  ,0.593848  ,-0.020157 ,7.982519  ,8.000000  ,0.013687  ,-0.000577 ,0.260000  ,0.032721  ,-1.305549 
0.120000  ,0.753456  ,-0.024452 ,7.984088  ,8.000000  ,0.008388  ,0.040269  ,0.340000  ,0.034001  ,-0.898324 
0.140000  ,0.913132  ,-0.028789 ,7.989304  ,8.000000  ,0.002459  ,0.017783  ,0.430000  ,0.033483  ,-0.442713 
0.160000  ,1.072889  ,-0.033012 ,7.991948  ,8.000000  ,0.002986  ,-0.162630 ,0.430000  ,0.031372  ,0.023553  
0.180000  ,1.232120  ,-0.036940 ,7.938739  ,8.000000  ,0.008139  ,0.137627  ,0.520000  ,0.023928  ,0.488124  
0.200000  ,1.391043  ,-0.040422 ,7.957203  ,8.000000  ,0.012861  ,-0.052898 ,0.600000  ,0.020317  ,0.922800  
0.220000  ,1.550124  ,-0.043322 ,7.953726  ,8.000000  ,0.017026  ,0.089854  ,0.690000  ,0.015543  ,1.307209  
0.240000  ,1.709311  ,-0.045506 ,7.966364  ,8.000000  ,0.020447  ,-0.168913 ,0.770000  ,0.009608  ,1.638967  
0.260000  ,1.868142  ,-0.046857 ,7.919798  ,8.000000  ,0.023009  ,-0.009144 ,0.770000  ,0.002000  ,1.952681  
0.280000  ,2.026604  ,-0.047294 ,7.926395  ,8.000000  ,0.024650  ,-0.089386 ,0.860000  ,-0.002333 ,2.225761  
0.300000  ,2.185075  ,-0.046990 ,7.920963  ,8.000000  ,0.025537  ,-0.111370 ,0.950000  ,-0.008065 ,2.355722  
0.320000  ,2.343373  ,-0.045933 ,7.909833  ,8.000000  ,0.025655  ,-0.030607 ,1.030000  ,-0.012592 ,2.319988  
0.340000  ,2.501615  ,-0.044135 ,7.915363  ,8.000000  ,0.025015  ,-0.006902 ,1.120000  ,-0.016115 ,2.160747  
