# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.043375 ,-0.039993 ,0.000000  ,8.000000  ,0.216839  ,-0.008543 ,0.000000  ,0.247651  ,137.322980
0.000000  ,-0.043375 ,-0.039993 ,0.000000  ,8.000000  ,0.216839  ,0.034680  ,0.000000  ,0.247651  ,0.000000  
0.020000  ,-0.043375 ,-0.039993 ,0.000000  ,8.000000  ,0.216839  ,0.001230  ,0.000000  ,0.247651  ,0.000000  
0.040000  ,-0.043375 ,-0.039993 ,0.000000  ,8.000000  ,0.216839  ,0.031881  ,0.000000  ,0.247651  ,0.000000  
0.060000  ,-0.041758 ,-0.039993 ,0.171180  ,8.000000  ,0.216936  ,0.011997  ,0.000000  ,0.247651  ,0.000000  
0.080000  ,-0.036433 ,-0.039992 ,0.361380  ,8.000000  ,0.217257  ,0.025077  ,0.000000  ,0.247226  ,0.021375  
0.100000  ,-0.027304 ,-0.039921 ,0.551580  ,8.000000  ,0.217738  ,0.007706  ,0.000000  ,0.257404  ,0.269306  
0.120000  ,-0.014390 ,-0.039227 ,0.741780  ,8.000000  ,0.217826  ,-0.001391 ,0.000000  ,0.253380  ,2.675378  
0.140000  ,0.002286  ,-0.037792 ,0.931980  ,8.000000  ,0.217402  ,0.022826  ,0.000000  ,0.245301  ,4.069387  
0.160000  ,0.022697  ,-0.035484 ,1.122180  ,8.000000  ,0.216331  ,0.034987  ,0.000000  ,0.233384  ,4.934498  
0.180000  ,0.046824  ,-0.032233 ,1.312380  ,8.000000  ,0.214544  ,-0.006961 ,0.000000  ,0.218008  ,5.279744  
0.200000  ,0.074654  ,-0.028005 ,1.502580  ,8.000000  ,0.212007  ,-0.011849 ,0.000000  ,0.200492  ,5.234787  
0.220000  ,0.106181  ,-0.022801 ,1.692780  ,8.000000  ,0.213131  ,0.011775  ,0.100000  ,0.181677  ,4.866158  
0.240000  ,0.141374  ,-0.016478 ,1.882980  ,8.000000  ,0.207234  ,0.033887  ,0.100000  ,0.161715  ,4.474017  
0.260000  ,0.180202  ,-0.008894 ,2.073180  ,8.000000  ,0.200120  ,0.009862  ,0.100000  ,0.132629  ,4.053898  
0.280000  ,0.222653  ,-0.000037 ,2.263380  ,8.000000  ,0.191777  ,-0.021971 ,0.100000  ,0.108454  ,3.493993  
0.300000  ,0.268708  ,0.010156  ,2.453580  ,8.000000  ,0.182141  ,0.015380  ,0.100000  ,0.085650  ,2.924956  
0.320000  ,0.318341  ,0.021767  ,2.643780  ,8.000000  ,0.165185  ,0.011163  ,0.200000  ,0.064440  ,2.374848  
0.340000  ,0.371509  ,0.034948  ,2.833980  ,8.000000  ,0.156695  ,-0.007013 ,0.200000  ,0.019374  ,1.906787  
0.360000  ,0.428226  ,0.049611  ,3.024180  ,8.000000  ,0.147039  ,0.035461  ,0.200000  ,-0.000736 ,1.387455  
0.380000  ,0.488483  ,0.065766  ,3.214380  ,8.000000  ,0.136206  ,-0.010549 ,0.200000  ,-0.017351 ,0.936465  
0.400000  ,0.552288  ,0.083373  ,3.404580  ,8.000000  ,0.124599  ,-0.005555 ,0.300000  ,-0.065068 ,0.545811  
0.420000  ,0.619645  ,0.102401  ,3.594780  ,8.000000  ,0.110986  ,0.005814  ,0.300000  ,-0.076537 ,0.245280  
0.440000  ,0.690632  ,0.122573  ,3.784980  ,8.000000  ,0.096522  ,0.008126  ,0.300000  ,-0.082310 ,0.027862  
0.460000  ,0.765277  ,0.143791  ,3.975180  ,8.000000  ,0.081550  ,-0.002973 ,0.400000  ,-0.122450 ,0.160563  
0.480000  ,0.843587  ,0.166025  ,4.165380  ,8.000000  ,0.064934  ,0.005682  ,0.400000  ,-0.122167 ,0.175713  
0.500000  ,0.925643  ,0.188994  ,4.355580  ,8.000000  ,0.047482  ,-0.037237 ,0.510000  ,-0.118369 ,0.153598  
0.520000  ,1.011491  ,0.212519  ,4.545780  ,8.000000  ,0.030604  ,0.005951  ,0.510000  ,-0.148529 ,0.041604  
0.540000  ,1.101161  ,0.236486  ,4.735980  ,8.000000  ,0.013646  ,-0.016937 ,0.610000  ,-0.140210 ,0.144624  
0.560000  ,1.194716  ,0.260633  ,4.926180  ,8.000000  ,0.000000  ,0.020916  ,0.610000  ,-0.163154 ,0.353258  
0.580000  ,1.292187  ,0.284815  ,5.116380  ,8.000000  ,0.019908  ,0.002002  ,0.710000  ,-0.151649 ,0.607117  
0.600000  ,1.393617  ,0.308804  ,5.306580  ,8.000000  ,0.036301  ,-0.022849 ,0.710000  ,-0.167596 ,0.876495  
0.620000  ,1.499051  ,0.332360  ,5.496780  ,8.000000  ,0.051920  ,0.022685  ,0.810000  ,-0.153942 ,1.162500  
0.640000  ,1.608508  ,0.355308  ,5.686980  ,8.000000  ,0.066737  ,-0.011065 ,0.810000  ,-0.162738 ,1.466085  
0.660000  ,1.722029  ,0.377346  ,5.877180  ,8.000000  ,0.080274  ,0.010742  ,0.910000  ,-0.148083 ,1.770550  
0.680000  ,1.839599  ,0.398425  ,6.067380  ,8.000000  ,0.092779  ,-0.007757 ,0.910000  ,-0.150669 ,2.080047  
0.700000  ,1.961157  ,0.418240  ,6.246803  ,8.000000  ,0.103710  ,-0.009857 ,1.010000  ,-0.148280 ,2.355478  
0.720000  ,2.086388  ,0.436684  ,6.409568  ,8.000000  ,0.113082  ,-0.033124 ,1.110000  ,-0.134606 ,2.641486  
0.740000  ,2.214992  ,0.453386  ,6.557222  ,8.000000  ,0.120854  ,0.027837  ,1.110000  ,-0.125699 ,2.938107  
0.760000  ,2.346652  ,0.468272  ,6.691168  ,8.000000  ,0.126548  ,-0.004775 ,1.210000  ,-0.112317 ,3.270579  
0.780000  ,2.481089  ,0.481143  ,6.812679  ,8.000000  ,0.130160  ,0.000003  ,1.320000  ,-0.098327 ,3.589875  
0.800000  ,2.618042  ,0.491799  ,6.922908  ,8.000000  ,0.131895  ,0.004923  ,1.320000  ,-0.078858 ,3.909828  
0.820000  ,2.757259  ,0.500173  ,7.022904  ,8.000000  ,0.131165  ,0.014040  ,1.420000  ,-0.055442 ,-4.211521 
0.840000  ,2.898504  ,0.506222  ,7.113617  ,8.000000  ,0.128166  ,0.021311  ,1.520000  ,-0.044970 ,-4.455896 
0.860000  ,3.041562  ,0.509817  ,7.195908  ,8.000000  ,0.123148  ,0.014708  ,1.520000  ,-0.018512 ,-4.645576 
0.880000  ,3.186231  ,0.510873  ,7.270559  ,8.000000  ,0.115529  ,-0.007539 ,1.620000  ,0.011709  ,-4.811144 
0.900000  ,3.332321  ,0.509659  ,7.338280  ,8.000000  ,0.105792  ,-0.022384 ,1.720000  ,0.041677  ,-4.882147 
0.920000  ,3.479669  ,0.506295  ,7.399713  ,8.000000  ,0.094082  ,-0.026101 ,1.820000  ,0.042699  ,-4.781525 
0.940000  ,3.628126  ,0.500837  ,7.455443  ,8.000000  ,0.080900  ,0.007019  ,1.820000  ,0.069496  ,-4.551693 
0.960000  ,3.777577  ,0.493737  ,7.505999  ,8.000000  ,0.066026  ,-0.008889 ,1.920000  ,0.092521  ,-4.168619 
