# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.001638 ,-0.072414 ,0.000000  ,8.000000  ,0.251723  ,0.016877  ,0.000000  ,0.288666  ,91.295648 
0.000000  ,-0.001638 ,-0.072414 ,0.000000  ,8.000000  ,0.251723  ,-0.020817 ,0.000000  ,0.288666  ,0.000000  
0.020000  ,-0.001638 ,-0.072414 ,0.000000  ,8.000000  ,0.251723  ,-0.006001 ,0.000000  ,0.288666  ,0.000000  
0.040000  ,-0.001638 ,-0.072414 ,0.000000  ,8.000000  ,0.251723  ,-0.014069 ,0.000000  ,0.288666  ,0.000000  
0.060000  ,-0.000021 ,-0.072414 ,0.171180  ,8.000000  ,0.251821  ,0.009526  ,0.000000  ,0.288666  ,0.000000  
0.080000  ,0.005304  ,-0.072413 ,0.361380  ,8.000000  ,0.252142  ,0.047059  ,0.000000  ,0.288171  ,0.021375  
0.100000  ,0.014433  ,-0.072342 ,0.551580  ,8.000000  ,0.252623  ,-0.030482 ,0.000000  ,0.285990  ,0.269306  
0.120000  ,0.027348  ,-0.071649 ,0.741780  ,8.000000  ,0.252711  ,-0.009330 ,0.000000  ,0.282170  ,2.675378  
0.140000  ,0.044023  ,-0.070213 ,0.931980  ,8.000000  ,0.252286  ,0.005802  ,0.000000  ,0.274501  ,4.069387  
0.160000  ,0.064421  ,-0.067797 ,1.122180  ,8.000000  ,0.251107  ,-0.021370 ,0.000000  ,0.262321  ,5.183543  
0.180000  ,0.088502  ,-0.064224 ,1.312380  ,8.000000  ,0.248996  ,-0.004518 ,0.000000  ,0.245957  ,5.886229  
0.200000  ,0.116274  ,-0.059629 ,1.502580  ,8.000000  ,0.250078  ,0.006875  ,0.100000  ,0.227651  ,5.736088  
0.220000  ,0.147713  ,-0.053918 ,1.692780  ,8.000000  ,0.244748  ,-0.000191 ,0.100000  ,0.207615  ,5.401637  
0.240000  ,0.182782  ,-0.046940 ,1.882980  ,8.000000  ,0.238195  ,0.017078  ,0.100000  ,0.180266  ,5.004618  
0.260000  ,0.221459  ,-0.038618 ,2.073180  ,8.000000  ,0.230341  ,0.003454  ,0.100000  ,0.154018  ,4.484248  
0.280000  ,0.263712  ,-0.028862 ,2.263380  ,8.000000  ,0.221096  ,-0.012992 ,0.100000  ,0.127918  ,3.897595  
0.300000  ,0.309490  ,-0.017490 ,2.453580  ,8.000000  ,0.203519  ,0.028022  ,0.200000  ,0.102093  ,3.357751  
0.320000  ,0.358795  ,-0.004555 ,2.643780  ,8.000000  ,0.194938  ,-0.003577 ,0.200000  ,0.078854  ,2.704715  
0.340000  ,0.411603  ,0.010000  ,2.833980  ,8.000000  ,0.185048  ,-0.017859 ,0.200000  ,0.028772  ,2.095947  
0.360000  ,0.467915  ,0.026148  ,3.024180  ,8.000000  ,0.173877  ,0.046791  ,0.200000  ,0.007738  ,1.511941  
0.380000  ,0.527713  ,0.043928  ,3.214380  ,8.000000  ,0.161965  ,0.004795  ,0.300000  ,-0.009736 ,1.025256  
0.400000  ,0.590971  ,0.063408  ,3.404580  ,8.000000  ,0.147576  ,-0.004445 ,0.300000  ,-0.064236 ,0.638222  
0.420000  ,0.657731  ,0.084435  ,3.594780  ,8.000000  ,0.131923  ,0.003473  ,0.300000  ,-0.076750 ,0.275339  
0.440000  ,0.728053  ,0.106817  ,3.784980  ,8.000000  ,0.115788  ,-0.021092 ,0.400000  ,-0.083947 ,0.017359  
0.460000  ,0.801961  ,0.130473  ,3.975180  ,8.000000  ,0.097440  ,0.000692  ,0.400000  ,-0.131465 ,0.167463  
0.480000  ,0.879491  ,0.155292  ,4.165380  ,8.000000  ,0.078189  ,0.001812  ,0.400000  ,-0.132053 ,0.220078  
