# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.029655  ,-0.057256 ,0.000000  ,8.000000  ,0.238484  ,0.000147  ,0.000000  ,0.275431  ,62.618299 
0.000000  ,0.029655  ,-0.057256 ,0.000000  ,8.000000  ,0.238484  ,-0.003583 ,0.000000  ,0.275431  ,0.000000  
0.020000  ,0.029655  ,-0.057256 ,0.000000  ,8.000000  ,0.238484  ,0.023698  ,0.000000  ,0.275431  ,0.000000  
0.040000  ,0.029655  ,-0.057256 ,0.000000  ,8.000000  ,0.238484  ,0.010212  ,0.000000  ,0.275431  ,0.000000  
0.060000  ,0.030036  ,-0.057256 ,0.076080  ,8.000000  ,0.238507  ,0.016050  ,0.000000  ,0.275431  ,0.000000  
0.080000  ,0.033459  ,-0.057256 ,0.266280  ,8.000000  ,0.238714  ,0.010183  ,0.000000  ,0.275335  ,0.005080  
0.100000  ,0.040687  ,-0.057251 ,0.456480  ,8.000000  ,0.239145  ,0.011969  ,0.000000  ,0.274115  ,0.048600  
0.120000  ,0.051712  ,-0.056919 ,0.646680  ,8.000000  ,0.239481  ,-0.024569 ,0.000000  ,0.271373  ,1.461449  
0.140000  ,0.066510  ,-0.055879 ,0.836880  ,8.000000  ,0.239337  ,-0.014203 ,0.000000  ,0.265833  ,3.427766  
0.160000  ,0.085053  ,-0.053987 ,1.027080  ,8.000000  ,0.238569  ,-0.022952 ,0.000000  ,0.256209  ,4.650750  
0.180000  ,0.107307  ,-0.051079 ,1.217280  ,8.000000  ,0.241420  ,-0.033659 ,0.100000  ,0.242699  ,5.448035  
0.200000  ,0.133260  ,-0.047159 ,1.407480  ,8.000000  ,0.237815  ,-0.000312 ,0.100000  ,0.226474  ,5.591601  
0.220000  ,0.162892  ,-0.042158 ,1.597680  ,8.000000  ,0.233173  ,0.010561  ,0.100000  ,0.208144  ,5.431866  
0.240000  ,0.196174  ,-0.035955 ,1.787880  ,8.000000  ,0.227372  ,0.003614  ,0.100000  ,0.184877  ,5.127865  
0.260000  ,0.233070  ,-0.028413 ,1.978080  ,8.000000  ,0.220277  ,0.005773  ,0.100000  ,0.159352  ,4.731402  
0.280000  ,0.273568  ,-0.019516 ,2.168280  ,8.000000  ,0.211870  ,-0.019449 ,0.100000  ,0.134036  ,4.151166  
0.300000  ,0.317618  ,-0.009090 ,2.358480  ,8.000000  ,0.195861  ,-0.006010 ,0.200000  ,0.108806  ,3.607254  
0.320000  ,0.365189  ,0.002950  ,2.548680  ,8.000000  ,0.188019  ,-0.016139 ,0.200000  ,0.062487  ,3.037156  
0.340000  ,0.416287  ,0.016545  ,2.738880  ,8.000000  ,0.178937  ,0.036821  ,0.200000  ,0.036875  ,2.377020  
0.360000  ,0.470885  ,0.031763  ,2.929080  ,8.000000  ,0.168543  ,-0.013157 ,0.200000  ,0.014433  ,1.799317  
0.380000  ,0.528960  ,0.048659  ,3.119280  ,8.000000  ,0.157348  ,0.009158  ,0.300000  ,-0.004908 ,1.290360  
0.400000  ,0.590509  ,0.067222  ,3.309480  ,8.000000  ,0.143738  ,-0.037389 ,0.300000  ,-0.058998 ,0.832038  
0.420000  ,0.655527  ,0.087448  ,3.499680  ,8.000000  ,0.128744  ,0.017549  ,0.300000  ,-0.074060 ,0.459747  
0.440000  ,0.724058  ,0.109186  ,3.689880  ,8.000000  ,0.113141  ,-0.002774 ,0.400000  ,-0.084338 ,0.126170  
0.460000  ,0.796120  ,0.132368  ,3.880080  ,8.000000  ,0.095135  ,-0.028718 ,0.400000  ,-0.134870 ,0.086758  
0.480000  ,0.871785  ,0.156774  ,4.070280  ,8.000000  ,0.076164  ,-0.009118 ,0.400000  ,-0.137631 ,0.232793  
0.500000  ,0.951097  ,0.182264  ,4.260480  ,8.000000  ,0.056142  ,0.005096  ,0.510000  ,-0.181093 ,0.253830  
0.520000  ,1.034151  ,0.208543  ,4.450680  ,8.000000  ,0.036305  ,-0.008257 ,0.510000  ,-0.175692 ,0.201047  
0.540000  ,1.120978  ,0.235499  ,4.640880  ,8.000000  ,0.016133  ,-0.003455 ,0.610000  ,-0.168431 ,0.031318  
0.560000  ,1.211641  ,0.262920  ,4.831080  ,8.000000  ,0.004333  ,-0.000664 ,0.610000  ,-0.199850 ,0.189643  
0.580000  ,1.306246  ,0.290429  ,5.021280  ,8.000000  ,0.024463  ,-0.012113 ,0.710000  ,-0.187354 ,0.445902  
0.600000  ,1.404858  ,0.317750  ,5.211480  ,8.000000  ,0.044387  ,0.021348  ,0.710000  ,-0.207983 ,0.786953  
0.620000  ,1.507537  ,0.344594  ,5.401680  ,8.000000  ,0.063496  ,0.003949  ,0.810000  ,-0.191400 ,1.177653  
0.640000  ,1.614318  ,0.370737  ,5.591880  ,8.000000  ,0.081696  ,0.007110  ,0.810000  ,-0.202734 ,1.592891  
0.660000  ,1.725255  ,0.395824  ,5.782080  ,8.000000  ,0.098471  ,-0.023649 ,0.910000  ,-0.207192 ,2.000153  
0.680000  ,1.840333  ,0.419763  ,5.972280  ,8.000000  ,0.114008  ,-0.009566 ,0.910000  ,-0.188776 ,2.399319  
0.700000  ,1.959566  ,0.442226  ,6.159276  ,8.000000  ,0.127749  ,-0.015717 ,1.010000  ,-0.186945 ,2.740064  
0.720000  ,2.082724  ,0.463089  ,6.330167  ,8.000000  ,0.139676  ,0.002196  ,1.110000  ,-0.170799 ,3.068049  
0.740000  ,2.209503  ,0.481925  ,6.485193  ,8.000000  ,0.149704  ,0.028698  ,1.110000  ,-0.161652 ,3.399163  
0.760000  ,2.339583  ,0.498448  ,6.625826  ,8.000000  ,0.157130  ,0.009373  ,1.210000  ,-0.145053 ,3.801446  
0.780000  ,2.472642  ,0.512555  ,6.753403  ,8.000000  ,0.162054  ,0.030117  ,1.320000  ,-0.127041 ,4.232577  
0.800000  ,2.608397  ,0.524005  ,6.869136  ,8.000000  ,0.164659  ,-0.001158 ,1.320000  ,-0.103454 ,4.640748  
0.820000  ,2.746575  ,0.532557  ,6.974124  ,8.000000  ,0.164155  ,-0.015471 ,1.420000  ,-0.073322 ,-5.044648 
0.840000  ,2.886913  ,0.537981  ,7.069365  ,8.000000  ,0.160564  ,0.003445  ,1.520000  ,-0.056157 ,-5.460249 
0.860000  ,3.029155  ,0.540206  ,7.155764  ,8.000000  ,0.154228  ,-0.025870 ,1.520000  ,-0.018887 ,-5.855080 
0.880000  ,3.173058  ,0.539387  ,7.234142  ,8.000000  ,0.144753  ,-0.008522 ,1.620000  ,0.020243  ,-6.131437 
0.900000  ,3.318404  ,0.535426  ,7.305244  ,8.000000  ,0.132284  ,-0.002720 ,1.720000  ,0.027885  ,-6.252087 
0.920000  ,3.464992  ,0.528420  ,7.369744  ,8.000000  ,0.117247  ,0.013380  ,1.720000  ,0.067125  ,-6.249210 
0.940000  ,3.612659  ,0.518719  ,7.428257  ,8.000000  ,0.099563  ,0.000029  ,1.820000  ,0.104656  ,-6.069863 
0.960000  ,3.761265  ,0.506580  ,7.481337  ,8.000000  ,0.079657  ,0.012000  ,1.920000  ,0.139298  ,-5.666172 
0.980000  ,3.910719  ,0.492523  ,7.529489  ,8.000000  ,0.058063  ,0.009749  ,2.020000  ,0.128109  ,-5.026368 
1.000000  ,4.060931  ,0.476812  ,7.573171  ,8.000000  ,0.035394  ,-0.014624 ,2.020000  ,0.153723  ,-4.188891 
1.020000  ,4.211853  ,0.459918  ,7.612797  ,8.000000  ,0.011600  ,-0.006783 ,2.130000  ,0.174758  ,-3.234393 
