# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.003252 ,0.127303  ,0.000000  ,8.000000  ,0.052273  ,0.045306  ,0.000000  ,0.107520  ,91.463486 
0.000000  ,-0.003252 ,0.127303  ,0.000000  ,8.000000  ,0.052273  ,0.003816  ,0.000000  ,0.107520  ,0.000000  
0.020000  ,-0.003252 ,0.127303  ,0.000000  ,8.000000  ,0.052273  ,-0.046497 ,0.000000  ,0.107520  ,0.000000  
0.040000  ,-0.003252 ,0.127303  ,0.000000  ,8.000000  ,0.052273  ,0.006743  ,0.000000  ,0.107520  ,0.000000  
0.060000  ,-0.003252 ,0.127303  ,0.000000  ,8.000000  ,0.052273  ,-0.005407 ,0.000000  ,0.107520  ,0.000000  
0.080000  ,-0.001636 ,0.127303  ,0.171180  ,8.000000  ,0.052371  ,0.023835  ,0.000000  ,0.107520  ,0.000000  
0.100000  ,0.003690  ,0.127304  ,0.361380  ,8.000000  ,0.052692  ,-0.007502 ,0.000000  ,0.106987  ,0.021375  
0.120000  ,0.012819  ,0.127375  ,0.551580  ,8.000000  ,0.053173  ,-0.016965 ,0.000000  ,0.104640  ,0.269306  
0.140000  ,0.025739  ,0.127965  ,0.741780  ,8.000000  ,0.053365  ,0.008426  ,0.000000  ,0.101356  ,2.261134  
0.160000  ,0.042450  ,0.128908  ,0.931980  ,8.000000  ,0.053433  ,-0.004381 ,0.000000  ,0.096414  ,2.609648  
0.180000  ,0.062951  ,0.130192  ,1.122180  ,8.000000  ,0.053392  ,-0.035058 ,0.000000  ,0.090273  ,2.621036  
0.200000  ,0.087240  ,0.131846  ,1.312380  ,8.000000  ,0.053209  ,-0.018588 ,0.000000  ,0.083168  ,2.533440  
0.220000  ,0.115314  ,0.133918  ,1.502580  ,8.000000  ,0.056534  ,-0.036220 ,0.100000  ,0.075271  ,2.401895  
0.240000  ,0.147165  ,0.136468  ,1.692780  ,8.000000  ,0.054369  ,0.017731  ,0.100000  ,0.073527  ,2.245861  
0.260000  ,0.182789  ,0.139562  ,1.882980  ,8.000000  ,0.051706  ,-0.021634 ,0.100000  ,0.062709  ,2.073692  
0.280000  ,0.222177  ,0.143258  ,2.073180  ,8.000000  ,0.048486  ,-0.030692 ,0.100000  ,0.051626  ,1.876943  
0.300000  ,0.265337  ,0.147476  ,2.263380  ,8.000000  ,0.044791  ,0.023889  ,0.100000  ,0.041683  ,1.544528  
0.320000  ,0.312261  ,0.152281  ,2.453580  ,8.000000  ,0.034638  ,0.031328  ,0.200000  ,0.032411  ,1.268387  
0.340000  ,0.362940  ,0.157756  ,2.643780  ,8.000000  ,0.033608  ,0.005644  ,0.200000  ,0.021069  ,1.042688  
0.360000  ,0.417374  ,0.163884  ,2.833980  ,8.000000  ,0.032255  ,0.018774  ,0.200000  ,0.011916  ,0.803430  
0.380000  ,0.475565  ,0.170634  ,3.024180  ,8.000000  ,0.030610  ,0.003053  ,0.200000  ,0.004421  ,0.566107  
0.400000  ,0.537506  ,0.178065  ,3.214380  ,8.000000  ,0.029032  ,-0.024495 ,0.300000  ,-0.009250 ,0.391937  
0.420000  ,0.603190  ,0.186230  ,3.404580  ,8.000000  ,0.026115  ,0.016689  ,0.300000  ,-0.016154 ,0.255886  
0.440000  ,0.672612  ,0.195161  ,3.594780  ,8.000000  ,0.022731  ,0.007455  ,0.300000  ,-0.022188 ,0.140861  
0.460000  ,0.745785  ,0.204740  ,3.784980  ,8.000000  ,0.019371  ,0.003923  ,0.400000  ,-0.036776 ,0.007852  
0.480000  ,0.822709  ,0.214974  ,3.975180  ,8.000000  ,0.014626  ,-0.030734 ,0.400000  ,-0.040039 ,0.067800  
0.500000  ,0.903394  ,0.225779  ,4.165380  ,8.000000  ,0.009101  ,0.036957  ,0.510000  ,-0.041426 ,0.114886  
0.520000  ,0.987855  ,0.237053  ,4.355580  ,8.000000  ,0.000000  ,0.012006  ,0.510000  ,-0.052879 ,0.128385  
0.540000  ,1.076093  ,0.248775  ,4.545780  ,8.000000  ,0.000595  ,0.027260  ,0.510000  ,-0.051539 ,0.091957  
0.560000  ,1.168116  ,0.260898  ,4.735980  ,8.000000  ,0.005618  ,-0.023872 ,0.610000  ,-0.061151 ,0.034384  
0.580000  ,1.263947  ,0.273232  ,4.926180  ,8.000000  ,0.010649  ,0.049277  ,0.610000  ,-0.057268 ,0.028737  
0.600000  ,1.363595  ,0.285703  ,5.116380  ,8.000000  ,0.015493  ,0.052671  ,0.710000  ,-0.062757 ,0.139787  
0.620000  ,1.467067  ,0.298247  ,5.306580  ,8.000000  ,0.020320  ,0.058293  ,0.710000  ,-0.057317 ,0.270454  
0.640000  ,1.574369  ,0.310800  ,5.496780  ,8.000000  ,0.024867  ,0.000906  ,0.810000  ,-0.060445 ,0.399304  
0.660000  ,1.685505  ,0.323301  ,5.686980  ,8.000000  ,0.029018  ,-0.027806 ,0.910000  ,-0.055244 ,0.515475  
0.680000  ,1.800480  ,0.335697  ,5.877180  ,8.000000  ,0.033051  ,0.018602  ,0.910000  ,-0.057013 ,0.614675  
0.700000  ,1.919297  ,0.347939  ,6.067380  ,8.000000  ,0.036551  ,-0.020039 ,1.010000  ,-0.052686 ,0.696479  
0.720000  ,2.041871  ,0.359973  ,6.246803  ,8.000000  ,0.039871  ,0.007510  ,1.010000  ,-0.053471 ,0.765587  
0.740000  ,2.167908  ,0.371721  ,6.409568  ,8.000000  ,0.042639  ,-0.010482 ,1.110000  ,-0.053240 ,0.833128  
0.760000  ,2.297094  ,0.383104  ,6.557222  ,8.000000  ,0.044900  ,0.037441  ,1.210000  ,-0.049083 ,0.908383  
0.780000  ,2.429141  ,0.394041  ,6.691168  ,8.000000  ,0.046946  ,0.024005  ,1.210000  ,-0.047062 ,0.995967  
0.800000  ,2.563792  ,0.404456  ,6.812679  ,8.000000  ,0.048261  ,-0.024352 ,1.320000  ,-0.043628 ,1.097034  
0.820000  ,2.700810  ,0.414273  ,6.922908  ,8.000000  ,0.048970  ,0.005708  ,1.420000  ,-0.039013 ,1.210726  
0.840000  ,2.839980  ,0.423414  ,7.022904  ,8.000000  ,0.049375  ,-0.012394 ,1.420000  ,-0.033490 ,1.335194  
0.860000  ,2.981107  ,0.431803  ,7.113617  ,8.000000  ,0.048912  ,-0.013899 ,1.520000  ,-0.026389 ,1.468252  
0.880000  ,3.124012  ,0.439365  ,7.195908  ,8.000000  ,0.047721  ,-0.008448 ,1.620000  ,-0.017645 ,1.607756  
0.900000  ,3.268532  ,0.446028  ,7.270559  ,8.000000  ,0.046054  ,-0.005493 ,1.620000  ,-0.012517 ,1.751798  
0.920000  ,3.414518  ,0.451717  ,7.338280  ,8.000000  ,0.043428  ,0.021667  ,1.720000  ,-0.001594 ,1.898766  
0.940000  ,3.561832  ,0.456364  ,7.399713  ,8.000000  ,0.039940  ,-0.000901 ,1.820000  ,0.011096  ,-2.047350 
0.960000  ,3.710347  ,0.459922  ,7.455443  ,8.000000  ,0.035565  ,-0.025902 ,1.920000  ,0.015405  ,-2.189052 
0.980000  ,3.859944  ,0.462565  ,7.505999  ,8.000000  ,0.030834  ,0.000626  ,1.920000  ,0.027357  ,-2.261250 
1.000000  ,4.010518  ,0.464289  ,7.551862  ,8.000000  ,0.025226  ,-0.006148 ,2.020000  ,0.038536  ,-2.223837 
1.020000  ,4.161974  ,0.465107  ,7.593466  ,8.000000  ,0.018960  ,-0.050608 ,2.130000  ,0.049299  ,-2.119495 
1.040000  ,4.314225  ,0.465198  ,7.631209  ,8.000000  ,0.012229  ,0.000747  ,2.230000  ,0.046060  ,-1.941741 
1.060000  ,4.467195  ,0.464766  ,7.665447  ,8.000000  ,0.005552  ,0.010756  ,2.230000  ,0.052398  ,-1.658491 
1.080000  ,4.620816  ,0.463915  ,7.696506  ,8.000000  ,0.001458  ,0.007202  ,2.330000  ,0.056580  ,-1.290138 
1.100000  ,4.775028  ,0.462801  ,7.724682  ,8.000000  ,0.000000  ,0.029385  ,2.430000  ,0.058664  ,-0.882831 
1.120000  ,4.929777  ,0.461813  ,7.750243  ,8.000000  ,0.015062  ,0.009865  ,2.530000  ,0.055972  ,-0.402269 
1.140000  ,5.085015  ,0.461151  ,7.773430  ,8.000000  ,0.021065  ,-0.013605 ,2.630000  ,0.044422  ,0.170251  
1.160000  ,5.240696  ,0.461016  ,7.794464  ,8.000000  ,0.025957  ,-0.052581 ,2.630000  ,0.036239  ,0.777202  
1.180000  ,5.396777  ,0.461623  ,7.813546  ,8.000000  ,0.030084  ,0.012187  ,2.730000  ,0.024451  ,1.374196  
1.200000  ,5.553215  ,0.463179  ,7.830856  ,8.000000  ,0.033020  ,0.020305  ,2.830000  ,0.009078  ,1.933868  
1.220000  ,5.709968  ,0.465879  ,7.846559  ,8.000000  ,0.034585  ,-0.037053 ,2.940000  ,-0.000280 ,2.441220  
1.240000  ,5.866991  ,0.469897  ,7.860805  ,8.000000  ,0.034351  ,0.003444  ,2.940000  ,-0.018814 ,2.889896  
1.260000  ,6.024242  ,0.475390  ,7.873727  ,8.000000  ,0.032529  ,-0.009156 ,3.040000  ,-0.041003 ,3.279305  
1.280000  ,6.181675  ,0.482465  ,7.885450  ,8.000000  ,0.028822  ,0.020306  ,3.140000  ,-0.066635 ,3.603597  
1.300000  ,6.339262  ,0.490977  ,7.896085  ,8.000000  ,0.023323  ,-0.011157 ,3.240000  ,-0.092803 ,3.792594  
1.320000  ,6.496975  ,0.500805  ,7.905732  ,8.000000  ,0.016089  ,0.021033  ,3.340000  ,-0.090598 ,3.762286  
1.340000  ,6.654796  ,0.511784  ,7.914484  ,8.000000  ,0.006522  ,0.003751  ,3.340000  ,-0.111463 ,3.503753  
1.360000  ,6.812710  ,0.523793  ,7.922423  ,8.000000  ,0.004266  ,-0.005177 ,3.440000  ,-0.131345 ,3.061438  
1.380000  ,6.970741  ,0.536261  ,7.929626  ,8.000000  ,0.016164  ,-0.003633 ,3.540000  ,-0.146079 ,2.392490  
1.400000  ,7.128905  ,0.548775  ,7.936159  ,8.000000  ,0.028815  ,0.031346  ,3.640000  ,-0.154796 ,1.451163  
1.420000  ,7.287216  ,0.561006  ,7.942086  ,8.000000  ,0.041941  ,0.026374  ,3.740000  ,-0.133320 ,0.331108  
1.440000  ,7.445693  ,0.572537  ,7.947463  ,8.000000  ,0.056289  ,-0.043657 ,3.740000  ,-0.135499 ,0.861012  
1.460000  ,7.604376  ,0.582541  ,7.952340  ,8.000000  ,0.069312  ,-0.027260 ,3.850000  ,-0.129619 ,2.173522  
1.480000  ,7.763272  ,0.590383  ,7.956765  ,8.000000  ,0.081134  ,0.010012  ,3.950000  ,-0.114500 ,-3.660855 
1.500000  ,7.922362  ,0.595546  ,7.960779  ,8.000000  ,0.091282  ,0.010111  ,4.050000  ,-0.085749 ,-5.239190 
1.520000  ,8.081600  ,0.597481  ,7.964420  ,8.000000  ,0.100261  ,0.046571  ,4.050000  ,-0.061062 ,-6.803246 
1.540000  ,8.240906  ,0.595649  ,7.967723  ,8.000000  ,0.106047  ,-0.002675 ,4.150000  ,-0.029356 ,-8.284739 
1.560000  ,8.400169  ,0.589542  ,7.970720  ,8.000000  ,0.108731  ,-0.022673 ,4.250000  ,0.009089  ,-9.642942 
1.580000  ,8.559247  ,0.578857  ,7.973438  ,8.000000  ,0.108041  ,-0.003692 ,4.350000  ,0.051960  ,-10.806938
1.600000  ,8.717982  ,0.563384  ,7.975904  ,8.000000  ,0.103794  ,-0.017754 ,4.450000  ,0.065856  ,-11.697042
1.620000  ,8.876242  ,0.543255  ,7.978141  ,8.000000  ,0.097417  ,-0.012642 ,4.450000  ,0.103419  ,-12.194204
1.640000  ,9.033892  ,0.518525  ,7.980170  ,8.000000  ,0.086985  ,0.004097  ,4.550000  ,0.138099  ,-12.241783
1.660000  ,9.190872  ,0.489622  ,7.982011  ,8.000000  ,0.073701  ,-0.016558 ,4.660000  ,0.166052  ,-11.813270
1.680000  ,9.347140  ,0.456916  ,7.983681  ,8.000000  ,0.057954  ,-0.024464 ,4.760000  ,0.186473  ,-10.923285
1.700000  ,9.502768  ,0.421143  ,7.985196  ,8.000000  ,0.040507  ,-0.004803 ,4.860000  ,0.158665  ,-9.592684 
1.720000  ,9.657855  ,0.382966  ,7.986571  ,8.000000  ,0.023580  ,0.044509  ,4.860000  ,0.161594  ,-7.865606 
1.740000  ,9.812617  ,0.343383  ,7.987818  ,8.000000  ,0.005757  ,-0.019713 ,4.960000  ,0.151137  ,-5.779210 
1.760000  ,9.967273  ,0.303293  ,7.988949  ,8.000000  ,0.011051  ,-0.023330 ,5.060000  ,0.126069  ,-3.384582 
1.780000  ,10.122093 ,0.263755  ,7.989975  ,8.000000  ,0.025726  ,-0.040265 ,5.160000  ,0.084130  ,-0.769823 
1.800000  ,10.277291 ,0.225644  ,7.990905  ,8.000000  ,0.037331  ,-0.022041 ,5.260000  ,0.034005  ,1.935143  
1.820000  ,10.433007 ,0.189640  ,7.991750  ,8.000000  ,0.043440  ,0.027880  ,5.260000  ,-0.021472 ,4.507203  
1.840000  ,10.589440 ,0.156817  ,7.992516  ,8.000000  ,0.045724  ,-0.021706 ,5.360000  ,-0.089825 ,6.868813  
1.860000  ,10.746600 ,0.127594  ,7.993210  ,8.000000  ,0.042629  ,0.009108  ,5.470000  ,-0.164944 ,8.918591  
1.880000  ,10.904480 ,0.102476  ,7.993841  ,8.000000  ,0.033645  ,-0.044166 ,5.570000  ,-0.243358 ,10.504688 
1.900000  ,11.062988 ,0.081594  ,7.994413  ,7.998046  ,0.018664  ,-0.038867 ,5.670000  ,-0.254704 ,11.531669 
1.920000  ,11.222024 ,0.065100  ,7.994931  ,7.998046  ,0.004312  ,0.013357  ,5.670000  ,-0.321940 ,11.972702 
1.940000  ,11.381442 ,0.052702  ,7.995402  ,7.950785  ,0.031906  ,-0.013175 ,5.770000  ,-0.387268 ,11.817721 
1.960000  ,11.541100 ,0.043721  ,7.995829  ,7.902500  ,0.064609  ,-0.002437 ,5.870000  ,-0.444838 ,10.974181 
1.980000  ,11.700886 ,0.037234  ,7.996035  ,7.851776  ,0.101471  ,0.020742  ,5.970000  ,-0.418496 ,9.366659  
2.000000  ,11.860724 ,0.032052  ,7.996221  ,7.851776  ,0.143017  ,0.006288  ,5.970000  ,-0.453541 ,6.980238  
2.020000  ,12.020394 ,0.026691  ,7.980581  ,7.796983  ,0.185221  ,0.021876  ,6.070000  ,-0.478357 ,3.845216  
2.040000  ,12.179553 ,0.019397  ,7.953704  ,7.736139  ,0.227186  ,-0.017912 ,6.170000  ,-0.485671 ,-0.030950 
2.060000  ,12.337855 ,0.008194  ,7.918618  ,7.667054  ,0.266930  ,0.002767  ,6.280000  ,-0.423257 ,-4.671070 
2.080000  ,12.495056 ,-0.008819 ,7.895609  ,7.587295  ,0.302588  ,0.000208  ,6.380000  ,-0.388583 ,-9.921519 
