# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.179540  ,0.008247  ,0.000000  ,0.224570  ,9.646292  
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.179540  ,-0.006253 ,0.000000  ,0.224570  ,0.000000  
0.020000  ,-0.184928 ,0.114594  ,7.996906  ,8.000000  ,0.000000  ,-0.002203 ,100.000000,-0.023598 ,140.830793
0.040000  ,-0.025782 ,0.130515  ,7.997193  ,8.000000  ,0.047706  ,-0.006866 ,0.000000  ,-0.029468 ,2.282706  
0.060000  ,0.133214  ,0.147923  ,7.997453  ,8.000000  ,0.042746  ,0.001303  ,0.100000  ,-0.052226 ,2.635278  
0.080000  ,0.292031  ,0.166933  ,7.997690  ,8.000000  ,0.018277  ,-0.002672 ,0.200000  ,-0.062701 ,3.134192  
0.100000  ,0.450708  ,0.187121  ,7.997904  ,8.000000  ,0.012017  ,-0.008543 ,0.200000  ,-0.086553 ,3.527021  
0.120000  ,0.609276  ,0.208179  ,7.998099  ,8.000000  ,0.004719  ,-0.000299 ,0.300000  ,-0.104799 ,3.548988  
0.140000  ,0.767758  ,0.229899  ,7.998275  ,8.000000  ,0.004164  ,-0.003419 ,0.400000  ,-0.115810 ,3.142208  
0.160000  ,0.926229  ,0.251725  ,7.998436  ,8.000000  ,0.015019  ,0.007522  ,0.510000  ,-0.096467 ,2.298077  
0.180000  ,1.084733  ,0.273334  ,7.998581  ,8.000000  ,0.024420  ,-0.002160 ,0.510000  ,-0.090940 ,1.087685  
0.200000  ,1.243325  ,0.294310  ,7.998713  ,8.000000  ,0.033230  ,-0.002440 ,0.610000  ,-0.078110 ,0.315235  
0.220000  ,1.402062  ,0.314170  ,7.998832  ,8.000000  ,0.041025  ,-0.001312 ,0.710000  ,-0.058523 ,1.780525  
0.240000  ,1.560992  ,0.332440  ,7.998940  ,8.000000  ,0.047435  ,-0.001906 ,0.810000  ,-0.032944 ,3.210041  
0.260000  ,1.720123  ,0.348892  ,7.999039  ,8.000000  ,0.052033  ,-0.000574 ,0.910000  ,-0.012460 ,4.467370  
0.280000  ,1.879469  ,0.363121  ,7.999128  ,8.000000  ,0.054681  ,-0.006999 ,0.910000  ,0.012393  ,-5.476600 
0.300000  ,2.039011  ,0.374970  ,7.999209  ,8.000000  ,0.055033  ,-0.002515 ,1.010000  ,0.037992  ,-6.208793 
0.320000  ,2.198705  ,0.384602  ,7.999282  ,8.000000  ,0.053360  ,0.000727  ,1.110000  ,0.060056  ,-6.557617 
0.340000  ,2.358515  ,0.392088  ,7.999349  ,8.000000  ,0.049740  ,-0.003262 ,1.210000  ,0.077309  ,-6.469934 
0.360000  ,2.518405  ,0.397643  ,7.999410  ,8.000000  ,0.044411  ,-0.002541 ,1.320000  ,0.065262  ,-5.998139 
